S.No,Date,Open,High,Low,Close,Volume
477,01-06-2023,1046.43,1046.43,1033.49,1039.36,8.48
478,02-06-2023,1041.35,1045.09,1031.79,1034.78,14.47
479,05-06-2023,1036.62,1052.4,1032.04,1043.99,10.65
480,06-06-2023,1043.99,1056.39,1040.21,1052.65,7.35
481,07-06-2023,1056.39,1072.32,1051.21,1068.53,12.5
482,08-06-2023,1068.53,1077.05,1054.1,1056.98,7.47
483,09-06-2023,1056.34,1066.34,1051.41,1061.07,4.0
484,12-06-2023,1062.86,1071.32,1049.72,1068.43,4.92
485,13-06-2023,1075.55,1099.6,1070.92,1097.01,17.29
486,14-06-2023,1098.2,1098.2,1079.44,1094.52,22.3
487,15-06-2023,1098.8,1118.67,1091.83,1108.06,13.71
488,16-06-2023,1108.06,1126.08,1107.17,1121.75,12.38
489,19-06-2023,1123.54,1144.9,1122.65,1127.33,10.0
490,20-06-2023,1127.33,1131.41,1112.19,1117.02,11.92
491,21-06-2023,1122.0,1149.98,1120.21,1129.42,10.68
492,22-06-2023,1130.07,1130.07,1090.24,1095.42,8.24
493,23-06-2023,1095.47,1101.24,1072.67,1085.41,9.76
494,26-06-2023,1085.26,1085.26,1063.41,1072.91,11.89
495,27-06-2023,1072.32,1093.23,1066.79,1089.09,22.66
496,28-06-2023,1097.21,1126.23,1091.19,1122.6,24.8
497,30-06-2023,1123.2,1142.46,1114.53,1137.03,13.25
498,03-07-2023,1141.57,1170.89,1140.02,1164.07,12.84
499,04-07-2023,1171.04,1209.32,1157.64,1182.09,23.33
500,05-07-2023,1182.09,1200.01,1172.13,1181.29,13.14
501,06-07-2023,1183.73,1194.78,1150.23,1160.43,21.65
502,07-07-2023,1164.91,1184.83,1155.45,1171.63,24.24
503,10-07-2023,1183.48,1188.01,1136.44,1146.34,18.56
504,11-07-2023,1152.67,1169.59,1123.69,1127.08,20.6
505,12-07-2023,1133.8,1146.74,1116.52,1143.56,17.41
506,13-07-2023,1149.53,1159.84,1137.03,1145.8,11.57
507,14-07-2023,1161.98,1169.89,1147.74,1159.29,11.62
508,17-07-2023,1161.18,1168.55,1155.36,1159.59,10.17
509,18-07-2023,1161.93,1162.87,1129.42,1140.97,16.49
510,19-07-2023,1142.11,1168.65,1138.58,1165.21,8.56
511,20-07-2023,1170.34,1172.68,1123.0,1153.51,26.83
512,21-07-2023,1153.51,1159.14,1126.78,1129.82,17.43
513,24-07-2023,1130.07,1144.4,1123.74,1140.37,11.86
514,25-07-2023,1141.22,1149.88,1115.81,1123.18,18.49
515,26-07-2023,1132.75,1148.49,1125.78,1137.28,11.93
516,27-07-2023,1138.48,1151.53,1126.27,1131.7,10.48
517,28-07-2023,1135.64,1147.64,1123.04,1133.35,15.42
518,31-07-2023,1115.02,1140.52,1115.02,1127.87,11.54
519,01-08-2023,1131.65,1134.19,1120.79,1126.22,10.34
520,02-08-2023,1094.89,1122.19,1069.44,1095.29,90.34
521,03-08-2023,1095.84,1102.06,1047.07,1066.45,24.46
522,04-08-2023,1079.85,1087.92,1068.14,1081.24,15.63
523,07-08-2023,1077.95,1079.75,1059.22,1063.96,13.32
524,08-08-2023,1063.96,1069.29,1047.02,1053.85,19.49
525,09-08-2023,1053.85,1061.91,1045.92,1051.7,8.47
526,10-08-2023,1050.66,1066.7,1034.37,1056.29,28.09
527,11-08-2023,1060.97,1062.76,1036.11,1039.35,13.2
528,14-08-2023,1034.67,1038.0,1018.28,1033.92,9.0
529,16-08-2023,1028.69,1028.69,1008.71,1013.35,15.21
530,17-08-2023,1013.2,1032.43,1011.21,1016.98,8.76
531,18-08-2023,1015.09,1016.19,993.52,1013.15,20.64
532,21-08-2023,1025.1,1048.32,1014.44,1040.94,22.27
533,22-08-2023,1043.04,1065.6,1037.11,1058.38,13.45
534,23-08-2023,1058.98,1085.97,1053.85,1082.39,19.46
535,24-08-2023,1090.91,1100.87,1077.06,1080.99,15.92
536,25-08-2023,1081.84,1086.72,1059.77,1078.15,13.38
537,28-08-2023,1078.5,1097.88,1071.08,1088.86,14.02
538,29-08-2023,1088.86,1098.88,1073.57,1094.94,20.52
539,30-08-2023,1097.13,1117.41,1093.4,1111.93,13.68
540,31-08-2023,1115.76,1125.23,1109.54,1117.66,26.11
541,01-09-2023,1119.8,1129.76,1112.33,1124.63,8.82
542,04-09-2023,1126.87,1133.25,1096.19,1099.82,12.22
543,05-09-2023,1101.77,1108.09,1080.3,1092.65,22.36
544,06-09-2023,1092.65,1112.82,1087.12,1100.72,22.24
545,07-09-2023,1100.72,1129.76,1094.24,1125.03,18.56
546,08-09-2023,1127.77,1182.26,1127.77,1171.55,40.04
547,11-09-2023,1180.57,1196.76,1154.42,1179.97,33.64
548,12-09-2023,1177.68,1187.0,1120.25,1161.69,41.54
549,13-09-2023,1145.45,1160.94,1126.87,1155.86,15.29
550,14-09-2023,1157.85,1209.46,1155.21,1204.03,35.12
551,15-09-2023,1210.46,1235.36,1197.01,1222.51,46.64
552,18-09-2023,1225.4,1225.4,1173.89,1189.09,32.66
553,20-09-2023,1180.57,1211.9,1168.17,1194.52,19.03
554,21-09-2023,1184.6,1204.43,1172.95,1183.76,15.28
555,22-09-2023,1183.81,1213.4,1178.58,1183.76,21.66
556,25-09-2023,1180.77,1192.43,1165.82,1178.68,21.46
557,26-09-2023,1178.68,1201.29,1171.65,1190.58,19.81
558,27-09-2023,1192.52,1200.89,1184.26,1193.82,7.92
559,28-09-2023,1196.51,1244.78,1195.51,1215.24,33.04
560,29-09-2023,1240.35,1242.04,1196.51,1213.0,13.75
561,03-10-2023,1213.89,1253.15,1209.21,1249.11,35.85
562,04-10-2023,1248.32,1248.32,1201.49,1205.13,42.31
563,05-10-2023,1217.23,1217.23,1180.92,1194.77,29.75
564,06-10-2023,1206.97,1222.41,1194.52,1214.99,25.03
565,09-10-2023,1205.43,1218.13,1200.4,1214.99,16.41
566,10-10-2023,1220.42,1259.22,1215.04,1254.44,20.1
567,11-10-2023,1254.29,1268.14,1247.02,1254.99,20.84
568,12-10-2023,1254.29,1255.89,1236.51,1239.95,6.07
569,13-10-2023,1239.95,1256.29,1236.51,1253.1,8.43
570,16-10-2023,1253.1,1253.1,1234.17,1241.04,13.02
571,17-10-2023,1242.39,1252.9,1233.07,1240.0,12.28
572,18-10-2023,1244.03,1244.03,1207.27,1213.89,19.93
573,19-10-2023,1202.99,1212.2,1188.89,1192.82,25.33
574,20-10-2023,1185.6,1198.8,1179.67,1182.71,17.25
575,23-10-2023,1181.57,1194.27,1156.81,1162.89,11.22
576,25-10-2023,1161.64,1168.46,1127.17,1142.76,17.58
577,26-10-2023,1140.17,1140.17,1110.48,1130.26,14.73
578,27-10-2023,1131.8,1180.77,1130.86,1163.68,21.42
579,30-10-2023,1161.64,1163.78,1133.15,1151.33,8.72
580,31-10-2023,1152.67,1161.19,1121.99,1133.05,15.07
581,01-11-2023,1138.68,1159.65,1130.96,1144.7,11.97
582,02-11-2023,1148.19,1189.44,1136.93,1173.05,13.32
583,03-11-2023,1185.6,1212.95,1124.28,1130.06,43.54
584,06-11-2023,1137.73,1150.68,1116.81,1148.04,15.66
585,07-11-2023,1151.68,1151.68,1108.84,1138.13,25.79
586,08-11-2023,1139.72,1145.2,1126.47,1138.88,7.85
587,09-11-2023,1144.11,1151.53,1131.01,1147.74,8.07
588,10-11-2023,1145.65,1147.49,1127.82,1143.96,6.5
589,13-11-2023,1143.66,1149.24,1130.76,1144.6,9.8
590,15-11-2023,1160.64,1170.21,1149.69,1162.39,15.15
591,16-11-2023,1164.58,1171.7,1151.68,1160.94,8.48
592,17-11-2023,1137.78,1144.5,1111.68,1122.19,20.29
593,20-11-2023,1125.68,1134.34,1116.51,1122.44,21.68
594,21-11-2023,1121.79,1128.66,1093.5,1099.72,31.19
595,22-11-2023,1099.72,1129.71,1097.63,1116.76,17.09
596,23-11-2023,1125.78,1132.75,1108.29,1110.83,6.96
597,24-11-2023,1112.82,1119.95,1087.22,1090.41,13.51
598,28-11-2023,1087.97,1103.86,1081.34,1102.11,24.45
599,29-11-2023,1104.85,1115.31,1098.13,1106.3,9.67
600,30-11-2023,1105.8,1121.79,1095.44,1113.27,41.53
601,01-12-2023,1124.38,1134.74,1115.81,1123.98,10.41
602,04-12-2023,1132.25,1157.61,1132.25,1144.46,23.41
603,05-12-2023,1146.65,1146.8,1125.38,1135.34,13.82
604,06-12-2023,1135.34,1161.64,1134.74,1149.88,12.16
605,07-12-2023,1152.38,1153.57,1127.87,1133.0,18.58
606,08-12-2023,1136.73,1170.56,1124.03,1162.29,28.02
607,11-12-2023,1166.62,1178.03,1159.15,1170.81,32.52
608,12-12-2023,1172.6,1187.0,1164.88,1172.85,21.54
609,13-12-2023,1174.49,1179.22,1163.53,1176.19,14.1
610,14-12-2023,1190.53,1227.39,1184.06,1224.31,23.54
611,15-12-2023,1230.23,1242.34,1224.8,1239.15,21.24
612,18-12-2023,1248.56,1250.26,1237.36,1243.63,21.29
613,19-12-2023,1244.33,1249.31,1235.36,1244.98,19.41
614,20-12-2023,1247.42,1253.1,1225.2,1234.52,25.25
615,21-12-2023,1206.07,1234.77,1206.07,1223.46,17.82
616,22-12-2023,1225.35,1258.58,1220.87,1246.12,11.14
617,26-12-2023,1245.33,1257.48,1230.38,1240.64,11.36
618,27-12-2023,1243.53,1260.07,1241.64,1248.51,17.63
619,28-12-2023,1260.27,1274.12,1223.71,1231.08,31.54
620,29-12-2023,1235.51,1262.21,1235.51,1255.09,13.66
621,01-01-2024,1254.99,1255.29,1215.44,1220.77,7.27
622,02-01-2024,1225.2,1227.39,1210.01,1215.54,22.41
623,03-01-2024,1216.39,1245.33,1213.6,1235.86,13.78
624,04-01-2024,1242.54,1295.89,1239.1,1292.4,29.23
625,05-01-2024,1300.42,1300.42,1243.43,1253.15,10.75
626,08-01-2024,1262.26,1262.91,1219.62,1226.55,9.86
627,09-01-2024,1228.44,1243.23,1215.44,1226.85,14.39
628,10-01-2024,1227.29,1231.23,1203.13,1211.7,10.04
629,11-01-2024,1219.37,1238.35,1217.13,1226.75,6.75
630,12-01-2024,1227.39,1247.32,1220.07,1241.84,14.54
631,15-01-2024,1253.3,1284.88,1248.76,1273.47,22.67
632,16-01-2024,1275.06,1305.1,1271.28,1294.59,25.11
633,17-01-2024,1281.69,1301.12,1275.51,1283.28,23.79
634,18-01-2024,1277.11,1293.5,1241.64,1286.82,19.13
635,19-01-2024,1290.06,1290.21,1249.36,1260.82,13.72
636,23-01-2024,1262.26,1291.5,1205.43,1215.69,28.58
637,24-01-2024,1215.54,1272.33,1197.01,1241.14,18.11
638,25-01-2024,1244.58,1260.27,1218.88,1240.05,13.02
639,29-01-2024,1265.25,1266.6,1214.94,1226.2,25.11
640,30-01-2024,1230.73,1273.07,1206.37,1209.51,30.16
641,31-01-2024,1211.45,1217.43,1171.11,1179.72,27.6
642,01-02-2024,1185.55,1188.69,1129.61,1140.77,28.85
643,02-02-2024,1140.77,1171.45,1139.47,1156.51,16.65
644,05-02-2024,1157.66,1167.37,1126.47,1132.1,15.64
645,06-02-2024,1143.41,1159.65,1123.04,1152.72,22.43
646,07-02-2024,1166.94,1169.68,1144.05,1156.76,25.2
647,08-02-2024,1152.08,1159.61,1112.18,1130.48,30.61
648,09-02-2024,1137.21,1137.21,1097.32,1119.36,23.64
649,12-02-2024,1127.04,1130.98,1095.13,1098.67,8.5
650,13-02-2024,1105.1,1146.99,1100.11,1138.71,33.18
651,14-02-2024,1133.92,1133.92,1106.3,1122.25,7.75
652,15-02-2024,1129.83,1148.68,1117.62,1121.56,18.16
653,16-02-2024,1128.79,1143.15,1120.96,1141.0,10.11
654,19-02-2024,1149.43,1152.52,1125.0,1130.38,9.11
655,20-02-2024,1121.06,1121.06,1088.99,1097.02,25.73
656,21-02-2024,1094.68,1106.99,1078.17,1082.71,21.33
657,22-02-2024,1085.85,1087.69,1064.61,1079.62,15.46
658,23-02-2024,1086.5,1106.79,1076.27,1102.51,16.87
659,26-02-2024,1102.26,1111.98,1090.14,1107.94,11.13
660,27-02-2024,1101.21,1124.1,1082.66,1095.77,19.77
661,28-02-2024,1098.12,1102.11,1058.77,1066.9,11.84
662,29-02-2024,1067.2,1092.13,1059.22,1086.35,13.62
663,01-03-2024,1087.2,1096.12,1077.67,1092.98,6.4
664,04-03-2024,1082.16,1092.08,1068.2,1072.73,14.97
665,05-03-2024,1077.07,1091.63,1039.47,1044.16,24.0
666,06-03-2024,1038.27,1053.53,1008.55,1016.93,22.51
667,07-03-2024,1038.27,1086.85,1033.84,1080.41,47.05
668,11-03-2024,1089.14,1105.0,1083.95,1092.58,20.71
669,12-03-2024,1087.15,1093.68,1057.03,1063.66,18.61
670,13-03-2024,1067.35,1068.0,1033.14,1045.56,24.03
671,14-03-2024,1050.94,1077.17,1031.59,1068.05,16.93
672,15-03-2024,1072.14,1083.16,1052.89,1065.05,16.7
673,18-03-2024,1068.2,1068.5,1048.25,1053.63,8.24
674,19-03-2024,1050.74,1055.73,1037.33,1044.01,39.34
675,20-03-2024,1041.77,1048.55,1023.96,1042.06,12.41
676,21-03-2024,1049.25,1078.77,1044.81,1071.39,31.84
677,22-03-2024,1069.24,1090.64,1063.41,1086.55,18.61
678,26-03-2024,1077.57,1128.04,1074.68,1112.28,30.92
679,27-03-2024,1116.07,1130.03,1110.19,1127.24,14.46
680,28-03-2024,1127.24,1165.54,1127.24,1153.57,18.46
681,01-04-2024,1158.96,1188.48,1156.96,1182.3,11.71
682,02-04-2024,1182.3,1198.55,1180.65,1194.12,15.52
683,03-04-2024,1191.92,1201.35,1173.87,1191.62,16.46
684,04-04-2024,1206.83,1210.12,1190.77,1193.22,15.68
685,05-04-2024,1190.08,1217.35,1182.2,1214.46,13.53
686,08-04-2024,1232.76,1232.76,1196.86,1199.9,17.11
687,09-04-2024,1211.92,1220.5,1195.16,1206.93,9.57
688,10-04-2024,1211.92,1219.0,1183.94,1188.68,5.76
689,12-04-2024,1187.93,1196.41,1171.03,1174.52,5.65
690,15-04-2024,1146.99,1176.91,1146.99,1158.66,8.08
691,16-04-2024,1149.98,1158.66,1123.25,1127.04,12.36
692,18-04-2024,1136.02,1141.95,1111.88,1115.87,8.33
693,19-04-2024,1111.83,1129.58,1097.62,1125.2,6.21
694,22-04-2024,1136.02,1147.39,1122.55,1137.02,11.11
695,23-04-2024,1140.95,1156.86,1132.03,1140.26,5.96
696,24-04-2024,1145.04,1178.16,1141.7,1165.74,9.3
697,25-04-2024,1155.97,1166.94,1144.25,1152.33,7.66
698,26-04-2024,1161.85,1181.6,1147.44,1168.63,10.65
699,29-04-2024,1169.93,1172.97,1158.11,1167.83,5.99
700,30-04-2024,1176.91,1209.62,1169.93,1190.18,18.17
701,02-05-2024,1202.84,1306.37,1202.84,1298.19,73.45
702,03-05-2024,1309.36,1349.06,1297.84,1306.27,34.79
703,06-05-2024,1311.56,1346.37,1296.6,1322.53,13.73
704,07-05-2024,1322.53,1327.56,1285.23,1302.93,15.59
705,08-05-2024,1292.71,1303.23,1255.3,1260.64,21.29
706,09-05-2024,1266.67,1270.61,1213.22,1219.3,11.6
707,10-05-2024,1231.72,1275.8,1221.44,1269.32,26.87
708,13-05-2024,1276.45,1298.59,1238.9,1279.24,16.4
709,14-05-2024,1278.89,1286.62,1239.95,1248.77,12.16
710,15-05-2024,1251.71,1256.05,1220.8,1228.13,12.99
711,16-05-2024,1240.44,1268.62,1228.33,1258.7,16.89
712,17-05-2024,1262.59,1289.07,1245.58,1281.64,8.57
713,21-05-2024,1281.93,1305.27,1272.66,1289.07,16.1
714,22-05-2024,1295.45,1301.53,1260.39,1266.43,7.31
715,23-05-2024,1271.66,1278.74,1259.0,1275.9,4.63
716,24-05-2024,1261.69,1269.27,1241.74,1257.65,13.42
717,27-05-2024,1258.65,1271.61,1254.71,1266.67,10.89
718,28-05-2024,1267.87,1269.32,1248.22,1256.4,10.65
719,29-05-2024,1250.77,1266.48,1231.77,1237.15,9.59
720,30-05-2024,1234.26,1242.74,1202.39,1209.67,9.02
721,31-05-2024,1211.42,1252.51,1211.42,1237.85,27.34
722,03-06-2024,1266.67,1291.56,1260.54,1285.28,18.74
723,04-06-2024,1296.6,1304.97,1194.46,1228.18,39.74
724,05-06-2024,1216.81,1296.2,1216.61,1285.13,13.1
725,06-06-2024,1285.03,1340.48,1280.49,1332.2,17.42
726,07-06-2024,1346.47,1347.46,1321.83,1334.35,10.66
727,10-06-2024,1339.48,1365.42,1331.8,1356.39,10.22
728,11-06-2024,1357.39,1357.39,1323.18,1328.81,11.36
729,12-06-2024,1341.18,1365.62,1325.47,1355.49,10.6
730,13-06-2024,1370.4,1436.18,1362.22,1432.34,47.92
731,14-06-2024,1431.24,1452.04,1427.3,1443.21,16.37
732,18-06-2024,1443.26,1455.18,1430.84,1450.34,12.79
733,19-06-2024,1457.17,1472.33,1435.73,1446.85,14.74
734,20-06-2024,1449.2,1449.2,1421.77,1434.93,11.29
735,21-06-2024,1434.93,1444.21,1390.15,1397.88,13.46
736,24-06-2024,1400.32,1437.88,1382.72,1430.99,9.25
737,25-06-2024,1438.72,1443.36,1402.02,1427.6,13.61
738,26-06-2024,1424.51,1444.21,1417.18,1426.51,6.93
739,27-06-2024,1432.24,1443.21,1410.45,1434.33,6.91
740,28-06-2024,1429.0,1435.63,1405.66,1419.77,14.98
741,01-07-2024,1420.27,1439.22,1412.04,1430.84,5.05
742,02-07-2024,1442.21,1446.2,1390.35,1396.58,15.19
743,03-07-2024,1406.56,1438.07,1396.33,1431.54,5.26
744,04-07-2024,1439.22,1439.22,1414.79,1417.98,4.34
745,05-07-2024,1422.07,1432.04,1405.31,1427.85,5.15
746,08-07-2024,1429.3,1429.3,1391.35,1408.45,5.72
747,09-07-2024,1416.78,1421.27,1396.68,1399.83,6.74
748,10-07-2024,1410.1,1419.87,1386.36,1417.33,9.13
749,11-07-2024,1422.17,1429.25,1398.53,1401.12,25.6
750,12-07-2024,1404.31,1426.11,1374.14,1377.08,10.84
751,15-07-2024,1378.38,1416.08,1370.3,1409.8,10.78
752,16-07-2024,1415.18,1429.2,1396.83,1404.51,8.39
753,18-07-2024,1404.31,1450.64,1395.29,1446.05,15.76
754,19-07-2024,1450.89,1453.74,1418.26,1423.65,8.53
755,22-07-2024,1405.89,1422.85,1387.03,1400.35,10.22
756,23-07-2024,1410.98,1423.6,1360.14,1392.67,14.74
757,24-07-2024,1392.82,1418.66,1379.75,1385.93,8.15
758,25-07-2024,1378.4,1382.04,1338.68,1360.74,13.01
759,26-07-2024,1361.09,1434.08,1349.06,1407.94,22.4
760,29-07-2024,1411.98,1473.84,1361.19,1430.34,41.02
761,30-07-2024,1429.79,1442.71,1390.22,1414.82,27.69
762,31-07-2024,1413.77,1437.77,1406.84,1413.57,11.85
763,01-08-2024,1415.47,1439.42,1379.25,1387.68,12.35
764,02-08-2024,1378.05,1406.94,1365.83,1382.14,7.3
765,05-08-2024,1367.07,1385.93,1326.21,1343.97,22.42
766,06-08-2024,1352.11,1380.64,1327.51,1332.5,10.4
767,07-08-2024,1349.11,1382.54,1345.42,1374.76,12.78
768,08-08-2024,1379.05,1383.49,1343.17,1347.37,4.52
769,09-08-2024,1365.08,1371.96,1334.24,1345.77,6.57
770,12-08-2024,1337.14,1351.06,1330.0,1345.87,6.02
771,13-08-2024,1355.1,1363.03,1299.72,1312.09,31.87
772,14-08-2024,1314.14,1343.62,1306.3,1341.13,15.03
773,16-08-2024,1342.18,1369.82,1338.13,1366.22,6.13
774,19-08-2024,1366.22,1374.06,1344.22,1346.82,10.38
775,20-08-2024,1356.99,1397.06,1346.12,1384.88,12.59
776,21-08-2024,1384.74,1401.4,1370.22,1397.41,5.24
777,22-08-2024,1397.41,1406.99,1350.06,1362.73,16.4
778,23-08-2024,1362.58,1366.92,1341.33,1345.92,16.79
779,26-08-2024,1354.1,1394.91,1347.12,1392.07,17.42
780,27-08-2024,1392.07,1446.8,1378.05,1440.72,29.74
781,28-08-2024,1440.72,1455.78,1429.94,1447.6,10.15
782,29-08-2024,1439.92,1475.74,1432.13,1452.49,15.11
783,30-08-2024,1459.38,1459.77,1423.25,1452.49,17.65
784,02-09-2024,1456.88,1490.81,1449.45,1483.12,18.31
785,03-09-2024,1491.86,1503.23,1461.97,1496.8,19.47
786,04-09-2024,1459.87,1498.74,1459.87,1484.12,11.94
787,05-09-2024,1515.8,1545.69,1502.68,1530.32,34.82
788,06-09-2024,1539.7,1553.47,1502.88,1508.12,27.54
789,09-09-2024,1508.12,1539.4,1508.12,1534.96,16.83
790,10-09-2024,1541.7,1546.14,1497.39,1504.38,11.99
791,11-09-2024,1506.77,1530.62,1500.19,1518.2,6.53
792,12-09-2024,1546.64,1575.63,1538.31,1572.18,26.89
793,13-09-2024,1576.62,1590.59,1565.45,1571.14,11.16
794,16-09-2024,1577.47,1586.55,1555.67,1561.41,11.13
795,17-09-2024,1561.41,1581.61,1554.07,1570.59,21.34
796,18-09-2024,1570.64,1599.43,1569.69,1586.75,13.06
797,19-09-2024,1595.58,1610.55,1570.64,1592.89,7.76
798,20-09-2024,1597.58,1609.75,1578.62,1600.87,11.68
799,23-09-2024,1616.54,1646.28,1609.55,1630.36,11.29
800,24-09-2024,1636.45,1648.47,1599.63,1610.85,10.42
801,25-09-2024,1610.85,1620.83,1589.45,1614.84,8.93
802,26-09-2024,1621.68,1641.44,1608.56,1638.24,10.64
803,27-09-2024,1628.31,1634.5,1587.1,1605.56,18.53
804,30-09-2024,1605.56,1620.38,1595.63,1604.56,9.18
805,01-10-2024,1607.66,1619.53,1572.73,1578.47,9.24
806,03-10-2024,1561.66,1571.98,1504.38,1513.01,12.78
807,04-10-2024,1513.01,1522.99,1485.97,1494.2,6.0
808,07-10-2024,1501.59,1511.11,1458.88,1475.29,7.59
809,08-10-2024,1466.86,1533.72,1466.41,1527.68,22.21
810,09-10-2024,1535.71,1583.56,1534.71,1558.21,17.77
811,10-10-2024,1566.5,1584.06,1508.07,1513.86,10.81
812,11-10-2024,1513.86,1513.86,1475.84,1497.84,10.51
813,14-10-2024,1521.74,1530.27,1499.79,1509.67,5.08
814,15-10-2024,1520.74,1521.44,1487.96,1499.84,13.72
815,16-10-2024,1498.74,1506.42,1471.3,1482.03,9.43
816,17-10-2024,1482.08,1492.3,1445.26,1453.44,15.86
817,18-10-2024,1440.02,1465.11,1424.45,1457.18,8.47
818,21-10-2024,1457.88,1473.55,1431.78,1435.63,5.48
819,22-10-2024,1441.71,1454.84,1402.6,1408.19,12.88
820,23-10-2024,1407.99,1427.09,1383.04,1403.69,13.11
821,24-10-2024,1411.98,1413.97,1347.76,1383.19,8.26
822,25-10-2024,1392.02,1429.79,1339.18,1369.27,17.09
823,28-10-2024,1380.99,1380.99,1268.28,1277.61,56.99
824,29-10-2024,1287.14,1294.03,1261.95,1289.64,56.01
825,30-10-2024,1277.46,1292.93,1262.45,1271.78,14.58
826,31-10-2024,1279.06,1287.24,1248.83,1270.03,12.98
827,01-11-2024,1287.79,1287.79,1276.27,1280.46,0.98
828,04-11-2024,1288.24,1288.24,1245.63,1248.58,13.23
829,05-11-2024,1239.5,1288.14,1218.49,1280.26,23.22
830,06-11-2024,1282.25,1304.91,1272.68,1301.76,12.21
831,07-11-2024,1304.21,1317.18,1264.29,1280.26,8.83
832,08-11-2024,1278.26,1290.24,1252.62,1258.01,9.89
833,11-11-2024,1260.3,1270.28,1242.19,1259.85,5.27
834,12-11-2024,1266.29,1275.62,1233.11,1237.1,10.06
835,13-11-2024,1222.83,1247.33,1192.45,1202.48,19.9
836,14-11-2024,1198.43,1212.4,1178.63,1203.12,14.44
837,18-11-2024,1209.16,1251.12,1204.72,1240.14,16.61
838,19-11-2024,1241.09,1251.57,1218.44,1233.36,17.94
839,21-11-2024,1227.87,1233.36,1199.93,1202.33,22.25
840,22-11-2024,1182.47,1216.79,1182.47,1205.82,27.86
841,25-11-2024,1249.33,1260.4,1228.22,1237.25,28.52
842,26-11-2024,1237.25,1277.81,1230.22,1262.75,11.64
843,27-11-2024,1257.31,1289.24,1255.56,1276.42,7.66
844,28-11-2024,1267.29,1281.66,1255.81,1265.64,16.91
845,29-11-2024,1266.74,1271.23,1226.42,1231.31,22.2
846,02-12-2024,1231.36,1256.76,1230.52,1246.53,42.12
847,03-12-2024,1254.36,1282.8,1244.69,1250.97,59.49
848,04-12-2024,1257.31,1295.53,1254.31,1289.49,17.83
849,05-12-2024,1297.22,1299.87,1276.67,1288.69,9.04
850,06-12-2024,1295.88,1295.88,1265.04,1272.38,9.52
851,09-12-2024,1272.38,1290.64,1269.93,1279.51,16.62
852,10-12-2024,1290.09,1337.14,1282.25,1333.45,36.59
853,11-12-2024,1346.12,1361.09,1330.1,1346.07,22.11
854,12-12-2024,1345.62,1352.45,1330.5,1340.18,7.48
855,13-12-2024,1332.0,1332.0,1277.96,1302.06,20.13
856,16-12-2024,1302.91,1309.4,1275.27,1282.95,19.52
857,17-12-2024,1283.25,1285.1,1238.4,1244.14,23.79
858,18-12-2024,1242.49,1256.31,1230.07,1240.09,21.96
859,19-12-2024,1216.4,1224.08,1200.68,1211.16,16.65
860,20-12-2024,1213.35,1227.07,1180.27,1187.01,23.0
861,23-12-2024,1189.95,1197.39,1165.6,1168.6,14.54
862,24-12-2024,1165.55,1188.66,1165.5,1182.92,11.25
863,26-12-2024,1192.9,1193.44,1178.13,1186.81,5.87
864,27-12-2024,1196.04,1214.0,1187.96,1191.3,6.64
865,30-12-2024,1214.4,1229.87,1200.83,1209.81,40.67
866,31-12-2024,1197.44,1212.4,1180.47,1183.42,12.8
867,01-01-2025,1187.46,1192.35,1172.59,1181.82,5.88
868,02-01-2025,1181.47,1273.27,1180.52,1268.78,54.39
869,03-01-2025,1276.27,1327.76,1267.84,1317.43,45.75
870,06-01-2025,1321.17,1340.28,1283.15,1291.44,22.21
871,07-01-2025,1292.23,1297.47,1267.59,1273.27,15.49
872,08-01-2025,1265.29,1276.22,1250.52,1272.53,12.13
873,09-01-2025,1277.27,1289.54,1263.94,1285.45,16.03
874,10-01-2025,1291.24,1293.48,1235.9,1252.37,21.17
875,13-01-2025,1227.37,1256.71,1212.65,1219.94,20.21
876,14-01-2025,1224.18,1274.32,1224.18,1267.99,20.19
877,15-01-2025,1288.19,1288.19,1248.33,1251.17,11.33
878,16-01-2025,1266.14,1295.18,1262.4,1279.36,24.54
879,17-01-2025,1287.24,1287.24,1238.55,1254.71,15.95
880,20-01-2025,1256.81,1266.59,1226.17,1244.24,7.64
881,21-01-2025,1242.44,1266.79,1235.65,1237.85,11.54
882,22-01-2025,1245.33,1275.27,1228.82,1254.41,17.09
883,23-01-2025,1248.33,1255.66,1218.39,1243.39,11.43
884,24-01-2025,1244.83,1249.67,1213.05,1220.44,11.19
885,27-01-2025,1217.39,1217.39,1167.3,1172.84,12.25
886,28-01-2025,1202.43,1290.09,1193.44,1239.05,44.08
887,29-01-2025,1232.36,1301.71,1227.42,1293.78,25.9
888,30-01-2025,1292.73,1305.8,1262.35,1276.67,16.03
889,31-01-2025,1281.26,1318.98,1244.78,1283.1,34.56
890,01-02-2025,1293.48,1293.53,1222.73,1262.8,12.22
891,03-02-2025,1266.29,1337.54,1236.45,1334.79,32.02
892,04-02-2025,1345.12,1396.51,1339.18,1391.92,42.94
893,05-02-2025,1397.01,1398.46,1369.27,1385.03,22.56
894,06-02-2025,1378.55,1398.11,1362.28,1378.95,14.19
895,07-02-2025,1383.24,1393.33,1354.43,1378.5,19.07
896,10-02-2025,1372.46,1388.34,1320.97,1346.14,7.42
897,11-02-2025,1346.14,1354.38,1299.04,1308.73,11.65
898,12-02-2025,1312.23,1356.87,1300.44,1350.23,14.87
899,13-02-2025,1353.38,1412.81,1353.38,1389.14,31.03
