S.No,Date,Open,High,Low,Close,Volume
479,05-06-2023,570.58,573.44,565.6,566.73,22.31
480,06-06-2023,566.73,575.22,560.56,572.21,33.34
481,07-06-2023,575.47,587.81,575.17,586.77,34.4
482,08-06-2023,586.77,589.68,582.18,586.23,16.76
483,09-06-2023,580.35,586.03,569.3,574.18,30.24
484,12-06-2023,578.38,583.36,573.94,576.85,33.27
485,13-06-2023,574.73,579.42,573.49,577.24,32.89
486,14-06-2023,577.24,581.83,574.28,577.49,53.44
487,15-06-2023,577.49,577.49,566.58,570.68,20.74
488,16-06-2023,572.21,609.06,571.03,603.66,114.23
489,19-06-2023,604.05,622.92,596.28,620.49,70.87
490,20-06-2023,620.94,638.62,618.17,637.48,104.01
491,21-06-2023,638.77,653.57,633.86,636.29,76.89
492,22-06-2023,636.29,649.46,631.09,632.82,45.77
493,23-06-2023,636.24,636.78,617.77,620.84,41.59
494,26-06-2023,613.96,626.24,610.79,624.16,37.5
495,27-06-2023,634.8,667.49,630.94,660.75,300.51
496,28-06-2023,660.75,665.45,635.35,645.65,219.1
497,30-06-2023,645.7,651.14,632.33,644.91,86.82
498,03-07-2023,644.71,650.65,637.82,644.41,27.96
499,04-07-2023,648.07,650.9,638.37,640.75,33.41
500,05-07-2023,640.75,669.42,638.81,667.09,58.72
501,06-07-2023,668.03,671.15,653.13,654.76,47.88
502,07-07-2023,654.21,672.44,650.35,651.74,54.26
503,10-07-2023,653.62,668.23,652.68,661.79,36.77
504,11-07-2023,664.51,678.18,664.27,666.05,50.05
505,12-07-2023,669.37,670.95,663.28,665.21,29.12
506,13-07-2023,669.47,684.17,669.47,674.02,39.97
507,14-07-2023,677.24,678.18,654.17,663.57,62.73
508,17-07-2023,666.45,668.33,655.7,660.7,24.39
509,18-07-2023,660.55,660.55,647.03,650.2,58.56
510,19-07-2023,651.64,654.07,642.78,652.68,48.66
511,20-07-2023,653.62,656.44,645.25,654.66,27.54
512,21-07-2023,656.1,656.1,627.53,641.04,59.65
513,24-07-2023,647.28,653.82,639.81,646.84,77.82
514,25-07-2023,646.84,653.62,643.72,645.5,47.54
515,26-07-2023,645.7,653.62,641.74,652.23,18.42
516,27-07-2023,652.23,661.79,650.85,656.05,33.65
517,28-07-2023,656.59,658.03,648.17,652.93,16.65
518,31-07-2023,645.7,648.67,638.22,640.6,37.38
519,01-08-2023,634.95,640.55,631.83,636.54,33.71
520,02-08-2023,636.54,638.67,630.84,636.64,25.36
521,03-08-2023,630.94,634.75,623.02,626.58,26.7
522,04-08-2023,629.8,638.02,629.01,635.99,20.32
523,07-08-2023,638.77,643.47,633.07,642.53,16.77
524,08-08-2023,643.72,648.52,635.89,639.21,35.43
525,09-08-2023,639.76,645.7,636.93,639.56,21.76
526,10-08-2023,638.77,645.2,631.93,633.81,14.73
527,11-08-2023,633.81,635.7,625.89,627.48,12.88
528,14-08-2023,625.99,631.83,619.55,626.63,19.27
529,16-08-2023,621.04,623.71,613.66,619.11,18.0
530,17-08-2023,619.11,624.85,616.19,622.33,18.0
531,18-08-2023,616.98,621.39,610.79,619.9,23.92
532,21-08-2023,618.96,623.27,616.98,619.11,12.07
533,22-08-2023,618.96,647.73,618.17,629.7,81.87
534,23-08-2023,631.83,632.33,624.01,627.08,15.44
535,24-08-2023,628.86,631.34,622.42,624.41,15.19
536,25-08-2023,623.91,629.7,619.7,622.23,19.39
537,28-08-2023,622.92,626.14,618.61,621.29,25.32
538,29-08-2023,622.33,629.85,620.0,628.76,36.56
539,30-08-2023,630.35,633.76,628.02,630.89,18.59
540,31-08-2023,628.86,641.64,625.2,638.52,44.74
541,01-09-2023,638.52,641.74,632.38,635.15,12.72
542,04-09-2023,638.77,639.61,627.87,633.86,13.85
543,05-09-2023,637.78,641.84,629.85,634.75,37.59
544,06-09-2023,637.28,644.91,633.12,641.29,28.98
545,07-09-2023,641.74,651.39,636.83,650.4,23.49
546,08-09-2023,652.83,654.41,646.64,651.1,16.94
547,11-09-2023,651.64,671.0,650.06,662.19,40.83
548,12-09-2023,662.19,663.82,650.15,654.56,40.62
549,13-09-2023,649.66,652.58,636.49,643.92,44.24
550,14-09-2023,644.01,649.06,636.78,639.21,37.36
551,15-09-2023,635.0,640.6,634.11,638.67,68.28
552,18-09-2023,638.47,659.12,638.37,653.57,40.12
553,20-09-2023,652.98,652.98,639.51,641.93,15.97
554,21-09-2023,639.81,647.58,635.2,638.02,24.21
555,22-09-2023,637.18,649.66,636.04,643.17,19.26
556,25-09-2023,645.9,646.69,633.86,635.89,20.79
557,26-09-2023,633.86,642.58,631.98,638.02,19.69
558,27-09-2023,641.64,643.27,633.62,641.93,14.53
559,28-09-2023,638.96,644.36,627.23,628.57,24.19
560,29-09-2023,629.41,633.22,624.55,631.24,18.31
561,03-10-2023,628.32,631.34,622.47,627.43,34.54
562,04-10-2023,624.9,625.89,618.22,619.45,23.58
563,05-10-2023,619.95,621.68,613.91,618.32,40.5
564,06-10-2023,618.51,630.05,616.73,624.8,37.13
565,09-10-2023,618.96,623.46,607.42,609.2,33.09
566,10-10-2023,610.14,618.71,609.2,615.24,40.54
567,11-10-2023,620.89,620.94,613.02,615.49,31.02
568,12-10-2023,616.04,620.25,613.02,618.61,28.1
569,13-10-2023,617.23,626.88,608.56,619.21,54.63
570,16-10-2023,626.88,628.86,613.66,623.96,34.0
571,17-10-2023,626.39,639.66,624.46,635.6,44.43
572,18-10-2023,635.45,642.18,631.59,638.77,21.87
573,19-10-2023,632.82,638.02,623.07,632.82,33.71
574,20-10-2023,630.79,635.74,623.91,633.76,18.54
575,23-10-2023,631.83,638.47,615.79,619.21,25.02
576,25-10-2023,619.21,621.88,601.83,610.49,28.21
577,26-10-2023,605.94,609.01,596.87,599.99,20.12
578,27-10-2023,600.19,609.65,600.19,602.77,13.48
579,30-10-2023,603.91,612.03,594.94,601.73,18.82
580,31-10-2023,601.23,615.0,598.61,612.37,26.61
581,01-11-2023,615.79,617.92,610.94,614.06,19.48
582,02-11-2023,615.99,620.74,612.03,613.31,16.51
583,03-11-2023,615.99,618.96,613.61,616.09,14.51
584,06-11-2023,616.09,620.25,613.41,615.79,17.9
585,07-11-2023,617.37,617.97,608.76,616.43,27.48
586,08-11-2023,617.97,618.81,611.53,612.77,13.32
587,09-11-2023,612.77,618.96,607.27,615.34,22.36
588,10-11-2023,614.85,625.4,614.06,620.69,24.5
589,13-11-2023,619.11,622.13,611.04,615.05,20.47
590,15-11-2023,626.83,633.22,620.94,630.0,20.34
591,16-11-2023,630.74,633.52,625.89,628.81,17.54
592,17-11-2023,626.73,653.62,625.89,645.5,43.06
593,20-11-2023,648.62,648.87,641.24,646.09,21.78
594,21-11-2023,648.67,665.55,647.93,661.44,50.78
595,22-11-2023,663.28,668.82,658.87,662.04,26.64
596,23-11-2023,661.59,670.46,653.13,658.57,21.84
597,24-11-2023,659.61,665.75,656.64,661.54,15.11
598,28-11-2023,661.59,670.16,661.59,666.79,19.01
599,29-11-2023,670.46,673.87,664.81,669.12,18.3
600,30-11-2023,670.36,686.3,668.03,684.07,46.37
601,01-12-2023,687.34,688.28,673.48,675.56,21.07
602,04-12-2023,683.13,683.13,665.75,668.43,48.17
603,05-12-2023,672.44,674.71,661.25,666.25,40.28
604,06-12-2023,670.46,675.21,668.52,670.8,16.28
605,07-12-2023,674.32,679.07,669.02,671.74,38.54
606,08-12-2023,673.87,677.39,660.55,664.76,27.13
607,11-12-2023,664.56,667.98,660.8,666.0,18.98
608,12-12-2023,670.36,703.73,668.82,700.51,107.49
609,13-12-2023,699.67,700.17,682.54,691.45,47.57
610,14-12-2023,695.21,697.2,672.54,677.93,62.52
611,15-12-2023,681.35,681.35,656.84,666.59,87.21
612,18-12-2023,667.29,668.28,660.35,665.75,20.5
613,19-12-2023,666.49,667.53,657.88,659.61,37.95
614,20-12-2023,665.41,667.49,634.11,637.87,37.73
615,21-12-2023,634.8,642.43,630.99,637.97,27.55
616,22-12-2023,639.76,642.73,630.94,633.67,28.54
617,26-12-2023,634.8,639.66,627.87,631.83,22.02
618,27-12-2023,636.78,639.76,632.23,637.58,23.53
619,28-12-2023,640.75,644.66,638.02,641.84,35.67
620,29-12-2023,641.84,643.57,636.78,640.45,16.54
621,01-01-2024,640.75,646.04,638.12,642.43,13.44
622,02-01-2024,643.22,647.98,636.39,639.26,30.05
623,03-01-2024,637.78,642.18,629.95,631.04,18.94
624,04-01-2024,631.83,642.73,631.83,641.69,44.13
625,05-01-2024,642.23,648.22,636.24,640.5,13.95
626,08-01-2024,640.75,647.83,635.5,639.61,20.65
627,09-01-2024,640.75,644.51,632.43,634.71,36.48
628,10-01-2024,635.79,644.06,635.25,638.72,32.88
629,11-01-2024,639.76,646.79,633.71,637.78,28.01
630,12-01-2024,640.6,642.33,615.29,631.44,70.77
631,15-01-2024,630.84,630.84,605.94,608.51,124.34
632,16-01-2024,609.8,610.89,603.16,605.34,87.62
633,17-01-2024,605.09,612.52,599.25,600.74,101.83
634,18-01-2024,602.12,606.38,594.79,601.92,36.59
635,19-01-2024,608.56,612.42,603.91,609.95,25.63
636,23-01-2024,594.45,607.82,577.17,580.48,59.95
637,24-01-2024,584.3,585.29,571.13,576.03,61.44
638,25-01-2024,578.5,580.88,571.72,573.4,37.25
639,29-01-2024,569.49,578.35,569.49,572.96,43.99
640,30-01-2024,577.36,577.96,566.03,569.44,58.96
641,31-01-2024,567.96,572.41,565.78,571.03,40.68
642,01-02-2024,571.62,585.68,561.72,581.42,89.12
643,02-02-2024,584.25,584.25,570.93,573.21,30.07
644,05-02-2024,573.21,576.32,556.12,557.9,37.5
645,06-02-2024,558.55,589.3,556.82,587.02,159.15
646,07-02-2024,591.23,608.07,590.24,599.3,75.6
647,08-02-2024,599.3,610.1,584.4,585.98,77.83
648,09-02-2024,585.98,588.41,576.62,578.35,24.54
649,12-02-2024,578.35,580.83,566.87,571.62,28.0
650,13-02-2024,571.67,588.26,569.14,583.85,50.11
651,14-02-2024,576.77,581.28,572.81,579.69,15.72
652,15-02-2024,581.18,583.65,576.37,579.44,17.37
653,16-02-2024,582.81,588.26,578.06,586.72,29.73
654,19-02-2024,588.56,588.56,578.75,579.54,27.85
655,20-02-2024,574.59,583.8,570.68,582.27,35.24
656,21-02-2024,582.27,585.53,568.95,571.87,33.21
657,22-02-2024,572.41,573.8,561.57,569.1,41.96
658,23-02-2024,571.62,577.71,570.18,575.09,25.61
659,26-02-2024,563.25,575.33,561.77,570.78,42.0
660,27-02-2024,570.48,586.28,567.31,575.98,63.21
661,28-02-2024,576.37,585.19,572.56,574.99,34.35
662,29-02-2024,575.38,580.24,569.99,576.37,27.51
663,01-03-2024,579.25,591.03,577.36,584.25,34.6
664,04-03-2024,589.25,614.5,581.92,604.4,72.73
665,05-03-2024,605.89,609.65,597.91,601.83,43.42
666,06-03-2024,605.34,612.13,598.85,608.02,48.97
667,07-03-2024,605.64,618.12,605.64,615.94,36.82
668,11-03-2024,618.96,622.92,612.92,614.85,37.77
669,12-03-2024,612.27,623.71,609.1,615.54,49.76
670,13-03-2024,617.23,620.64,598.21,604.15,28.4
671,14-03-2024,597.17,618.46,592.42,616.24,37.51
672,15-03-2024,614.01,628.66,605.39,626.24,48.96
673,18-03-2024,628.81,630.4,622.18,627.97,29.12
674,19-03-2024,627.87,630.35,617.32,626.39,38.61
675,20-03-2024,623.91,626.39,613.41,620.35,17.12
676,21-03-2024,622.92,632.82,614.01,616.24,71.97
677,22-03-2024,617.87,622.57,610.05,617.82,36.37
678,26-03-2024,632.67,636.59,619.45,620.84,138.23
679,27-03-2024,621.43,632.23,618.02,620.3,138.49
680,28-03-2024,620.3,632.58,620.3,627.23,68.79
681,01-04-2024,631.83,631.83,621.93,628.61,38.75
682,02-04-2024,625.0,635.45,625.0,625.79,51.8
683,03-04-2024,623.76,623.91,614.4,618.07,38.22
684,04-04-2024,618.96,620.44,612.13,616.38,38.58
685,05-04-2024,615.0,624.36,610.34,623.32,38.61
686,08-04-2024,623.91,629.75,620.49,628.47,34.03
687,09-04-2024,632.82,632.97,626.53,627.82,28.74
688,10-04-2024,629.85,630.94,614.01,615.49,67.54
689,12-04-2024,615.0,617.97,610.29,612.52,50.82
690,15-04-2024,604.15,610.54,598.26,607.03,25.95
691,16-04-2024,603.16,605.19,594.79,598.76,49.7
692,18-04-2024,612.03,617.97,598.31,599.8,119.84
693,19-04-2024,594.2,598.56,575.48,595.74,102.43
694,22-04-2024,596.03,602.96,592.32,600.09,30.77
695,23-04-2024,600.19,603.26,592.22,595.34,45.28
696,24-04-2024,594.25,595.29,587.27,588.46,40.95
697,25-04-2024,589.69,590.64,579.94,588.95,61.5
698,26-04-2024,591.23,597.57,581.33,582.17,30.94
699,29-04-2024,584.3,586.23,565.48,569.54,88.79
700,30-04-2024,570.98,582.81,570.48,578.01,99.26
701,02-05-2024,578.65,580.88,567.86,570.78,82.92
702,03-05-2024,576.18,576.18,559.79,560.43,85.74
703,06-05-2024,564.39,564.39,544.88,549.68,87.59
704,07-05-2024,554.09,556.52,544.29,547.01,77.84
705,08-05-2024,546.76,548.6,542.7,545.13,67.15
706,09-05-2024,545.72,546.57,532.8,534.33,135.7
707,10-05-2024,537.55,548.45,534.33,543.25,75.25
708,13-05-2024,548.45,562.96,541.86,554.24,78.67
709,14-05-2024,560.53,562.51,554.59,556.12,53.49
710,15-05-2024,556.12,556.57,549.64,550.58,24.15
711,16-05-2024,551.62,562.71,545.38,561.57,45.44
712,17-05-2024,561.57,566.47,556.02,564.69,39.93
713,21-05-2024,563.9,564.49,557.61,560.13,55.84
714,22-05-2024,560.13,561.32,554.24,554.98,38.2
715,23-05-2024,558.55,563.7,552.66,560.18,71.07
716,24-05-2024,559.54,566.27,558.0,559.64,34.33
717,27-05-2024,559.74,563.8,556.67,558.8,26.25
718,28-05-2024,561.52,574.34,558.2,572.86,57.98
719,29-05-2024,572.86,572.86,555.48,556.42,62.6
720,30-05-2024,547.41,558.4,542.95,545.43,63.13
721,31-05-2024,546.57,550.92,541.27,544.54,97.08
722,03-06-2024,563.45,563.75,541.76,544.78,92.64
723,04-06-2024,549.64,549.64,506.46,529.28,97.84
724,05-06-2024,534.78,548.94,530.92,546.61,32.35
725,06-06-2024,549.64,553.35,545.08,549.88,39.7
726,07-06-2024,549.68,558.15,548.15,557.51,33.83
727,10-06-2024,557.81,569.0,555.87,563.7,38.63
728,11-06-2024,565.98,571.32,560.73,566.17,64.18
729,12-06-2024,566.17,572.17,564.09,567.16,43.04
730,13-06-2024,559.54,592.62,559.54,587.76,243.52
731,14-06-2024,593.36,595.98,588.31,592.57,73.09
732,18-06-2024,591.08,599.15,586.08,595.39,51.2
733,19-06-2024,596.28,599.3,586.62,590.44,44.54
734,20-06-2024,590.44,591.72,577.07,584.4,61.33
735,21-06-2024,584.3,588.87,576.35,577.29,72.63
736,24-06-2024,576.35,578.78,572.02,575.85,32.26
737,25-06-2024,575.35,588.52,573.32,587.23,65.93
738,26-06-2024,587.92,595.23,583.5,585.34,36.73
739,27-06-2024,585.34,591.25,582.91,589.51,47.72
740,28-06-2024,590.26,596.02,586.28,591.3,36.46
741,01-07-2024,586.43,599.25,585.89,596.97,33.43
742,02-07-2024,599.9,599.95,582.81,586.09,64.77
743,03-07-2024,588.67,595.08,586.78,592.4,21.35
744,04-07-2024,592.25,603.48,590.56,600.15,50.28
745,05-07-2024,602.38,604.97,596.87,603.52,34.93
746,08-07-2024,605.16,618.13,604.77,616.99,68.01
747,09-07-2024,618.08,625.39,616.99,619.72,50.01
748,10-07-2024,620.07,636.71,611.72,628.76,61.87
749,11-07-2024,631.94,632.59,625.34,630.26,35.73
750,12-07-2024,630.01,632.39,623.15,631.55,26.44
751,15-07-2024,631.55,643.92,626.53,634.03,69.52
752,16-07-2024,637.96,650.87,629.36,642.68,91.67
753,18-07-2024,642.68,647.3,637.06,644.81,39.75
754,19-07-2024,640.59,641.93,630.16,631.9,24.97
755,22-07-2024,627.92,636.96,624.99,633.39,38.54
756,23-07-2024,637.96,645.61,619.32,639.89,90.83
757,24-07-2024,635.57,670.75,635.27,668.56,123.78
758,25-07-2024,661.81,681.28,661.36,678.85,93.87
759,26-07-2024,678.85,705.33,677.75,698.92,89.33
760,29-07-2024,699.12,705.53,689.38,692.46,46.77
761,30-07-2024,691.72,703.89,679.59,692.81,61.35
762,31-07-2024,692.81,714.47,688.73,710.99,66.83
763,01-08-2024,710.5,717.95,705.58,709.11,40.75
764,02-08-2024,703.04,708.26,694.65,702.94,27.11
765,05-08-2024,688.64,709.4,685.7,706.42,93.27
766,06-08-2024,707.17,714.47,673.03,675.32,61.06
767,07-08-2024,677.8,693.31,677.8,691.86,51.54
768,08-08-2024,686.75,708.71,685.36,705.88,59.53
769,09-08-2024,709.7,710.5,697.03,697.98,28.48
770,12-08-2024,694.2,709.16,687.84,698.03,37.23
771,13-08-2024,693.7,702.85,673.23,680.69,57.41
772,14-08-2024,681.68,686.25,672.14,682.03,29.62
773,16-08-2024,660.46,686.25,660.46,685.06,45.84
774,19-08-2024,685.06,685.06,674.23,681.38,23.53
775,20-08-2024,682.67,708.51,679.74,706.12,68.28
776,21-08-2024,709.85,723.02,704.19,719.99,61.87
777,22-08-2024,721.43,725.3,715.51,721.43,38.89
778,23-08-2024,720.43,725.9,718.89,724.41,38.99
779,26-08-2024,729.38,729.38,714.72,721.08,21.32
780,27-08-2024,719.44,737.77,714.77,734.89,56.27
781,28-08-2024,735.29,741.85,729.43,737.43,29.96
782,29-08-2024,735.34,743.79,727.24,732.26,39.63
783,30-08-2024,732.26,738.02,728.88,734.05,62.28
784,02-09-2024,738.47,749.25,735.19,740.61,30.74
785,03-09-2024,749.25,756.41,736.98,753.97,62.68
786,04-09-2024,746.97,754.67,743.69,754.02,30.32
787,05-09-2024,753.23,753.87,745.67,747.11,17.59
788,06-09-2024,745.28,749.35,731.41,733.75,27.66
789,09-09-2024,730.47,744.28,726.64,731.17,26.35
790,10-09-2024,725.4,727.54,696.78,698.47,73.66
791,11-09-2024,696.58,699.86,691.62,695.74,46.04
792,12-09-2024,698.72,711.44,693.9,710.05,34.88
793,13-09-2024,707.52,709.25,698.72,700.96,18.87
794,16-09-2024,704.39,704.73,693.6,696.93,27.55
795,17-09-2024,696.93,698.47,687.19,694.5,29.86
796,18-09-2024,694.5,700.76,689.03,694.4,15.28
797,19-09-2024,695.94,703.64,693.36,697.08,22.02
798,20-09-2024,697.58,716.46,697.58,706.62,78.91
799,23-09-2024,714.32,725.4,709.55,722.92,29.44
800,24-09-2024,722.92,724.36,710.65,716.16,32.13
801,25-09-2024,717.45,718.55,705.63,712.04,10.96
802,26-09-2024,712.04,727.39,709.8,724.96,27.97
803,27-09-2024,724.86,735.99,721.78,725.6,45.68
804,30-09-2024,730.37,731.71,711.49,713.48,24.89
805,01-10-2024,711.49,718.79,702.15,705.73,19.87
806,03-10-2024,692.16,707.47,692.11,697.83,25.43
807,04-10-2024,697.83,709.01,697.13,704.34,26.17
808,07-10-2024,707.17,714.77,698.47,701.4,34.74
809,08-10-2024,696.09,708.06,695.39,705.63,37.67
810,09-10-2024,705.38,720.88,699.32,712.78,17.43
811,10-10-2024,716.46,721.63,708.81,719.09,22.49
812,11-10-2024,716.96,720.93,712.48,719.29,19.85
813,14-10-2024,723.41,736.93,721.73,735.94,39.86
814,15-10-2024,738.12,741.75,706.82,709.75,66.66
815,16-10-2024,718.89,727.84,710.35,722.22,53.75
816,17-10-2024,725.4,726.89,711.44,721.53,43.11
817,18-10-2024,721.43,739.31,715.56,737.77,37.04
818,21-10-2024,744.13,750.69,737.77,741.15,45.09
819,22-10-2024,741.1,745.03,719.79,723.61,33.47
820,23-10-2024,720.43,727.39,713.68,719.19,16.68
821,24-10-2024,720.43,730.37,706.57,710.35,18.07
822,25-10-2024,713.48,715.17,695.59,704.98,28.53
823,28-10-2024,705.78,717.25,701.26,713.73,14.48
824,29-10-2024,713.48,740.41,703.69,737.72,45.85
825,30-10-2024,739.56,740.31,719.99,722.47,16.45
826,31-10-2024,718.55,722.17,708.66,715.61,20.29
827,01-11-2024,717.4,721.43,715.61,719.14,1.99
828,04-11-2024,715.66,723.02,701.65,706.37,20.48
829,05-11-2024,706.32,722.02,681.08,712.73,50.36
830,06-11-2024,712.48,713.48,699.91,704.24,28.78
831,07-11-2024,704.24,709.2,698.87,707.22,19.35
832,08-11-2024,705.03,715.32,702.55,704.04,12.72
833,11-11-2024,699.67,707.12,691.42,700.91,18.88
834,12-11-2024,703.09,715.32,691.72,695.59,25.02
835,13-11-2024,690.62,694.45,678.85,680.74,20.8
836,14-11-2024,677.21,692.31,677.21,689.63,17.16
837,18-11-2024,682.67,689.58,678.2,686.15,16.66
838,19-11-2024,683.72,688.64,664.09,676.11,64.38
839,21-11-2024,676.11,676.66,664.64,670.15,21.94
840,22-11-2024,675.72,686.95,669.9,683.87,17.89
841,25-11-2024,685.65,691.42,677.11,680.49,46.23
842,26-11-2024,679.69,689.03,670.75,678.1,17.68
843,27-11-2024,677.56,684.96,675.02,676.26,24.22
844,28-11-2024,677.7,685.8,634.63,653.56,136.25
845,29-11-2024,665.78,669.85,647.2,653.61,59.34
846,02-12-2024,645.91,659.82,635.07,636.17,49.78
847,03-12-2024,642.73,642.73,628.32,630.01,82.57
848,04-12-2024,631.0,646.9,631.0,646.15,73.93
849,05-12-2024,646.1,649.38,635.32,639.1,61.63
850,06-12-2024,640.94,643.37,631.2,632.49,64.55
851,09-12-2024,633.88,642.28,630.7,637.76,40.27
852,10-12-2024,637.76,640.39,626.38,629.31,61.58
853,11-12-2024,630.8,636.57,628.81,630.65,23.97
854,12-12-2024,631.99,632.79,616.0,622.6,38.07
855,13-12-2024,621.06,629.91,617.24,628.57,25.73
856,16-12-2024,628.57,632.39,624.59,630.95,21.75
857,17-12-2024,630.95,632.34,621.66,622.8,31.79
858,18-12-2024,619.23,625.83,616.39,620.62,43.31
859,19-12-2024,614.16,621.06,611.42,619.62,37.8
860,20-12-2024,615.8,622.55,614.31,619.87,39.96
861,23-12-2024,621.11,622.5,609.74,618.63,29.25
862,24-12-2024,618.63,624.09,615.1,618.58,14.45
863,26-12-2024,616.0,625.49,615.3,622.45,35.24
864,27-12-2024,622.45,625.44,616.69,617.98,7.26
865,30-12-2024,616.44,619.97,610.48,613.51,15.64
866,31-12-2024,613.31,615.25,607.2,613.16,26.46
867,01-01-2025,611.23,615.6,608.79,613.31,13.87
868,02-01-2025,613.11,617.19,610.13,616.24,24.5
869,03-01-2025,615.1,620.12,611.77,619.08,29.57
870,06-01-2025,623.05,623.05,599.55,602.13,57.43
871,07-01-2025,602.18,616.79,601.69,615.95,28.14
872,08-01-2025,616.14,619.32,611.23,614.11,18.62
873,09-01-2025,612.22,617.19,606.06,608.34,21.42
874,10-01-2025,606.21,611.03,599.2,604.82,19.67
875,13-01-2025,603.18,604.62,593.54,595.97,21.06
876,14-01-2025,601.19,604.22,591.1,596.67,31.22
877,15-01-2025,600.69,600.69,580.62,590.46,56.34
878,16-01-2025,626.13,659.42,624.99,637.36,241.99
879,17-01-2025,635.97,645.86,629.41,638.16,36.72
880,20-01-2025,637.96,639.99,626.58,630.06,19.56
881,21-01-2025,631.99,633.04,618.98,620.07,18.2
882,22-01-2025,625.04,625.04,609.04,614.31,22.96
883,23-01-2025,614.11,621.26,608.74,617.09,16.73
884,24-01-2025,616.64,621.06,609.44,617.19,17.94
885,27-01-2025,614.11,615.85,602.58,606.36,17.31
886,28-01-2025,607.1,610.13,596.32,607.7,26.63
887,29-01-2025,608.15,625.73,601.34,624.39,20.06
888,30-01-2025,620.77,632.09,620.07,630.16,28.99
889,31-01-2025,633.98,636.96,626.18,634.03,10.12
890,01-02-2025,635.03,663.35,591.5,621.56,100.39
891,03-02-2025,611.62,626.38,606.16,617.49,32.93
892,04-02-2025,624.0,624.04,611.52,621.96,32.45
893,05-02-2025,622.06,634.98,620.77,623.9,44.68
894,06-02-2025,622.5,634.38,619.23,627.97,48.37
895,07-02-2025,627.97,633.48,620.62,631.7,25.38
896,10-02-2025,631.99,636.76,622.8,631.7,33.95
897,11-02-2025,628.27,630.85,609.09,614.7,23.28
898,12-02-2025,614.21,632.89,604.32,625.19,33.78
899,13-02-2025,625.19,635.97,623.7,625.63,28.08
900,14-02-2025,626.03,629.91,618.58,622.26,16.93
901,17-02-2025,622.26,623.05,610.08,619.32,18.61
902,18-02-2025,620.07,622.06,607.5,615.05,18.88
903,19-02-2025,613.11,620.07,609.93,618.93,20.07
904,20-02-2025,619.08,626.03,612.42,616.1,28.82
905,21-02-2025,613.91,619.97,609.59,618.93,16.28
906,24-02-2025,612.12,617.59,610.63,613.11,9.83
907,25-02-2025,613.16,619.37,609.24,618.23,16.07
908,27-02-2025,621.06,623.9,611.13,614.51,18.31
909,28-02-2025,610.13,613.06,596.57,604.67,50.13
910,03-03-2025,604.67,616.24,603.18,614.11,36.24
911,04-03-2025,609.24,616.89,605.46,612.62,32.62
912,05-03-2025,609.14,621.06,608.15,617.29,26.62
913,06-03-2025,617.29,624.04,608.74,614.36,24.91
914,07-03-2025,614.41,629.01,614.26,621.26,31.69
915,10-03-2025,621.11,629.01,619.08,621.96,23.16
916,11-03-2025,619.08,633.53,610.78,632.94,26.77
917,12-03-2025,632.94,635.72,623.15,628.02,27.04
918,13-03-2025,627.03,628.32,615.55,618.48,22.11
919,17-03-2025,618.48,627.37,618.48,625.83,10.75
920,18-03-2025,625.83,625.83,625.83,625.83,0.0
921,19-03-2025,637.96,661.71,636.62,660.36,24.71
922,20-03-2025,660.81,674.08,654.95,670.1,44.26
923,21-03-2025,673.53,676.81,664.84,675.32,37.25
924,24-03-2025,675.32,683.12,671.34,675.62,14.01
925,25-03-2025,678.7,681.68,667.12,668.86,20.2
926,26-03-2025,668.86,676.11,660.66,664.19,22.31
927,27-03-2025,664.19,680.29,662.85,677.61,59.51
928,28-03-2025,679.59,683.92,673.68,681.38,31.17
929,01-04-2025,678.7,693.65,675.72,688.54,46.2
930,02-04-2025,688.93,697.33,685.85,691.77,30.47
931,03-04-2025,684.16,693.41,670.75,688.54,13.54
932,04-04-2025,682.67,690.62,679.84,684.71,38.67
933,07-04-2025,659.57,675.72,647.6,661.76,38.62
934,08-04-2025,670.25,685.41,664.09,681.43,32.8
935,09-04-2025,681.18,687.24,674.87,680.49,30.55
936,11-04-2025,679.1,686.05,677.85,681.23,32.64
937,15-04-2025,686.8,703.04,685.95,700.26,23.06
938,16-04-2025,695.79,716.81,695.79,711.54,34.53
939,17-04-2025,711.54,719.19,705.08,715.52,31.06
940,21-04-2025,720.43,720.43,699.17,707.71,61.68
941,22-04-2025,713.48,717.3,704.09,708.06,26.69
942,23-04-2025,710.89,711.39,700.66,704.63,20.91
943,24-04-2025,708.51,711.49,700.56,703.94,38.15
944,25-04-2025,706.97,728.88,688.29,700.11,37.15
945,28-04-2025,698.27,710.0,693.7,706.37,19.44
946,29-04-2025,711.39,714.47,702.55,710.55,25.45
947,30-04-2025,707.62,745.08,707.62,739.02,87.33
948,02-05-2025,739.02,744.63,722.77,724.56,25.13
949,05-05-2025,725.5,736.68,722.72,734.25,27.62
950,06-05-2025,734.25,737.97,714.27,718.05,14.98
951,07-05-2025,714.47,724.26,713.48,719.34,16.57
952,08-05-2025,713.97,721.63,710.99,718.4,30.58
953,09-05-2025,704.53,712.48,703.94,709.11,32.11
954,12-05-2025,715.47,732.36,715.47,729.97,14.88
955,13-05-2025,730.77,737.72,727.54,730.42,14.45
956,14-05-2025,735.34,745.28,729.53,737.03,20.59
957,15-05-2025,738.37,748.85,729.38,746.47,33.39
958,16-05-2025,745.28,749.25,742.34,745.82,14.26
959,19-05-2025,742.3,751.24,741.65,746.22,11.87
960,20-05-2025,743.84,752.88,741.05,742.34,21.92
