S.No,Date,Open,High,Low,Close,Volume
472,25-05-2023,986.93,994.98,981.46,992.98,11.25
473,26-05-2023,992.09,1014.65,991.2,1013.62,16.35
474,29-05-2023,1019.67,1021.41,1000.45,1002.06,12.89
475,30-05-2023,1004.55,1017.89,1003.7,1010.64,19.84
476,31-05-2023,1009.71,1026.21,1007.31,1018.87,59.68
477,01-06-2023,1021.45,1027.81,1012.24,1016.03,14.46
478,02-06-2023,1021.45,1024.21,1006.86,1011.71,13.37
479,05-06-2023,1017.89,1021.9,1010.78,1012.82,14.36
480,06-06-2023,1005.44,1007.48,990.98,1004.19,19.44
481,07-06-2023,1008.82,1008.82,993.16,1004.59,24.59
482,08-06-2023,1004.59,1006.55,995.03,1002.55,13.85
483,09-06-2023,1004.64,1006.33,984.04,987.42,18.24
484,12-06-2023,990.27,1015.18,988.98,1014.02,16.71
485,13-06-2023,1018.74,1018.74,1004.81,1006.59,20.15
486,14-06-2023,1012.56,1012.91,1001.92,1010.64,8.37
487,15-06-2023,1014.34,1020.56,1011.27,1017.54,21.1
488,16-06-2023,1023.23,1027.01,1007.62,1021.63,29.1
489,19-06-2023,1021.63,1026.7,1010.29,1012.16,12.79
490,20-06-2023,1008.11,1041.7,1007.66,1039.83,35.05
491,21-06-2023,1045.48,1046.1,1033.6,1041.43,20.2
492,22-06-2023,1041.16,1041.43,1031.11,1035.16,9.72
493,23-06-2023,1033.82,1041.52,1024.12,1036.71,17.0
494,26-06-2023,1038.58,1046.32,1034.84,1038.8,11.9
495,27-06-2023,1038.36,1044.99,1032.31,1041.03,15.04
496,28-06-2023,1044.1,1044.54,1037.91,1041.25,14.24
497,30-06-2023,1041.34,1062.38,1036.58,1057.0,30.37
498,03-07-2023,1058.82,1063.27,1045.03,1051.35,17.5
499,04-07-2023,1051.7,1061.49,1048.64,1059.36,10.94
500,05-07-2023,1062.38,1070.03,1056.69,1063.09,16.54
501,06-07-2023,1063.09,1065.94,1045.43,1050.5,23.34
502,07-07-2023,1048.28,1052.55,1026.61,1029.99,21.6
503,10-07-2023,1032.13,1033.82,996.54,1000.54,39.6
504,11-07-2023,1006.99,1006.99,989.42,992.0,49.83
505,12-07-2023,996.27,1000.54,980.92,988.13,38.24
506,13-07-2023,978.74,1000.45,967.22,986.57,122.94
507,14-07-2023,991.38,1029.55,989.02,1024.08,66.05
508,17-07-2023,1024.97,1042.81,1017.58,1026.57,31.59
509,18-07-2023,1031.2,1041.03,1020.03,1038.54,24.31
510,19-07-2023,1036.58,1045.39,1029.46,1040.18,22.42
511,20-07-2023,1041.04,1043.55,1030.27,1037.27,19.9
512,21-07-2023,996.16,1023.0,982.7,1001.05,52.59
513,24-07-2023,1005.14,1012.05,997.06,998.77,26.73
514,25-07-2023,1003.79,1004.24,991.77,997.55,25.07
515,26-07-2023,996.34,1005.9,996.25,1000.65,19.7
516,27-07-2023,1000.65,1007.56,995.22,1002.76,17.7
517,28-07-2023,999.8,1003.79,984.9,990.37,20.32
518,31-07-2023,994.37,1004.69,983.6,1002.18,25.27
519,01-08-2023,1005.14,1024.88,997.87,1021.74,27.11
520,02-08-2023,1020.39,1020.39,1006.48,1014.92,27.01
521,03-08-2023,1010.52,1019.09,1000.7,1010.07,16.08
522,04-08-2023,1014.52,1034.17,1010.52,1026.99,33.15
523,07-08-2023,1036.14,1037.22,1025.91,1032.78,16.55
524,08-08-2023,1036.46,1038.25,1020.39,1024.3,16.68
525,09-08-2023,1023.94,1028.47,1009.62,1026.81,15.59
526,10-08-2023,1023.09,1027.39,1012.9,1017.97,16.77
527,11-08-2023,1041.04,1065.22,1035.92,1051.31,73.92
528,14-08-2023,1050.59,1056.29,1035.65,1050.91,17.21
529,16-08-2023,1055.17,1064.59,1050.1,1056.43,25.67
530,17-08-2023,1056.16,1059.84,1044.58,1056.02,23.31
531,18-08-2023,1052.7,1057.05,1039.82,1053.33,34.06
532,21-08-2023,1052.66,1066.97,1049.07,1058.31,16.62
533,22-08-2023,1060.78,1065.27,1055.53,1058.54,18.06
534,23-08-2023,1070.61,1072.45,1057.77,1061.23,23.48
535,24-08-2023,1067.02,1067.06,1049.11,1051.13,24.64
536,25-08-2023,1045.52,1050.73,1032.06,1035.61,21.05
537,28-08-2023,1036.55,1040.77,1022.46,1028.87,25.72
538,29-08-2023,1035.56,1044.0,1030.54,1038.84,17.95
539,30-08-2023,1046.42,1054.63,1042.52,1050.46,14.97
540,31-08-2023,1058.54,1066.25,1046.33,1051.94,44.84
541,01-09-2023,1052.7,1066.16,1051.0,1064.19,16.7
542,04-09-2023,1064.37,1108.34,1063.47,1106.1,45.18
543,05-09-2023,1109.91,1114.36,1099.55,1108.84,28.42
544,06-09-2023,1112.7,1114.98,1097.3,1109.11,17.68
545,07-09-2023,1111.04,1128.09,1104.13,1125.4,25.82
546,08-09-2023,1129.88,1139.35,1125.66,1132.62,22.81
547,11-09-2023,1145.63,1152.59,1140.11,1150.12,26.92
548,12-09-2023,1153.22,1159.27,1135.72,1150.88,21.41
549,13-09-2023,1150.52,1150.88,1136.25,1144.47,22.76
550,14-09-2023,1149.49,1158.33,1144.78,1151.96,26.55
551,15-09-2023,1161.29,1175.65,1158.65,1170.81,42.86
552,18-09-2023,1168.47,1176.82,1157.43,1171.16,27.62
553,20-09-2023,1150.07,1170.27,1150.07,1160.75,22.21
554,21-09-2023,1152.32,1153.22,1130.15,1146.93,31.13
555,22-09-2023,1141.95,1151.96,1135.36,1143.07,13.21
556,25-09-2023,1139.75,1148.73,1127.73,1133.88,12.47
557,26-09-2023,1134.37,1138.81,1128.18,1132.08,9.03
558,27-09-2023,1129.43,1137.65,1124.77,1131.77,16.7
559,28-09-2023,1131.77,1136.16,1111.53,1114.54,18.07
560,29-09-2023,1108.43,1121.54,1101.39,1108.16,23.38
561,03-10-2023,1106.1,1127.82,1097.3,1111.66,21.63
562,04-10-2023,1107.45,1117.14,1099.37,1112.43,22.54
563,05-10-2023,1120.91,1125.35,1101.88,1108.75,29.95
564,06-10-2023,1123.6,1127.19,1103.95,1110.77,24.98
565,09-10-2023,1109.24,1136.75,1104.89,1121.45,34.3
566,10-10-2023,1126.79,1135.04,1120.19,1132.4,15.32
567,11-10-2023,1136.16,1143.75,1113.73,1117.86,21.86
568,12-10-2023,1117.32,1120.5,1090.53,1098.25,39.22
569,13-10-2023,1086.8,1136.61,1084.61,1127.1,57.41
570,16-10-2023,1133.47,1148.1,1131.05,1140.34,25.27
571,17-10-2023,1147.74,1147.83,1140.65,1146.17,16.87
572,18-10-2023,1146.93,1150.07,1137.42,1139.26,17.43
573,19-10-2023,1136.88,1144.02,1135.18,1137.38,22.8
574,20-10-2023,1134.34,1142.81,1128.41,1140.32,16.25
575,23-10-2023,1130.72,1142.04,1116.49,1120.43,16.46
576,25-10-2023,1115.5,1135.16,1110.15,1113.5,14.2
577,26-10-2023,1100.82,1121.84,1098.15,1116.04,46.17
578,27-10-2023,1120.75,1150.65,1117.53,1149.47,26.75
579,30-10-2023,1150.65,1155.0,1137.96,1145.89,11.59
580,31-10-2023,1152.46,1159.57,1138.6,1156.09,25.26
581,01-11-2023,1159.71,1165.1,1137.33,1140.64,15.73
582,02-11-2023,1147.03,1155.18,1146.12,1153.73,13.69
583,03-11-2023,1162.07,1166.32,1144.31,1147.25,20.53
584,06-11-2023,1156.31,1159.26,1146.25,1150.38,11.76
585,07-11-2023,1149.74,1157.63,1148.02,1154.23,13.85
586,08-11-2023,1159.71,1160.43,1146.93,1148.52,9.38
587,09-11-2023,1148.52,1155.9,1143.22,1148.38,14.84
588,10-11-2023,1143.67,1151.56,1133.12,1137.47,14.7
589,13-11-2023,1141.59,1144.85,1135.52,1142.49,7.31
590,15-11-2023,1155.18,1162.43,1149.2,1156.67,24.11
591,16-11-2023,1163.15,1194.09,1157.9,1187.84,39.37
592,17-11-2023,1189.97,1201.16,1183.63,1186.12,28.82
593,20-11-2023,1191.37,1206.55,1190.51,1200.84,28.32
594,21-11-2023,1210.08,1210.45,1197.58,1201.93,15.14
595,22-11-2023,1201.93,1210.22,1196.31,1204.74,15.36
596,23-11-2023,1208.59,1209.77,1201.11,1204.1,13.07
597,24-11-2023,1204.01,1207.41,1182.95,1186.12,17.96
598,28-11-2023,1186.12,1195.86,1173.57,1192.92,21.53
599,29-11-2023,1199.57,1212.98,1197.31,1208.59,18.36
600,30-11-2023,1211.35,1220.23,1204.74,1214.89,41.04
601,01-12-2023,1219.51,1222.23,1203.2,1211.08,18.54
602,04-12-2023,1223.13,1223.13,1205.92,1212.21,15.47
603,05-12-2023,1220.41,1220.41,1185.35,1193.73,39.32
604,06-12-2023,1200.48,1214.03,1195.54,1204.6,20.77
605,07-12-2023,1205.92,1211.35,1200.8,1203.2,19.85
606,08-12-2023,1207.73,1241.21,1204.1,1235.91,45.1
607,11-12-2023,1241.34,1253.03,1237.67,1246.05,28.25
608,12-12-2023,1247.59,1256.65,1241.25,1246.05,27.3
609,13-12-2023,1249.72,1252.85,1229.52,1240.53,18.97
610,14-12-2023,1260.28,1285.87,1252.12,1281.66,51.46
611,15-12-2023,1288.36,1356.32,1288.36,1351.15,73.74
612,18-12-2023,1349.84,1368.0,1341.82,1362.93,30.76
613,19-12-2023,1360.39,1363.25,1338.83,1348.43,25.9
614,20-12-2023,1345.44,1361.8,1300.14,1304.63,43.68
615,21-12-2023,1287.59,1311.06,1286.64,1288.41,28.42
616,22-12-2023,1296.52,1329.45,1289.27,1325.24,23.03
617,26-12-2023,1325.24,1329.45,1306.62,1321.12,13.63
618,27-12-2023,1327.73,1337.29,1320.57,1333.71,14.02
619,28-12-2023,1332.4,1343.36,1330.45,1334.07,19.29
620,29-12-2023,1335.43,1342.59,1320.57,1328.32,14.82
621,01-01-2024,1322.79,1355.18,1318.31,1344.31,12.22
622,02-01-2024,1344.58,1348.89,1324.02,1331.45,14.41
623,03-01-2024,1322.79,1327.32,1300.6,1302.63,16.52
624,04-01-2024,1301.96,1309.02,1283.97,1286.51,33.92
625,05-01-2024,1291.08,1303.63,1288.27,1298.15,17.77
626,08-01-2024,1300.14,1316.09,1296.11,1311.83,20.25
627,09-01-2024,1323.34,1341.77,1315.86,1323.16,31.19
628,10-01-2024,1336.29,1366.28,1328.28,1351.88,43.69
629,11-01-2024,1359.03,1359.03,1335.48,1345.26,22.71
630,12-01-2024,1363.56,1408.87,1357.68,1396.0,58.62
631,15-01-2024,1458.7,1467.39,1427.44,1438.95,97.12
632,16-01-2024,1437.86,1437.86,1393.46,1409.27,44.6
633,17-01-2024,1377.15,1436.05,1374.03,1427.8,38.46
634,18-01-2024,1428.8,1435.32,1392.6,1420.24,32.06
635,19-01-2024,1433.43,1451.69,1422.52,1431.56,23.74
636,23-01-2024,1423.3,1431.51,1385.09,1391.11,31.97
637,24-01-2024,1397.0,1443.65,1391.16,1439.27,21.36
638,25-01-2024,1433.43,1433.43,1403.07,1415.4,26.42
639,29-01-2024,1428.86,1450.41,1415.4,1437.58,25.22
640,30-01-2024,1442.56,1453.93,1419.73,1423.66,19.39
641,31-01-2024,1423.66,1443.75,1411.84,1438.91,70.26
642,01-02-2024,1438.91,1458.08,1430.1,1440.19,28.45
643,02-02-2024,1446.94,1473.51,1437.99,1445.98,23.37
644,05-02-2024,1447.08,1450.32,1416.49,1420.05,14.53
645,06-02-2024,1429.78,1485.47,1422.52,1482.5,49.88
646,07-02-2024,1486.38,1488.12,1459.86,1474.83,33.2
647,08-02-2024,1484.56,1504.37,1476.61,1491.68,34.97
648,09-02-2024,1497.34,1503.5,1474.2,1488.76,33.41
649,12-02-2024,1496.43,1538.43,1496.43,1521.95,48.85
650,13-02-2024,1529.3,1529.3,1505.19,1520.71,31.3
651,14-02-2024,1506.24,1531.03,1484.06,1526.1,13.87
652,15-02-2024,1532.03,1548.93,1506.56,1517.93,25.55
653,16-02-2024,1529.3,1531.12,1506.52,1522.4,17.77
654,19-02-2024,1524.73,1536.55,1515.28,1529.52,7.63
655,20-02-2024,1516.51,1527.24,1501.91,1518.39,22.4
656,21-02-2024,1511.54,1519.98,1490.08,1493.96,28.91
657,22-02-2024,1500.99,1544.27,1496.43,1539.7,38.21
658,23-02-2024,1549.38,1549.7,1518.75,1520.85,21.92
659,26-02-2024,1520.85,1523.68,1496.88,1506.29,18.44
660,27-02-2024,1505.56,1527.83,1504.64,1514.51,20.49
661,28-02-2024,1519.89,1526.56,1501.17,1508.2,9.37
662,29-02-2024,1499.3,1531.81,1494.28,1519.12,35.33
663,01-03-2024,1529.71,1533.13,1496.52,1501.08,23.71
664,04-03-2024,1505.56,1510.12,1492.78,1495.47,17.88
665,05-03-2024,1482.73,1488.16,1467.26,1478.49,33.4
666,06-03-2024,1472.69,1506.47,1464.33,1501.17,23.66
667,07-03-2024,1506.47,1510.62,1488.3,1495.19,31.81
668,11-03-2024,1511.04,1515.42,1490.08,1496.11,29.71
669,12-03-2024,1493.6,1520.17,1490.99,1493.32,24.14
670,13-03-2024,1496.2,1507.61,1470.27,1489.58,25.64
671,14-03-2024,1491.86,1536.6,1469.95,1533.18,35.13
672,15-03-2024,1531.12,1531.12,1499.94,1504.01,39.32
673,18-03-2024,1506.38,1518.61,1492.09,1500.44,11.84
674,19-03-2024,1498.76,1498.76,1455.43,1460.04,19.15
675,20-03-2024,1465.16,1478.26,1440.82,1449.04,18.15
676,21-03-2024,1468.12,1479.03,1445.62,1456.98,26.85
677,22-03-2024,1424.3,1434.75,1377.01,1422.34,74.69
678,26-03-2024,1426.35,1454.02,1420.24,1426.35,44.96
679,27-03-2024,1432.52,1439.68,1406.04,1411.7,25.9
680,28-03-2024,1414.26,1425.26,1397.82,1409.28,53.01
681,01-04-2024,1414.26,1432.52,1413.34,1421.29,10.15
682,02-04-2024,1423.39,1428.86,1392.43,1395.36,20.32
683,03-04-2024,1392.66,1422.88,1385.95,1402.25,33.44
684,04-04-2024,1406.77,1417.45,1386.59,1405.72,33.88
685,05-04-2024,1408.28,1413.07,1391.25,1410.83,27.74
686,08-04-2024,1418.82,1418.82,1403.89,1406.08,18.2
687,09-04-2024,1406.04,1425.94,1401.06,1406.5,24.32
688,10-04-2024,1407.0,1417.13,1402.57,1405.26,18.3
689,12-04-2024,1403.3,1408.73,1384.31,1389.15,43.2
690,15-04-2024,1376.0,1397.37,1364.04,1374.13,32.96
691,16-04-2024,1357.06,1370.98,1339.66,1348.79,24.47
692,18-04-2024,1348.56,1352.08,1325.79,1339.25,51.8
693,19-04-2024,1316.56,1328.89,1310.17,1321.59,52.2
694,22-04-2024,1325.88,1345.14,1324.32,1338.38,19.4
695,23-04-2024,1346.6,1370.84,1343.13,1357.33,27.84
696,24-04-2024,1360.39,1366.73,1347.88,1350.57,13.21
697,25-04-2024,1351.21,1383.26,1351.21,1373.31,45.58
698,26-04-2024,1384.9,1398.23,1337.52,1345.64,43.28
699,29-04-2024,1291.91,1311.09,1260.87,1266.71,114.93
700,30-04-2024,1256.67,1276.3,1243.93,1247.72,76.07
701,02-05-2024,1239.87,1258.04,1239.87,1242.34,65.56
702,03-05-2024,1250.83,1250.83,1217.55,1230.79,59.64
703,06-05-2024,1239.87,1246.26,1231.2,1240.6,25.04
704,07-05-2024,1247.22,1248.1,1227.05,1231.49,50.97
705,08-05-2024,1231.49,1234.31,1209.6,1215.48,68.32
706,09-05-2024,1216.73,1238.94,1216.27,1221.4,56.54
707,10-05-2024,1221.45,1224.04,1206.18,1217.84,33.57
708,13-05-2024,1217.84,1223.11,1204.38,1214.79,23.17
709,14-05-2024,1223.21,1227.79,1210.9,1222.33,32.0
710,15-05-2024,1220.66,1240.14,1219.74,1233.29,29.76
711,16-05-2024,1244.49,1256.33,1229.22,1247.4,50.56
712,17-05-2024,1250.04,1250.04,1230.79,1233.57,24.88
713,21-05-2024,1215.8,1248.97,1215.8,1241.62,49.67
714,22-05-2024,1248.14,1251.8,1239.86,1242.68,23.91
715,23-05-2024,1246.01,1256.93,1238.01,1252.4,33.26
716,24-05-2024,1258.37,1258.37,1240.65,1244.67,17.7
717,27-05-2024,1250.04,1258.0,1238.01,1252.17,19.42
718,28-05-2024,1256.38,1261.42,1245.04,1256.89,21.47
719,29-05-2024,1263.92,1264.47,1246.29,1251.98,38.46
720,30-05-2024,1245.41,1250.55,1226.07,1232.32,41.5
721,31-05-2024,1232.32,1240.69,1217.42,1225.15,103.19
722,03-06-2024,1249.62,1253.51,1211.96,1216.22,53.84
723,04-06-2024,1225.98,1225.98,1142.71,1206.13,54.47
724,05-06-2024,1221.36,1255.5,1217.75,1243.28,30.05
725,06-06-2024,1252.81,1295.19,1249.95,1293.06,59.37
726,07-06-2024,1301.85,1331.14,1293.53,1324.52,58.84
727,10-06-2024,1332.39,1334.24,1293.06,1312.73,32.94
728,11-06-2024,1318.51,1330.49,1309.63,1322.02,22.69
729,12-06-2024,1362.0,1362.0,1327.3,1331.23,59.91
730,13-06-2024,1339.56,1348.76,1329.7,1336.23,42.33
731,14-06-2024,1336.23,1337.94,1317.95,1324.11,30.65
732,18-06-2024,1324.11,1332.16,1320.41,1329.8,22.23
733,19-06-2024,1332.43,1343.4,1323.41,1337.8,31.18
734,20-06-2024,1340.67,1340.67,1322.72,1335.58,31.64
735,21-06-2024,1352.74,1371.2,1331.65,1339.65,64.89
736,24-06-2024,1330.4,1336.04,1319.99,1333.17,19.89
737,25-06-2024,1333.27,1341.73,1319.85,1339.74,20.79
738,26-06-2024,1339.74,1344.69,1330.72,1335.81,19.17
739,27-06-2024,1327.76,1351.4,1317.12,1346.17,66.13
740,28-06-2024,1358.3,1358.94,1334.24,1350.52,49.44
741,01-07-2024,1355.52,1368.1,1346.27,1359.08,37.23
742,02-07-2024,1364.77,1380.92,1362.92,1370.14,38.11
743,03-07-2024,1377.73,1377.73,1361.26,1370.32,20.71
744,04-07-2024,1374.03,1419.87,1374.03,1408.58,68.23
745,05-07-2024,1409.19,1414.97,1393.04,1405.85,30.62
746,08-07-2024,1413.81,1424.91,1393.64,1418.81,29.4
747,09-07-2024,1418.81,1430.74,1411.04,1416.68,26.59
748,10-07-2024,1416.68,1418.07,1376.66,1397.11,35.07
749,11-07-2024,1401.78,1419.36,1395.35,1398.91,33.04
750,12-07-2024,1415.66,1448.97,1397.62,1443.61,64.31
751,15-07-2024,1461.93,1514.11,1450.27,1452.3,103.37
752,16-07-2024,1448.05,1464.7,1438.79,1452.26,35.41
753,18-07-2024,1441.62,1479.74,1440.64,1475.39,43.99
754,19-07-2024,1490.15,1495.65,1469.88,1475.39,56.34
755,22-07-2024,1469.88,1475.34,1453.51,1459.24,27.04
756,23-07-2024,1467.54,1492.53,1446.19,1490.24,29.08
757,24-07-2024,1486.19,1489.92,1470.2,1476.58,24.84
758,25-07-2024,1463.81,1486.19,1457.14,1480.22,29.35
759,26-07-2024,1494.39,1529.08,1486.19,1524.74,28.14
760,29-07-2024,1529.26,1533.74,1510.43,1521.94,16.39
761,30-07-2024,1518.82,1522.55,1508.56,1519.99,17.84
762,31-07-2024,1511.36,1533.74,1509.68,1531.5,19.85
763,01-08-2024,1529.12,1543.53,1525.44,1529.59,17.85
764,02-08-2024,1510.48,1528.14,1492.85,1500.45,16.93
765,05-08-2024,1468.47,1487.77,1433.04,1456.72,32.8
766,06-08-2024,1457.28,1496.44,1457.28,1475.7,21.39
767,07-08-2024,1496.44,1505.77,1482.46,1486.75,18.98
768,08-08-2024,1488.98,1493.65,1449.41,1452.48,23.74
769,09-08-2024,1477.7,1493.65,1469.27,1482.41,20.22
770,12-08-2024,1482.46,1492.25,1467.4,1478.03,12.74
771,13-08-2024,1471.27,1499.61,1470.94,1484.93,19.74
772,14-08-2024,1491.87,1519.52,1490.15,1516.16,39.32
773,16-08-2024,1524.41,1560.78,1522.27,1555.42,31.01
774,19-08-2024,1552.39,1571.03,1546.84,1564.97,16.32
775,20-08-2024,1566.37,1580.4,1556.3,1572.66,27.86
776,21-08-2024,1571.97,1574.62,1560.54,1563.81,14.1
777,22-08-2024,1572.9,1572.9,1559.84,1562.78,17.49
778,23-08-2024,1562.69,1571.92,1545.07,1549.08,21.58
779,26-08-2024,1557.98,1616.72,1554.34,1603.15,26.73
780,27-08-2024,1609.12,1638.02,1589.77,1595.83,35.56
781,28-08-2024,1596.72,1620.21,1578.54,1603.15,25.16
782,29-08-2024,1598.07,1637.23,1582.45,1633.36,51.12
783,30-08-2024,1633.36,1646.83,1624.36,1634.67,47.93
784,02-09-2024,1644.88,1689.44,1640.96,1684.45,44.45
785,03-09-2024,1683.85,1694.24,1666.18,1669.35,25.53
786,04-09-2024,1645.71,1674.2,1645.62,1664.5,26.45
787,05-09-2024,1670.8,1676.11,1647.77,1669.44,28.79
788,06-09-2024,1667.07,1674.29,1622.36,1637.32,33.52
789,09-09-2024,1639.42,1646.83,1623.38,1628.61,14.18
790,10-09-2024,1631.12,1668.28,1628.98,1658.77,23.08
791,11-09-2024,1657.93,1675.32,1653.73,1658.44,23.04
792,12-09-2024,1678.25,1691.49,1656.9,1685.34,33.49
793,13-09-2024,1682.92,1696.9,1674.2,1690.19,15.99
794,16-09-2024,1695.97,1700.86,1685.9,1689.3,8.36
795,17-09-2024,1689.4,1704.36,1684.97,1691.07,8.3
796,18-09-2024,1685.81,1685.81,1622.41,1637.7,26.29
797,19-09-2024,1655.88,1655.88,1605.06,1619.05,41.67
798,20-09-2024,1629.77,1646.65,1604.97,1641.01,46.44
799,23-09-2024,1644.69,1644.69,1615.32,1634.25,15.42
800,24-09-2024,1631.64,1662.87,1620.77,1655.5,19.07
801,25-09-2024,1658.49,1663.38,1636.3,1661.84,22.41
802,26-09-2024,1661.71,1686.09,1658.58,1663.2,43.03
803,27-09-2024,1687.58,1704.87,1675.04,1686.09,40.99
804,30-09-2024,1685.71,1697.55,1668.14,1674.62,21.18
805,01-10-2024,1668.93,1699.19,1668.93,1693.64,16.43
806,03-10-2024,1657.74,1686.93,1650.28,1658.26,35.52
807,04-10-2024,1657.74,1685.62,1647.72,1656.44,29.83
808,07-10-2024,1664.22,1682.17,1648.33,1656.76,34.19
809,08-10-2024,1654.01,1672.66,1625.11,1668.42,23.53
810,09-10-2024,1671.77,1701.56,1669.07,1687.3,25.0
811,10-10-2024,1696.9,1715.5,1675.46,1686.32,37.54
812,11-10-2024,1681.98,1727.48,1678.86,1715.22,29.77
813,14-10-2024,1721.19,1739.32,1708.46,1730.37,17.51
814,15-10-2024,1706.23,1755.41,1706.18,1743.61,56.97
815,16-10-2024,1742.59,1757.51,1728.65,1739.09,21.44
816,17-10-2024,1743.43,1750.09,1726.22,1741.47,23.99
817,18-10-2024,1740.72,1747.16,1718.35,1732.05,23.66
818,21-10-2024,1748.46,1760.77,1715.55,1718.91,12.85
819,22-10-2024,1717.22,1738.05,1707.55,1710.6,20.9
820,23-10-2024,1683.15,1750.25,1683.15,1732.18,25.22
821,24-10-2024,1731.48,1748.33,1724.63,1731.39,16.22
822,25-10-2024,1745.56,1756.4,1726.98,1738.38,40.78
823,28-10-2024,1731.57,1761.32,1731.57,1756.58,24.19
824,29-10-2024,1756.58,1760.48,1737.3,1756.58,17.2
825,30-10-2024,1746.5,1754.43,1722.38,1725.66,17.32
826,31-10-2024,1726.79,1730.45,1648.47,1657.39,36.16
827,01-11-2024,1667.66,1671.7,1643.26,1649.27,2.42
828,04-11-2024,1654.53,1672.45,1637.63,1654.48,28.44
829,05-11-2024,1660.16,1673.62,1653.12,1664.43,18.18
830,06-11-2024,1680.9,1738.99,1673.3,1725.29,34.77
831,07-11-2024,1736.22,1747.95,1702.58,1719.23,21.74
832,08-11-2024,1725.8,1740.07,1715.57,1724.44,15.21
833,11-11-2024,1733.08,1758.7,1721.16,1752.41,16.8
834,12-11-2024,1774.65,1776.48,1749.73,1757.62,27.11
835,13-11-2024,1751.19,1763.95,1744.71,1750.02,12.54
836,14-11-2024,1756.82,1780.28,1732.75,1744.57,24.63
837,18-11-2024,1744.57,1750.3,1703.33,1722.1,24.84
838,19-11-2024,1723.97,1750.25,1705.49,1708.54,23.54
839,21-11-2024,1722.1,1726.37,1708.21,1723.36,18.41
840,22-11-2024,1732.75,1784.97,1723.5,1781.6,27.66
841,25-11-2024,1800.93,1801.82,1762.92,1775.31,65.32
842,26-11-2024,1773.81,1797.13,1772.91,1782.67,20.8
843,27-11-2024,1780.05,1799.05,1770.99,1774.7,16.32
844,28-11-2024,1769.11,1783.57,1722.1,1727.63,36.31
845,29-11-2024,1728.67,1757.1,1721.11,1734.34,24.82
846,02-12-2024,1734.34,1762.97,1722.52,1756.35,20.15
847,03-12-2024,1768.08,1779.62,1756.87,1774.42,29.55
848,04-12-2024,1766.2,1793.42,1762.08,1780.89,37.31
849,05-12-2024,1769.02,1818.85,1768.08,1805.62,38.82
850,06-12-2024,1807.5,1820.03,1797.46,1804.4,22.5
851,09-12-2024,1797.17,1807.54,1784.04,1792.39,13.8
852,10-12-2024,1798.53,1823.26,1794.55,1817.21,26.95
853,11-12-2024,1807.73,1815.76,1798.11,1812.1,13.87
854,12-12-2024,1806.51,1829.08,1803.27,1817.07,23.06
855,13-12-2024,1819.7,1853.48,1794.69,1847.66,25.7
856,16-12-2024,1849.59,1858.17,1830.26,1834.15,13.71
857,17-12-2024,1825.61,1842.41,1818.76,1830.58,19.88
858,18-12-2024,1829.08,1850.62,1826.97,1839.73,34.61
859,19-12-2024,1792.48,1826.45,1792.48,1815.24,19.16
860,20-12-2024,1834.34,1837.2,1779.72,1793.75,37.87
861,23-12-2024,1800.46,1820.07,1782.3,1785.91,20.58
862,24-12-2024,1791.17,1805.29,1773.01,1780.23,13.1
863,26-12-2024,1788.35,1791.45,1770.24,1783.8,10.65
864,27-12-2024,1783.1,1785.82,1766.86,1775.59,13.29
865,30-12-2024,1771.84,1847.8,1750.86,1810.27,62.62
866,31-12-2024,1797.36,1809.19,1762.97,1799.43,19.69
867,01-01-2025,1799.43,1817.77,1790.51,1794.31,8.81
868,02-01-2025,1794.31,1854.7,1792.53,1850.85,34.88
869,03-01-2025,1858.17,1869.53,1821.57,1826.88,28.53
870,06-01-2025,1831.19,1851.98,1811.25,1832.88,17.89
871,07-01-2025,1839.41,1859.11,1791.45,1798.02,24.95
872,08-01-2025,1789.01,1819.23,1777.98,1813.36,23.72
873,09-01-2025,1808.25,1824.81,1801.87,1815.76,27.42
874,10-01-2025,1816.88,1879.15,1816.18,1872.35,48.02
875,13-01-2025,1872.16,1888.39,1844.47,1867.0,56.94
876,14-01-2025,1816.98,1819.7,1687.14,1701.97,158.19
877,15-01-2025,1723.03,1730.12,1701.03,1713.37,33.51
878,16-01-2025,1720.22,1724.86,1675.45,1681.98,53.62
879,17-01-2025,1680.79,1699.85,1659.04,1695.86,24.24
880,20-01-2025,1697.0,1705.44,1670.93,1702.78,34.01
881,21-01-2025,1698.23,1726.06,1698.23,1708.66,40.05
882,22-01-2025,1714.16,1736.2,1710.23,1732.65,30.09
883,23-01-2025,1722.55,1733.83,1710.37,1713.02,37.51
884,24-01-2025,1706.39,1734.26,1697.95,1699.61,31.71
885,27-01-2025,1682.69,1687.19,1618.51,1622.92,41.75
886,28-01-2025,1622.92,1640.5,1603.06,1605.19,50.8
887,29-01-2025,1607.8,1634.43,1607.8,1629.6,37.34
888,30-01-2025,1632.44,1642.82,1609.55,1624.01,25.44
889,31-01-2025,1620.17,1647.8,1620.17,1635.71,20.34
890,01-02-2025,1636.24,1641.88,1600.21,1605.9,5.69
891,03-02-2025,1578.41,1612.16,1575.09,1604.0,26.6
892,04-02-2025,1606.94,1645.62,1604.05,1642.45,36.48
893,05-02-2025,1640.03,1655.95,1621.07,1623.77,26.82
894,06-02-2025,1634.2,1638.56,1623.77,1633.87,20.58
895,07-02-2025,1633.53,1640.98,1612.2,1635.9,24.28
