S.No,Date,Open,High,Low,Close,Volume
366,19-12-2022,774.76,783.32,772.15,782.21,11.2
367,20-12-2022,781.87,783.27,773.75,781.68,6.77
368,21-12-2022,782.35,785.16,774.62,776.17,8.12
369,22-12-2022,776.31,782.35,761.08,772.35,10.18
370,23-12-2022,766.93,771.62,750.25,753.34,12.17
371,26-12-2022,753.34,757.89,747.54,749.76,10.14
372,27-12-2022,753.15,755.28,745.22,752.23,6.01
373,28-12-2022,752.38,757.11,747.69,754.46,6.1
374,29-12-2022,753.34,753.34,737.97,750.54,16.92
375,30-12-2022,752.38,756.53,739.8,741.69,7.16
376,02-01-2023,744.54,745.61,733.13,737.19,10.61
377,03-01-2023,739.8,742.61,734.1,741.88,7.85
378,04-01-2023,742.22,742.22,734.39,737.14,10.04
379,05-01-2023,736.9,755.28,735.07,738.69,31.99
380,06-01-2023,738.64,745.46,734.05,736.27,6.03
381,09-01-2023,740.0,743.48,736.03,741.69,7.29
382,10-01-2023,741.69,747.35,739.37,743.91,8.73
383,11-01-2023,746.57,747.3,730.62,734.29,6.88
384,12-01-2023,734.97,738.69,727.23,729.41,7.63
385,13-01-2023,730.23,732.65,725.3,728.1,10.68
386,16-01-2023,727.33,730.13,720.56,722.64,8.39
387,17-01-2023,719.5,728.01,717.17,725.35,14.28
388,18-01-2023,725.3,727.91,721.96,725.78,7.48
389,19-01-2023,725.49,727.96,713.31,714.18,11.4
390,20-01-2023,713.69,718.43,711.76,714.13,8.79
391,23-01-2023,714.81,719.4,709.83,718.0,6.82
392,24-01-2023,719.35,724.81,715.63,716.5,6.54
393,25-01-2023,715.97,718.05,707.12,715.68,8.69
394,27-01-2023,715.68,721.33,701.8,711.03,7.73
395,30-01-2023,711.76,715.97,703.59,711.42,12.96
396,31-01-2023,711.76,715.05,701.17,705.47,21.9
397,01-02-2023,712.97,723.75,707.17,716.4,9.33
398,02-02-2023,714.47,718.29,708.66,712.87,7.05
399,03-02-2023,712.87,716.59,696.72,702.67,17.53
400,06-02-2023,704.41,708.37,697.25,705.72,8.52
401,07-02-2023,707.7,710.74,698.22,704.22,12.44
402,08-02-2023,707.75,707.75,697.35,700.54,15.21
403,09-02-2023,700.64,702.43,697.06,698.17,6.88
404,10-02-2023,698.22,704.02,695.46,702.67,6.52
405,13-02-2023,702.67,705.47,692.42,694.16,6.0
406,14-02-2023,694.35,699.91,691.45,697.25,5.63
407,15-02-2023,697.3,705.76,693.58,704.12,7.27
408,16-02-2023,708.08,711.28,704.12,708.47,8.37
409,17-02-2023,707.12,710.6,700.3,702.33,6.24
410,20-02-2023,703.01,705.42,694.93,698.03,13.17
411,21-02-2023,701.56,705.96,698.27,702.28,6.73
412,22-02-2023,702.09,709.83,696.14,697.69,16.91
413,23-02-2023,699.14,701.07,691.45,692.51,11.65
414,24-02-2023,693.39,697.59,690.1,692.56,10.4
415,27-02-2023,696.29,696.77,676.94,686.91,10.64
416,28-02-2023,688.55,694.11,682.31,691.74,23.95
417,01-03-2023,689.47,693.29,686.18,691.69,9.92
418,02-03-2023,693.24,694.69,682.6,684.05,9.7
419,03-03-2023,685.65,689.76,682.94,686.47,8.73
420,06-03-2023,689.52,695.08,686.57,690.1,7.39
421,08-03-2023,689.52,699.38,687.39,696.77,10.27
422,09-03-2023,699.04,699.04,684.78,685.89,9.06
423,10-03-2023,683.71,686.81,678.25,681.2,9.71
424,13-03-2023,681.78,684.0,668.97,671.29,11.58
425,14-03-2023,673.08,676.94,666.74,670.47,15.02
426,15-03-2023,673.08,676.9,663.99,664.91,11.19
427,16-03-2023,666.31,673.51,666.31,671.14,9.75
428,17-03-2023,675.01,685.31,671.53,682.94,21.11
429,20-03-2023,668.24,683.47,668.24,679.46,10.18
430,21-03-2023,680.91,682.75,676.94,677.82,7.21
431,22-03-2023,677.91,692.61,677.91,687.49,7.76
432,23-03-2023,688.11,690.44,682.55,683.86,5.88
433,24-03-2023,683.71,686.33,675.83,679.22,9.6
434,27-03-2023,683.62,684.1,674.24,676.32,36.95
435,28-03-2023,667.27,676.61,667.27,673.12,11.14
436,29-03-2023,673.13,679.85,671.92,674.58,11.61
437,31-03-2023,677.09,687.58,675.54,685.5,9.73
438,03-04-2023,686.62,694.84,685.94,693.43,7.98
439,05-04-2023,693.39,704.41,691.45,703.44,9.48
440,06-04-2023,703.35,707.36,698.7,706.44,7.39
441,10-04-2023,703.06,706.59,696.29,696.91,9.17
442,11-04-2023,702.04,702.04,692.13,693.68,7.76
443,12-04-2023,697.16,699.77,692.76,694.74,7.02
444,13-04-2023,698.22,699.86,694.01,695.9,5.02
445,17-04-2023,693.38,695.56,688.07,689.71,11.81
446,18-04-2023,692.61,696.19,683.42,683.76,13.24
447,19-04-2023,684.68,685.55,675.25,677.77,12.35
448,20-04-2023,675.98,681.2,673.51,680.23,12.63
449,21-04-2023,680.23,681.78,674.04,677.33,9.66
450,24-04-2023,682.75,710.79,682.75,708.42,60.09
451,25-04-2023,711.76,713.69,704.36,710.26,17.84
452,26-04-2023,709.78,724.33,700.15,722.11,37.26
453,27-04-2023,718.53,730.38,717.71,729.17,16.65
454,28-04-2023,733.03,739.8,726.75,738.69,12.61
455,02-05-2023,742.66,757.26,739.76,753.92,14.38
456,03-05-2023,752.28,760.93,749.18,755.66,11.89
457,04-05-2023,747.54,756.87,743.58,749.96,10.01
458,05-05-2023,752.28,756.44,749.47,750.68,6.17
459,08-05-2023,751.22,763.79,750.83,762.92,10.48
460,09-05-2023,763.64,766.11,759.15,763.01,6.52
461,10-05-2023,763.01,765.91,758.95,765.09,4.76
462,11-05-2023,765.09,765.43,760.11,763.45,9.69
463,12-05-2023,762.05,769.06,758.95,763.06,7.48
464,15-05-2023,763.01,765.33,758.37,761.03,8.04
465,16-05-2023,761.56,763.69,758.95,760.35,6.58
466,17-05-2023,760.35,760.69,747.4,752.62,9.08
467,18-05-2023,757.6,760.11,749.47,750.73,10.04
468,19-05-2023,754.59,754.59,739.49,748.28,12.34
469,22-05-2023,748.28,750.78,743.15,748.92,5.48
470,23-05-2023,748.87,754.25,744.96,752.78,8.26
471,24-05-2023,750.19,757.23,748.38,753.86,8.62
472,25-05-2023,747.89,764.9,747.89,762.8,9.8
473,26-05-2023,766.42,773.26,763.63,771.99,9.61
474,29-05-2023,773.26,779.13,772.53,776.44,11.71
475,30-05-2023,774.78,779.13,770.57,773.16,6.01
476,31-05-2023,769.4,782.06,769.4,780.74,22.02
477,01-06-2023,780.98,783.48,771.65,775.85,7.03
478,02-06-2023,777.66,781.91,775.22,778.2,6.97
