S.No,Date,Open,High,Low,Close,Volume
88,12-05-2021,105.36,105.55,100.39,101.78,619.46
89,14-05-2021,101.54,103.11,96.43,96.91,666.4
90,17-05-2021,97.86,99.58,97.05,98.77,404.13
91,18-05-2021,100.25,102.49,99.92,100.58,406.67
92,19-05-2021,100.3,102.16,99.2,99.53,313.94
93,20-05-2021,100.44,100.68,97.82,98.29,194.94
94,21-05-2021,99.15,101.21,98.63,100.15,270.04
95,24-05-2021,100.82,103.07,99.77,102.45,415.3
96,25-05-2021,103.4,104.4,101.83,102.59,352.95
97,26-05-2021,103.11,103.4,101.01,101.3,267.72
98,27-05-2021,101.3,102.16,100.15,101.54,212.0
99,28-05-2021,102.35,102.64,100.35,100.58,199.74
100,31-05-2021,100.54,102.11,99.1,101.63,297.39
101,01-06-2021,101.59,101.59,99.01,99.92,250.38
102,02-06-2021,99.77,103.5,99.63,103.21,312.39
103,03-06-2021,105.02,105.5,103.02,103.74,383.61
104,04-06-2021,104.16,104.16,102.16,103.26,190.48
105,07-06-2021,104.07,109.8,103.4,108.22,953.59
106,08-06-2021,109.23,113.81,108.84,111.76,930.24
107,09-06-2021,115.29,126.7,113.62,119.01,3606.62
108,10-06-2021,122.21,124.5,119.44,121.83,1403.51
109,11-06-2021,122.93,122.93,118.63,120.01,625.3
110,14-06-2021,120.54,120.54,111.33,117.82,863.26
111,15-06-2021,119.35,119.92,116.19,116.62,454.5
112,16-06-2021,116.48,122.11,114.71,120.25,844.46
113,17-06-2021,119.82,122.67,118.22,119.82,738.02
114,18-06-2021,120.2,120.54,113.05,117.4,739.73
115,21-06-2021,114.26,119.87,114.02,119.19,445.94
116,22-06-2021,120.06,120.93,116.87,117.4,442.47
117,23-06-2021,118.42,119.09,116.53,116.72,293.39
118,24-06-2021,116.72,117.4,114.26,114.89,280.09
119,25-06-2021,115.9,118.51,115.56,117.06,259.45
120,28-06-2021,117.93,119.38,116.77,118.46,276.16
121,29-06-2021,118.85,120.59,117.69,118.71,309.82
122,30-06-2021,119.29,119.77,117.64,118.03,301.0
123,01-07-2021,118.71,118.71,116.97,117.3,185.71
124,02-07-2021,117.93,118.51,116.58,116.92,227.9
125,05-07-2021,117.88,122.67,117.69,121.7,616.07
126,06-07-2021,121.8,122.28,117.98,118.9,310.63
127,07-07-2021,118.9,120.35,118.08,119.72,197.73
128,08-07-2021,119.96,122.62,118.32,119.29,338.7
129,09-07-2021,118.9,120.64,117.64,120.3,240.78
130,12-07-2021,121.8,122.09,119.33,119.67,267.31
131,13-07-2021,120.06,121.07,118.85,119.91,193.17
132,14-07-2021,120.83,121.8,119.96,120.4,232.76
133,15-07-2021,120.69,122.28,120.01,120.3,225.23
134,16-07-2021,121.22,121.22,119.53,120.01,134.8
135,19-07-2021,122.04,124.17,120.45,121.61,656.14
136,20-07-2021,121.46,122.14,117.16,117.74,488.22
137,22-07-2021,119.29,120.06,118.32,119.58,208.91
138,23-07-2021,120.74,121.27,118.51,118.8,183.44
139,26-07-2021,118.9,119.62,118.03,118.51,148.39
140,27-07-2021,118.71,119.62,116.19,117.11,162.93
141,28-07-2021,117.4,117.79,114.45,116.34,194.51
142,29-07-2021,116.72,119.87,116.68,118.66,163.66
143,30-07-2021,118.51,122.43,118.22,120.83,301.63
144,02-08-2021,122.33,129.53,121.36,129.0,1023.56
145,03-08-2021,129.92,130.98,127.79,128.18,504.58
146,04-08-2021,128.57,130.16,125.76,127.26,337.58
147,05-08-2021,127.74,130.89,125.28,130.06,399.52
148,06-08-2021,130.74,132.24,129.82,130.64,477.43
149,09-08-2021,132.43,132.43,125.96,127.65,668.75
150,10-08-2021,128.03,129.29,122.81,125.71,315.26
151,11-08-2021,125.96,127.26,122.28,125.28,322.23
152,12-08-2021,125.91,129.73,125.52,129.19,318.99
153,13-08-2021,129.87,130.02,127.6,128.13,237.15
154,16-08-2021,128.13,129.58,127.26,127.7,174.73
155,17-08-2021,127.7,128.52,124.22,126.73,217.55
156,18-08-2021,127.31,127.41,125.76,126.1,180.82
157,20-08-2021,124.7,125.86,121.07,121.99,274.02
158,23-08-2021,122.86,123.59,117.64,120.78,304.35
159,24-08-2021,120.83,122.38,119.53,121.7,228.1
160,25-08-2021,122.19,123.25,121.32,121.85,181.44
161,26-08-2021,122.23,122.38,120.4,121.46,169.68
162,27-08-2021,121.46,123.35,121.03,123.01,127.08
163,30-08-2021,124.12,125.76,123.73,124.84,175.46
164,31-08-2021,125.96,126.34,123.97,124.75,243.01
165,01-09-2021,125.38,129.77,124.41,128.95,311.66
166,02-09-2021,129.39,130.31,128.18,129.15,252.77
167,03-09-2021,129.58,130.93,128.81,129.39,190.01
168,06-09-2021,129.92,130.11,127.6,127.79,143.05
169,07-09-2021,127.99,128.13,124.94,125.71,145.61
170,08-09-2021,126.25,129.05,125.18,128.81,163.52
171,09-09-2021,128.76,129.82,127.36,128.32,144.54
172,13-09-2021,128.32,128.32,126.05,126.68,137.72
173,14-09-2021,127.12,128.86,126.92,128.57,133.06
174,15-09-2021,128.66,137.56,128.37,135.38,689.17
175,16-09-2021,135.33,137.27,133.88,135.57,244.91
176,17-09-2021,136.15,136.78,131.56,133.3,275.61
177,20-09-2021,133.01,134.7,128.76,129.82,215.35
178,21-09-2021,130.26,131.76,126.83,131.32,225.26
179,22-09-2021,132.38,134.99,131.85,133.25,213.22
180,23-09-2021,134.56,140.07,134.12,138.86,428.9
181,24-09-2021,140.17,140.5,134.08,134.46,290.41
182,27-09-2021,135.62,135.72,132.19,134.12,181.92
183,28-09-2021,135.33,138.09,134.41,135.38,291.97
184,29-09-2021,135.14,153.46,134.27,146.55,1267.47
185,30-09-2021,147.42,155.83,146.26,153.46,1113.02
186,01-10-2021,153.46,159.45,151.38,158.29,903.11
187,04-10-2021,160.71,166.75,158.53,162.98,937.88
188,05-10-2021,163.37,178.59,162.74,173.42,1611.89
189,06-10-2021,176.75,176.75,167.04,170.08,1012.33
190,07-10-2021,172.4,177.87,170.95,171.82,733.14
191,08-10-2021,174.14,174.19,169.17,170.95,433.66
192,11-10-2021,171.92,187.24,171.1,185.12,1263.07
193,12-10-2021,188.4,192.08,183.47,189.27,1049.5
194,13-10-2021,194.93,224.65,193.33,216.73,3050.37
195,14-10-2021,227.17,229.1,213.34,215.18,1269.38
196,18-10-2021,219.92,256.02,215.66,248.72,2735.92
197,19-10-2021,257.13,258.92,214.12,222.09,2457.71
198,20-10-2021,217.5,228.42,210.25,222.67,2192.86
199,21-10-2021,226.2,226.59,213.2,218.61,823.93
200,22-10-2021,220.88,226.01,208.8,214.6,857.64
201,25-10-2021,217.11,217.4,201.07,206.48,920.58
202,26-10-2021,207.88,224.56,207.11,217.79,1130.36
203,27-10-2021,223.78,224.94,215.28,216.77,785.77
204,28-10-2021,217.31,217.31,209.38,210.73,647.33
205,29-10-2021,203.48,210.44,194.69,207.16,1150.33
206,01-11-2021,212.62,217.69,207.25,215.52,596.88
207,02-11-2021,220.4,227.17,219.67,220.88,915.97
208,03-11-2021,222.33,223.2,218.66,221.17,499.75
209,04-11-2021,224.07,225.38,222.91,223.64,148.6
210,08-11-2021,225.23,227.79,221.12,226.73,538.8
211,09-11-2021,227.17,239.68,226.83,233.84,1038.95
212,10-11-2021,233.35,233.35,228.42,229.1,478.46
213,11-11-2021,229.58,233.26,227.7,231.76,504.34
214,12-11-2021,233.93,234.32,228.13,231.85,420.38
215,15-11-2021,233.79,235.87,231.32,233.59,325.79
216,16-11-2021,234.08,239.39,233.45,236.35,477.76
217,17-11-2021,236.35,244.08,234.9,241.57,588.83
218,18-11-2021,242.05,243.65,224.7,229.2,820.52
219,22-11-2021,230.45,230.45,216.53,220.06,624.6
220,23-11-2021,216.48,230.07,214.79,229.05,611.58
221,24-11-2021,232.0,238.48,229.39,230.6,678.47
222,25-11-2021,231.47,236.25,226.2,234.71,517.78
223,26-11-2021,230.07,232.29,218.22,219.77,801.09
224,29-11-2021,218.47,219.19,206.14,211.36,831.88
225,30-11-2021,214.55,220.64,206.0,209.57,2225.71
226,01-12-2021,212.67,219.72,207.83,217.69,671.27
227,02-12-2021,222.77,222.77,213.83,218.85,785.73
228,03-12-2021,219.24,220.69,216.87,218.08,481.46
229,06-12-2021,218.08,219.05,212.76,213.49,343.99
230,07-12-2021,216.53,220.16,215.32,218.9,362.88
231,08-12-2021,220.4,223.11,219.43,221.75,303.48
232,09-12-2021,222.24,223.2,219.24,220.11,235.17
233,10-12-2021,218.85,222.24,217.89,220.4,263.63
234,13-12-2021,222.43,228.62,221.37,222.57,403.83
235,14-12-2021,222.33,222.33,217.98,221.41,246.98
236,15-12-2021,221.37,224.65,219.48,220.25,201.28
237,16-12-2021,222.14,222.38,211.84,214.5,406.45
238,17-12-2021,215.28,215.28,206.87,208.61,388.14
239,20-12-2021,203.48,204.88,196.04,202.13,479.44
240,21-12-2021,205.9,209.04,202.85,204.84,330.06
241,22-12-2021,207.35,211.41,206.19,210.73,216.56
242,23-12-2021,212.67,213.87,210.2,210.78,169.41
243,24-12-2021,211.75,212.13,207.01,209.57,187.7
244,27-12-2021,209.38,210.49,206.67,210.1,158.7
245,28-12-2021,211.41,214.79,211.22,214.21,190.59
246,29-12-2021,213.63,215.81,211.55,212.13,145.04
247,30-12-2021,211.41,213.63,209.81,211.07,143.15
248,31-12-2021,211.6,214.6,211.07,213.58,127.38
249,03-01-2022,213.83,216.44,208.8,215.95,190.63
250,04-01-2022,216.82,220.64,213.63,218.76,324.7
251,05-01-2022,218.85,219.0,215.57,216.05,172.71
252,06-01-2022,214.07,222.14,212.18,220.83,275.37
253,07-01-2022,222.62,225.09,219.53,222.14,345.95
254,10-01-2022,223.25,225.67,222.72,224.02,220.62
255,11-01-2022,225.23,228.81,224.07,225.33,254.89
256,12-01-2022,227.07,231.66,226.68,229.82,326.65
257,13-01-2022,231.03,238.48,228.62,237.12,502.51
258,14-01-2022,235.58,240.22,234.42,236.25,369.4
259,17-01-2022,237.7,240.94,236.83,239.59,253.39
260,18-01-2022,241.67,242.25,229.87,231.13,304.08
261,19-01-2022,231.03,241.38,228.18,240.22,367.52
262,20-01-2022,241.67,243.74,236.98,240.36,359.91
263,21-01-2022,237.61,242.44,230.6,233.88,355.07
264,24-01-2022,234.42,235.72,219.05,221.9,432.79
265,25-01-2022,218.71,232.82,215.57,230.84,394.5
266,27-01-2022,227.65,234.27,224.75,233.01,359.2
267,28-01-2022,236.54,241.67,234.75,235.91,345.24
268,31-01-2022,239.68,241.23,237.12,237.85,249.4
269,01-02-2022,241.18,247.85,236.64,241.52,741.85
270,02-02-2022,243.5,246.5,240.94,242.25,251.63
271,03-02-2022,242.2,245.92,240.99,244.42,277.25
272,04-02-2022,245.34,249.3,244.57,245.87,393.09
273,07-02-2022,246.98,248.14,242.2,243.41,327.71
274,08-02-2022,244.08,245.15,224.85,227.02,820.54
275,09-02-2022,228.81,230.94,224.85,230.07,356.04
276,10-02-2022,230.55,236.35,226.3,233.26,551.53
277,11-02-2022,232.0,233.98,222.53,224.56,360.51
278,14-02-2022,218.47,219.29,208.8,213.15,383.02
279,15-02-2022,215.32,224.02,211.51,222.72,363.15
280,16-02-2022,225.62,229.0,222.43,223.64,351.44
281,17-02-2022,225.57,226.05,219.43,220.16,233.81
282,18-02-2022,219.43,222.33,217.16,218.22,187.18
283,21-02-2022,216.53,220.06,214.84,217.5,246.58
284,22-02-2022,210.73,217.35,210.06,215.23,293.6
285,23-02-2022,218.47,219.24,213.0,213.83,235.83
286,24-02-2022,205.9,208.94,196.47,197.49,600.97
287,25-02-2022,203.0,213.92,202.56,212.67,521.58
288,28-02-2022,210.25,216.87,206.96,215.61,355.08
289,02-03-2022,212.67,219.67,211.12,217.89,282.97
290,03-03-2022,221.37,222.86,218.37,219.05,224.3
291,04-03-2022,217.5,218.9,213.44,214.07,224.27
292,07-03-2022,209.77,212.38,205.17,208.99,234.99
293,08-03-2022,207.83,220.21,207.45,219.38,411.05
294,09-03-2022,221.46,223.49,218.76,221.61,254.38
295,10-03-2022,227.17,227.99,222.24,224.51,254.63
296,11-03-2022,224.17,226.44,222.62,225.38,181.63
297,14-03-2022,225.33,226.83,222.86,223.83,120.75
298,15-03-2022,224.22,225.52,217.79,219.82,161.51
299,16-03-2022,222.33,223.98,221.41,222.77,124.28
300,17-03-2022,225.81,226.15,223.59,224.02,164.53
301,21-03-2022,225.18,225.62,219.77,220.35,123.57
302,22-03-2022,221.46,224.17,218.76,223.69,148.94
303,23-03-2022,224.6,229.53,223.93,226.49,295.08
304,24-03-2022,226.2,232.97,225.18,231.52,315.26
305,25-03-2022,232.0,236.16,231.23,233.3,242.86
306,28-03-2022,234.46,235.87,229.53,231.61,148.36
307,29-03-2022,235.48,236.74,230.55,231.13,200.61
308,30-03-2022,232.92,236.74,229.82,233.64,228.94
309,31-03-2022,234.8,234.8,229.73,230.69,139.56
310,01-04-2022,229.73,238.14,229.2,237.27,256.67
311,04-04-2022,238.91,245.1,237.9,243.55,393.81
312,05-04-2022,245.39,266.07,243.7,264.48,945.68
313,06-04-2022,266.75,286.61,263.99,280.14,2275.51
314,07-04-2022,282.6,288.11,266.8,268.54,1511.74
315,08-04-2022,271.53,273.37,263.95,268.83,643.53
316,11-04-2022,271.63,278.83,271.0,273.47,479.73
317,12-04-2022,273.9,273.9,262.54,265.98,447.71
318,13-04-2022,269.31,270.95,263.22,263.99,314.6
319,18-04-2022,258.97,258.97,243.6,249.3,898.19
320,19-04-2022,251.82,253.27,234.42,238.23,534.83
321,20-04-2022,241.67,246.21,238.33,241.33,415.74
322,21-04-2022,244.57,251.53,242.34,250.22,406.18
323,22-04-2022,249.4,250.37,243.89,244.66,305.69
324,25-04-2022,239.73,243.16,236.54,239.1,246.21
325,26-04-2022,242.78,243.07,239.78,240.55,179.66
326,27-04-2022,239.54,246.74,237.32,239.1,320.28
327,28-04-2022,242.54,242.54,236.25,239.97,209.11
328,29-04-2022,242.54,244.76,232.82,234.27,262.35
329,02-05-2022,232.0,241.33,230.45,240.22,265.35
330,04-05-2022,241.52,245.73,234.75,236.78,307.8
331,05-05-2022,240.65,242.92,236.78,239.25,243.05
332,06-05-2022,234.9,238.77,232.63,237.03,280.44
333,09-05-2022,227.17,228.62,215.61,222.33,609.59
334,10-05-2022,222.28,226.68,213.29,214.74,302.75
