S.No,Date,Open,High,Low,Close,Volume
852,10-12-2024,6935.74,6945.67,6796.03,6863.94,5.8
853,11-12-2024,6879.76,7085.43,6820.78,7048.81,10.38
854,12-12-2024,7031.74,7092.22,6965.68,6998.11,7.76
855,13-12-2024,6985.64,7013.48,6855.9,6985.89,5.27
856,16-12-2024,6985.64,7020.57,6928.51,6985.99,4.98
857,17-12-2024,6985.64,7015.58,6876.86,6927.41,5.45
858,18-12-2024,6921.52,7162.28,6834.75,7099.15,12.01
859,19-12-2024,6980.65,7169.66,6977.26,7077.45,6.6
860,20-12-2024,7110.38,7173.25,6775.47,6817.53,7.69
861,23-12-2024,6855.9,7055.49,6845.97,6931.75,7.83
862,24-12-2024,6961.69,7064.48,6887.84,6992.77,4.87
863,26-12-2024,7033.49,7060.48,6933.79,7049.21,4.41
864,27-12-2024,7086.43,7219.16,7060.48,7103.7,5.3
865,30-12-2024,7124.65,7130.39,6901.06,6940.08,9.61
866,31-12-2024,6939.73,7131.34,6803.81,7108.74,9.16
867,01-01-2025,7106.39,7165.07,7035.54,7053.55,4.13
868,02-01-2025,7085.43,7320.95,7041.47,7305.98,7.06
869,03-01-2025,7334.92,7477.68,7265.16,7292.71,9.4
870,06-01-2025,7292.71,7323.54,6921.02,6983.99,9.43
871,07-01-2025,6995.82,7070.46,6824.32,6860.2,6.01
872,08-01-2025,6855.46,6859.4,6576.83,6685.36,12.58
873,09-01-2025,6705.21,6705.21,6558.72,6608.11,5.93
874,10-01-2025,6587.46,6612.41,6466.7,6570.59,7.68
875,13-01-2025,6449.39,6510.47,6142.37,6211.63,10.69
876,14-01-2025,6224.6,6304.04,6125.41,6148.51,11.31
877,15-01-2025,6187.28,6505.63,6152.05,6377.14,14.63
878,16-01-2025,6484.67,6484.67,6137.88,6198.81,14.78
879,17-01-2025,6204.19,6297.05,6067.53,6203.8,7.7
880,20-01-2025,6197.26,6212.23,6061.59,6077.51,9.1
881,21-01-2025,6078.1,6096.47,5711.56,5725.18,15.53
882,22-01-2025,5724.23,5736.21,5556.58,5614.81,13.78
883,23-01-2025,5608.47,5780.57,5593.55,5721.84,21.07
884,24-01-2025,5708.26,5743.24,5455.23,5479.19,11.19
885,27-01-2025,5465.76,5534.07,5339.02,5401.5,11.86
886,28-01-2025,5472.75,5527.54,5306.29,5443.91,11.36
887,29-01-2025,5483.73,5640.3,5404.59,5585.67,7.02
888,30-01-2025,5588.51,5622.44,5445.6,5499.89,5.75
889,31-01-2025,5557.57,5805.71,5516.41,5741.4,10.29
890,01-02-2025,5768.14,6257.53,5665.4,6176.8,21.21
891,03-02-2025,6197.26,6219.71,6023.57,6122.51,14.98
892,04-02-2025,6157.29,6177.3,5641.85,5738.5,26.02
893,05-02-2025,5753.87,5894.08,5713.65,5738.15,14.29
894,06-02-2025,5833.01,5833.01,5234.24,5266.27,60.21
895,07-02-2025,5310.48,5506.43,5244.22,5443.21,28.47
896,10-02-2025,5448.8,5478.74,5159.39,5186.09,15.3
897,11-02-2025,5200.86,5239.23,5124.46,5217.62,15.96
898,12-02-2025,5217.62,5279.15,5102.81,5226.55,13.14
899,13-02-2025,5235.89,5366.97,5193.62,5246.01,9.86
900,14-02-2025,5257.19,5314.07,5022.87,5106.85,8.88
901,17-02-2025,5099.52,5148.71,4987.9,5085.99,10.78
902,18-02-2025,5089.54,5108.95,4918.14,4987.5,7.21
903,19-02-2025,4949.82,5092.83,4929.86,4981.21,7.64
904,20-02-2025,4949.82,5126.76,4941.29,5089.04,8.13
905,21-02-2025,5077.56,5157.35,5012.69,5037.84,9.12
906,24-02-2025,4988.34,5069.58,4918.14,5055.61,8.24
907,25-02-2025,5079.56,5118.73,4926.17,4949.72,9.76
908,27-02-2025,4940.84,4948.83,4760.31,4795.44,9.98
909,28-02-2025,4750.23,4866.4,4705.33,4841.6,21.79
910,03-03-2025,4890.0,5012.64,4765.2,4936.75,14.16
911,04-03-2025,4888.85,5059.5,4855.72,4989.54,8.99
912,05-03-2025,4976.77,5309.09,4976.77,5095.62,21.28
913,06-03-2025,5163.88,5163.88,4960.75,5059.1,15.0
914,07-03-2025,5064.59,5089.49,4974.77,4989.59,6.91
915,10-03-2025,4979.76,4987.6,4777.93,4789.85,12.18
916,11-03-2025,4729.98,5034.65,4713.26,4985.2,14.38
917,12-03-2025,5000.32,5094.53,4949.82,5005.06,10.26
918,13-03-2025,5019.68,5097.42,4959.9,5012.1,8.6
919,17-03-2025,5012.1,5169.27,5003.71,5148.96,8.57
920,18-03-2025,5148.96,5148.96,5148.96,5148.96,0.0
921,19-03-2025,5265.22,5289.03,5183.94,5220.12,9.57
922,20-03-2025,5236.23,5264.73,5148.22,5210.84,7.59
923,21-03-2025,5213.78,5282.59,5114.98,5139.48,11.98
924,24-03-2025,5139.88,5157.55,5034.45,5044.33,9.08
925,25-03-2025,5110.94,5238.03,5055.61,5174.41,14.62
926,26-03-2025,5194.32,5398.9,5108.0,5311.03,16.26
927,27-03-2025,5348.0,5433.78,5324.85,5411.17,16.7
928,28-03-2025,5411.82,5514.61,5279.15,5314.22,15.36
929,01-04-2025,5339.87,5603.43,5323.26,5565.31,22.61
930,02-04-2025,5619.0,5690.3,5504.48,5670.84,14.92
931,03-04-2025,5618.45,5739.2,5598.49,5663.66,9.61
932,04-04-2025,5676.33,5676.33,5533.02,5551.44,6.81
933,07-04-2025,4996.33,4996.33,4478.79,4731.22,76.45
934,08-04-2025,4892.94,4953.87,4674.59,4757.42,30.35
935,09-04-2025,4757.22,4757.42,4595.55,4610.72,15.99
936,11-04-2025,4772.69,4820.09,4651.19,4770.74,18.94
937,15-04-2025,4868.99,4974.77,4820.59,4866.99,15.88
938,16-04-2025,4911.9,5039.14,4842.04,5025.17,15.9
939,17-04-2025,5041.63,5133.45,4943.84,5119.97,14.64
940,21-04-2025,5169.37,5363.47,5115.48,5349.0,13.09
941,22-04-2025,5367.96,5407.38,5289.13,5312.08,11.67
942,23-04-2025,5339.52,5370.96,5199.81,5318.07,9.7
943,24-04-2025,5300.1,5387.92,5245.22,5312.58,10.4
944,25-04-2025,5323.06,5345.01,5094.53,5134.44,10.3
945,28-04-2025,5113.99,5241.22,5104.51,5198.81,9.82
946,29-04-2025,5210.29,5498.7,5164.38,5380.44,14.21
947,30-04-2025,5423.85,5423.85,5109.49,5161.89,27.1
948,02-05-2025,5161.89,5257.69,5118.98,5143.43,7.57
949,05-05-2025,5164.38,5370.96,5144.42,5359.48,13.1
950,06-05-2025,5369.96,5412.37,5199.31,5213.28,7.09
951,07-05-2025,5134.44,5260.19,5131.95,5222.26,7.11
952,08-05-2025,5222.26,5308.09,5168.87,5215.78,9.26
953,09-05-2025,5053.11,5196.82,5053.11,5102.51,7.78
954,12-05-2025,5319.06,5466.76,5214.28,5429.84,12.04
955,13-05-2025,5432.83,5445.3,5309.08,5315.57,7.29
956,14-05-2025,5329.04,5400.9,5280.64,5351.0,5.57
957,15-05-2025,5351.0,5618.45,5300.6,5566.06,15.22
958,16-05-2025,5582.52,5598.99,5533.62,5571.55,8.08
959,19-05-2025,5598.49,5627.43,5518.65,5539.61,6.05
960,20-05-2025,5592.5,5592.5,5421.85,5438.32,7.49
961,21-05-2025,5439.32,5526.14,5358.98,5432.33,6.08
962,22-05-2025,5429.84,5437.82,5274.16,5331.04,9.62
963,23-05-2025,5393.91,5488.22,5392.41,5424.35,11.27
964,26-05-2025,5443.81,5525.14,5405.39,5514.66,6.4
965,27-05-2025,5513.66,5621.44,5473.75,5561.57,10.19
966,28-05-2025,5575.54,5589.01,5523.64,5547.59,4.52
967,29-05-2025,5558.57,5677.83,5556.58,5645.39,11.92
968,30-05-2025,5644.4,5716.25,5613.46,5631.92,14.41
969,02-06-2025,5669.34,5669.34,5558.57,5609.97,5.04
970,03-06-2025,5634.92,5648.39,5556.58,5578.53,5.1
971,04-06-2025,5578.53,5595.5,5470.25,5495.2,7.49
972,05-06-2025,5527.64,5697.29,5504.68,5661.36,12.13
973,06-06-2025,5688.31,5794.59,5602.98,5765.15,10.35
974,09-06-2025,5806.06,5912.35,5752.67,5901.37,13.78
975,10-06-2025,5916.84,5942.78,5793.09,5802.07,6.83
976,11-06-2025,5805.07,5826.02,5747.68,5764.65,5.45
977,12-06-2025,5767.98,5829.39,5602.72,5619.2,9.74
978,13-06-2025,5497.38,5609.21,5472.91,5581.75,7.12
979,16-06-2025,5580.75,5686.6,5553.29,5671.12,6.05
980,17-06-2025,5678.61,5693.59,5593.73,5618.2,5.3
981,18-06-2025,5645.66,5750.5,5618.7,5726.54,8.64
982,19-06-2025,5791.44,5791.44,5656.64,5715.05,8.87
983,20-06-2025,5747.51,6021.1,5711.56,5888.8,104.24
984,23-06-2025,5841.37,6200.84,5821.4,6110.97,22.72
985,24-06-2025,6164.89,6195.84,6024.1,6048.56,14.6
986,25-06-2025,6081.01,6146.92,6071.03,6115.46,8.16
987,26-06-2025,6113.97,6125.95,6004.13,6097.99,8.51
988,27-06-2025,6109.97,6149.91,5973.17,6010.62,19.35
989,30-06-2025,6041.07,6251.76,5959.19,6208.33,21.36
990,01-07-2025,6217.31,6217.31,6120.96,6134.93,5.58
991,02-07-2025,6121.45,6242.78,6054.05,6213.32,11.59
992,03-07-2025,6224.8,6248.77,6133.44,6181.87,7.51
993,04-07-2025,5666.63,5776.46,5342.11,5447.95,75.17
994,07-07-2025,5491.88,5514.35,5432.47,5490.89,14.45
995,08-07-2025,5504.37,5509.36,5362.08,5431.97,16.99
996,09-07-2025,5431.97,5496.38,5392.03,5400.02,9.69
997,10-07-2025,5421.99,5436.97,5379.05,5422.99,9.47
998,11-07-2025,5411.0,5411.0,5331.62,5356.09,9.42
999,14-07-2025,5360.08,5385.04,5279.7,5306.66,8.29
1000,15-07-2025,5321.64,5397.02,5301.17,5382.05,5.77
1001,16-07-2025,5407.01,5461.93,5367.07,5374.06,7.16
1002,17-07-2025,5392.03,5446.95,5367.07,5409.51,4.9
1003,18-07-2025,5417.0,5435.47,5348.6,5367.07,4.18
1004,21-07-2025,5367.57,5390.53,5341.11,5368.07,4.05
1005,22-07-2025,5401.52,5445.95,5343.1,5352.59,4.52
1006,23-07-2025,5375.06,5382.55,5312.15,5351.09,5.21
1007,24-07-2025,5307.16,5320.64,5133.41,5146.4,13.26
1008,25-07-2025,5146.4,5163.87,5025.57,5035.56,11.37
1009,28-07-2025,5035.56,5101.96,4973.15,4986.63,14.51
1010,29-07-2025,4986.63,5044.55,4950.19,4994.12,12.85
1011,30-07-2025,5004.11,5066.01,4980.14,5036.06,6.41
1012,31-07-2025,4967.66,5069.51,4957.17,5010.6,7.52
1013,01-08-2025,5026.57,5267.72,4997.62,5172.36,20.35
1014,04-08-2025,5267.22,5281.2,5154.88,5241.25,7.91
1015,05-08-2025,5237.26,5348.1,5192.33,5309.65,9.77
1016,06-08-2025,5342.11,5421.99,5310.15,5348.6,24.87
1017,07-08-2025,5277.2,5431.97,5202.81,5295.67,22.93
1018,08-08-2025,5322.14,5366.07,5230.77,5309.15,11.93
1019,11-08-2025,5322.14,5478.9,5298.67,5435.47,11.1
1020,12-08-2025,5435.47,5451.94,5349.59,5357.58,4.42
1021,13-08-2025,5357.58,5436.97,5352.09,5390.53,6.16
1022,14-08-2025,5416.0,5431.97,5352.09,5362.58,6.97
1023,18-08-2025,5521.84,5614.7,5492.88,5510.86,17.14
1024,19-08-2025,5541.81,5553.29,5456.94,5487.89,5.48
1025,20-08-2025,5487.89,5489.89,5423.99,5444.95,6.36
1026,21-08-2025,5448.95,5538.82,5430.97,5444.45,6.07
1027,22-08-2025,5444.45,5476.41,5396.03,5410.01,4.44
1028,25-08-2025,5451.94,5477.41,5396.03,5415.0,6.56
1029,26-08-2025,5412.0,5438.96,5264.22,5287.19,9.5
1030,28-08-2025,5287.19,5290.18,5207.31,5227.77,7.84
1031,29-08-2025,5231.27,5403.02,5222.28,5290.18,13.34
1032,01-09-2025,5313.15,5453.94,5296.17,5441.96,6.89
1033,02-09-2025,5441.96,5463.93,5378.05,5404.01,5.41
1034,03-09-2025,5408.01,5491.88,5342.11,5470.92,8.33
1035,04-09-2025,5516.85,5665.63,5494.88,5520.84,14.12
1036,05-09-2025,5548.8,5608.71,5485.89,5520.34,6.23
1037,08-09-2025,5531.83,5547.3,5292.18,5307.66,8.76
1038,09-09-2025,5322.14,5339.11,5198.32,5210.8,10.14
1039,10-09-2025,5242.25,5252.74,5163.37,5185.34,8.99
1040,11-09-2025,5206.81,5206.81,5142.4,5163.37,5.85
1041,12-09-2025,5171.36,5194.32,5117.44,5122.43,6.25
1042,15-09-2025,5123.43,5167.36,5101.46,5125.43,9.55
1043,16-09-2025,5146.4,5148.89,5107.45,5139.9,7.03
1044,17-09-2025,5172.36,5240.26,5155.88,5189.83,8.29
1045,18-09-2025,5207.31,5217.29,5126.42,5136.41,8.1
1046,19-09-2025,5141.4,5150.39,5066.51,5072.5,11.05
1047,22-09-2025,5081.99,5130.42,4982.64,5003.11,8.0
1048,23-09-2025,5003.11,5012.09,4838.85,4883.78,27.34
1049,24-09-2025,4930.71,4956.18,4872.3,4889.77,9.41
1050,25-09-2025,4907.25,4921.23,4703.05,4735.5,15.18
1051,26-09-2025,4732.01,4767.95,4653.12,4672.1,10.38
1052,29-09-2025,4693.07,4740.0,4679.09,4723.52,8.16
1053,30-09-2025,4737.5,4739.0,4659.12,4670.6,7.52
1054,01-10-2025,4704.05,4842.74,4694.16,4824.87,12.7
1055,03-10-2025,4796.91,4829.36,4731.01,4808.59,10.71
1056,06-10-2025,4809.89,4900.76,4682.68,4770.25,10.75
1057,07-10-2025,4688.07,4714.93,4583.23,4679.09,27.9
1058,08-10-2025,4702.05,4739.0,4599.6,4609.79,11.15
1059,09-10-2025,4623.17,4670.0,4594.41,4654.02,7.49
1060,10-10-2025,4663.11,4722.92,4645.24,4684.18,7.35
1061,13-10-2025,4670.2,4688.07,4619.17,4674.69,6.02
1062,14-10-2025,4683.08,4693.07,4591.82,4610.39,9.14
1063,15-10-2025,4610.39,4745.09,4603.3,4717.23,12.99
1064,16-10-2025,4736.0,4801.4,4720.62,4786.33,11.41
1065,17-10-2025,4786.33,4842.84,4740.0,4807.3,12.44
1066,20-10-2025,4814.79,4828.17,4764.96,4795.21,6.11
1067,21-10-2025,4819.88,4831.86,4764.96,4784.03,0.83
1068,23-10-2025,4792.92,4859.32,4759.87,4776.24,7.7
1069,24-10-2025,4788.92,4799.81,4752.98,4782.53,5.2
1070,27-10-2025,4802.9,4824.57,4779.34,4791.62,4.14
1071,28-10-2025,4793.52,4821.28,4685.58,4718.43,6.17
1072,29-10-2025,4728.01,4780.94,4728.01,4773.55,3.05
1073,30-10-2025,4774.05,4777.74,4717.03,4737.5,3.47
1074,31-10-2025,4738.0,4741.89,4678.29,4687.37,4.98
1075,03-11-2025,4687.37,4713.04,4648.33,4706.45,2.93
1076,04-11-2025,4713.04,4717.93,4639.14,4653.72,4.76
1077,06-11-2025,4653.72,4697.16,4628.16,4672.3,4.76
1078,07-11-2025,4672.6,4701.15,4604.4,4620.47,5.43
1079,10-11-2025,4561.26,4573.14,4256.31,4277.38,68.08
1080,11-11-2025,4288.66,4358.56,4256.81,4309.43,18.03
1081,12-11-2025,4323.61,4390.21,4288.66,4369.34,9.38
1082,13-11-2025,4371.54,4396.4,4306.54,4320.02,9.27
1083,14-11-2025,4328.6,4393.41,4320.62,4384.72,8.09
1084,17-11-2025,4385.42,4407.59,4368.54,4398.1,5.52
1085,18-11-2025,4398.1,4403.39,4353.47,4367.55,3.17
1086,19-11-2025,4373.54,4382.42,4324.51,4352.47,5.94
1087,20-11-2025,4345.78,4411.28,4345.68,4382.42,5.14
1088,21-11-2025,4390.51,4390.51,4348.57,4352.67,4.11
1089,24-11-2025,4363.55,4363.55,4292.66,4304.54,11.44
1090,25-11-2025,4304.54,4313.13,4229.55,4237.64,10.2
1091,26-11-2025,4240.23,4346.18,4240.23,4286.07,8.04
1092,27-11-2025,4299.15,4313.73,4237.74,4259.81,6.69
1093,28-11-2025,4269.79,4276.88,4230.55,4244.13,5.5
1094,01-12-2025,4263.7,4278.68,4193.7,4209.68,5.43
1095,02-12-2025,4211.88,4233.34,4196.8,4220.26,4.92
1096,03-12-2025,4219.76,4220.06,4151.86,4182.02,7.09
1097,04-12-2025,4181.92,4228.55,4154.96,4209.58,4.27
1098,05-12-2025,4208.78,4218.77,4158.85,4176.93,6.8
1099,08-12-2025,4176.93,4195.8,4069.09,4084.46,10.29
1100,09-12-2025,4043.62,4112.02,3982.12,4079.37,16.71
1101,10-12-2025,4073.98,4131.89,4004.18,4012.37,7.38
1102,11-12-2025,4016.07,4054.61,3924.3,4041.53,18.16
1103,12-12-2025,4071.88,4086.76,4043.92,4069.39,5.35
1104,15-12-2025,4061.0,4123.11,4006.58,4102.94,4.6
1105,16-12-2025,4108.93,4137.59,4079.47,4102.64,5.62
1106,17-12-2025,4094.05,4113.82,4030.04,4039.23,4.6
1107,18-12-2025,4044.02,4050.81,3987.81,4024.05,6.14
1108,19-12-2025,4028.05,4065.99,4019.06,4056.21,5.01
1109,22-12-2025,4073.98,4218.77,4057.9,4200.59,13.16
1110,23-12-2025,4227.75,4229.85,4170.44,4183.22,6.62
1111,24-12-2025,4202.79,4306.94,4176.93,4283.27,9.61
1112,26-12-2025,4283.67,4332.0,4256.71,4278.98,10.3
1113,29-12-2025,4296.85,4313.53,4204.89,4219.76,4.23
1114,30-12-2025,4219.76,4251.42,4181.62,4201.49,6.71
1115,31-12-2025,4218.77,4281.77,4205.79,4272.69,4.26
1116,01-01-2026,2848.46,2867.76,2833.01,2860.71,5.62
1117,02-01-2026,2862.44,2954.23,2855.51,2935.4,13.44
1118,05-01-2026,2935.4,2966.95,2900.38,2948.84,7.65
1119,06-01-2026,2801.39,2801.39,2658.74,2694.42,92.16
1120,07-01-2026,2696.02,2710.33,2654.88,2703.01,22.17
1121,08-01-2026,2715.19,2725.64,2649.42,2656.34,12.95
1122,09-01-2026,2649.42,2668.72,2630.11,2644.69,11.53
1123,12-01-2026,2656.08,2706.67,2635.37,2700.28,13.62
1124,13-01-2026,2701.34,2702.67,2548.1,2610.74,24.78
1125,14-01-2026,2600.16,2629.45,2586.98,2617.6,10.83
1126,15-01-2026,2617.6,2617.6,2617.6,2617.6,0.0
1127,16-01-2026,2602.82,2647.95,2589.51,2595.96,13.01
1128,19-01-2026,2595.9,2633.38,2583.52,2626.52,9.34
1129,20-01-2026,2638.1,2638.7,2542.44,2553.63,13.69
1130,21-01-2026,2553.56,2560.28,2458.43,2505.9,21.47
1131,22-01-2026,2512.69,2562.15,2508.03,2532.12,17.5
1132,23-01-2026,2556.22,2556.22,2492.32,2500.24,7.12
1133,27-01-2026,2514.02,2541.58,2475.08,2526.33,14.95
1134,28-01-2026,2534.92,2579.19,2530.33,2572.2,9.7
1135,29-01-2026,2562.88,2568.01,2501.64,2545.44,11.54
1136,30-01-2026,2539.58,2557.42,2497.04,2519.94,16.05
1137,02-02-2026,2482.33,2482.93,2426.41,2476.94,15.7
1138,03-02-2026,2596.16,2596.23,2523.67,2544.77,11.16
1139,04-02-2026,2552.23,2709.33,2532.92,2671.12,28.88
1140,05-02-2026,2645.02,2757.53,2571.53,2750.14,57.57
1141,06-02-2026,2758.86,2767.24,2692.29,2738.49,16.74
1142,09-02-2026,2740.62,2821.56,2727.9,2776.7,14.93
1143,10-02-2026,2789.21,2799.13,2767.64,2785.48,9.75
1144,11-02-2026,2799.2,2814.51,2751.07,2808.45,8.51
1145,12-02-2026,2808.45,2861.37,2784.42,2852.85,14.21
1146,13-02-2026,2827.22,2861.77,2792.61,2830.48,9.98
1147,16-02-2026,2818.5,2861.11,2797.53,2815.51,10.48
1148,17-02-2026,2805.85,2812.44,2749.27,2777.16,5.89
1149,18-02-2026,2777.16,2796.53,2753.93,2787.35,5.59
1150,19-02-2026,2783.22,2783.29,2698.01,2707.93,8.81
1151,20-02-2026,2705.87,2745.94,2690.49,2723.31,5.08
1152,23-02-2026,2719.31,2742.55,2689.36,2699.28,10.11
1153,24-02-2026,2702.67,2702.74,2596.16,2617.0,10.65
1154,25-02-2026,2622.66,2639.1,2596.16,2610.81,5.93
1155,26-02-2026,2610.81,2627.25,2558.15,2566.87,16.42
1156,27-02-2026,2566.87,2616.13,2556.22,2595.83,14.65
1157,02-03-2026,2499.97,2587.91,2499.64,2561.88,12.02
1158,04-03-2026,2523.14,2528.26,2477.01,2500.84,12.17
1159,05-03-2026,2506.3,2532.79,2472.01,2523.54,10.73
1160,06-03-2026,2519.61,2548.9,2473.54,2478.2,5.48
1161,09-03-2026,2402.38,2464.03,2383.15,2455.97,14.35
1162,10-03-2026,2496.24,2496.24,2456.37,2473.21,10.89
1163,11-03-2026,2473.01,2481.07,2402.25,2414.7,10.27
1164,12-03-2026,2398.46,2398.52,2331.55,2352.26,14.84
1165,13-03-2026,2336.48,2385.54,2310.05,2321.77,18.24
1166,16-03-2026,2321.77,2404.71,2281.89,2393.86,19.56
1167,17-03-2026,2391.8,2431.74,2363.17,2419.42,11.13
1168,18-03-2026,2420.42,2476.34,2410.44,2423.69,9.68
1169,19-03-2026,2396.46,2396.46,2311.65,2317.84,10.47
1170,20-03-2026,2335.88,2395.13,2334.15,2369.57,12.56
1171,23-03-2026,2331.35,2331.35,2223.58,2234.5,14.4
1172,24-03-2026,2296.67,2297.27,2224.11,2240.42,13.48
1173,25-03-2026,2273.71,2351.39,2256.67,2315.84,16.3
1174,27-03-2026,2297.27,2333.82,2245.75,2263.06,19.32
1175,30-03-2026,2196.75,2252.41,2180.44,2193.96,27.54
1176,01-04-2026,2294.61,2356.45,2261.99,2347.53,24.43
1177,02-04-2026,2286.62,2374.76,2263.46,2363.57,16.97
1178,06-04-2026,2419.69,2575.86,2419.69,2551.96,73.17
1179,07-04-2026,2541.71,2595.36,2513.82,2544.91,29.89
1180,08-04-2026,2636.1,2662.07,2590.71,2599.49,21.38
1181,09-04-2026,2601.49,2621.79,2557.02,2563.35,11.24
1182,10-04-2026,2582.85,2642.1,2577.06,2607.15,17.79
1183,13-04-2026,2555.22,2596.03,2538.25,2579.79,6.39
1184,15-04-2026,2605.48,2662.07,2602.82,2648.22,11.3
1185,16-04-2026,2675.85,2726.17,2626.19,2718.18,20.89
1186,17-04-2026,2729.83,2774.3,2722.64,2734.43,18.73
1187,20-04-2026,2762.58,2847.13,2747.74,2824.36,33.42
1188,21-04-2026,2838.47,2958.63,2824.36,2922.68,36.57
1189,22-04-2026,2952.97,2994.24,2886.8,2951.97,38.95
1190,23-04-2026,2955.63,2981.86,2812.51,2830.08,72.04
1191,24-04-2026,2835.81,2891.73,2795.87,2860.64,24.33
1192,27-04-2026,2886.4,2894.72,2826.76,2836.34,15.87
1193,28-04-2026,2836.34,2842.4,2797.2,2831.75,13.43
1194,29-04-2026,2844.46,2865.57,2808.32,2814.71,9.65
1195,30-04-2026,2805.92,2808.12,2745.28,2758.99,8.5
1196,01-05-2026,2758.99,2758.99,2758.99,2758.99,0.0
1197,04-05-2026,2752.6,2791.81,2707.47,2768.24,10.21
1198,05-05-2026,2762.65,2768.24,2713.06,2752.87,6.98
1199,06-05-2026,2767.84,2878.75,2766.91,2855.65,20.77
1200,07-05-2026,2889.6,2899.05,2854.25,2858.51,8.99
1201,08-05-2026,2851.25,2875.02,2810.45,2824.03,8.13
1202,11-05-2026,2813.98,2821.83,2764.78,2783.29,6.71
1203,12-05-2026,2766.58,2784.88,2687.76,2696.42,12.58
1204,13-05-2026,2688.36,2747.27,2676.71,2718.98,6.82
1205,14-05-2026,2728.77,2773.57,2728.77,2750.87,10.06
1206,15-05-2026,2750.87,2758.86,2684.03,2730.17,10.26
1207,18-05-2026,2696.68,2708.46,2649.82,2684.23,16.21
1208,19-05-2026,2690.02,2735.76,2680.11,2709.06,7.78
1209,20-05-2026,2684.5,2738.62,2677.38,2729.23,7.52
1210,21-05-2026,2752.6,2789.81,2697.35,2776.16,11.22
1211,22-05-2026,2788.55,2872.36,2767.44,2860.11,16.32
1212,25-05-2026,2889.73,2903.71,2855.78,2862.44,8.77
1213,26-05-2026,2855.78,2869.29,2815.84,2822.23,8.43
1214,27-05-2026,2822.23,2853.98,2809.52,2828.22,6.45
1215,28-05-2026,2828.22,2828.22,2828.22,2828.22,0.0
1216,29-05-2026,2835.81,2886.2,2789.21,2811.84,17.77
1217,01-06-2026,2818.7,2833.21,2757.86,2767.44,9.78
1218,02-06-2026,2699.61,2826.02,2699.61,2802.79,11.3
1219,03-06-2026,2809.18,2852.32,2772.57,2834.21,8.17
1220,04-06-2026,2825.82,2844.8,2746.94,2833.41,15.67
1221,05-06-2026,2825.82,2833.31,2748.94,2770.11,13.47
1222,08-06-2026,2735.96,2793.87,2704.5,2720.08,9.55
1223,09-06-2026,2727.17,2799.66,2727.17,2767.21,14.97
1224,10-06-2026,2781.09,2841.3,2739.25,2750.64,15.88
1225,11-06-2026,2743.95,2745.94,2676.05,2706.9,9.81
1226,12-06-2026,2758.0,2783.9,2720.4,2755.3,5.83
1227,15-06-2026,2791.3,2944.5,2791.3,2901.1,22.3
1228,16-06-2026,2915.5,2923.2,2875.0,2897.8,8.11
1229,17-06-2026,2905.0,3115.0,2905.0,3102.8,56.45
1230,18-06-2026,3125.0,3192.0,3105.0,3179.7,36.95
1231,19-06-2026,3182.0,3218.8,3140.0,3205.8,24.56
1232,22-06-2026,3209.8,3241.8,3171.0,3180.6,12.65
1233,23-06-2026,3172.1,3232.0,3137.0,3142.9,14.91
1234,24-06-2026,3158.1,3309.2,3140.0,3247.0,39.51
1235,25-06-2026,3270.0,3290.9,3206.6,3216.2,14.14
1236,29-06-2026,3225.3,3312.0,3225.3,3258.3,26.77
1237,30-06-2026,3275.0,3289.9,3242.4,3271.6,3.11
