S.No,Date,Open,High,Low,Close,Volume
962,22-05-2025,378.4,379.94,367.37,372.65,79.37
963,23-05-2025,373.91,376.53,372.79,375.13,41.78
964,26-05-2025,376.11,379.14,375.36,376.25,60.68
965,27-05-2025,376.06,377.04,372.14,373.68,65.54
966,28-05-2025,374.66,375.45,370.46,372.04,60.02
967,29-05-2025,373.73,374.85,370.92,372.04,77.25
968,30-05-2025,372.74,378.16,370.32,371.2,65.66
969,02-06-2025,372.74,375.03,369.52,373.45,61.2
970,03-06-2025,373.45,374.19,364.85,367.04,73.61
971,04-06-2025,367.04,369.05,364.01,368.68,38.62
972,05-06-2025,368.68,371.67,366.76,368.96,60.97
973,06-06-2025,371.72,374.29,370.03,372.74,76.34
974,09-06-2025,374.57,379.52,373.73,374.66,96.26
975,10-06-2025,376.53,377.93,372.65,373.3,63.63
976,11-06-2025,373.82,382.6,372.23,375.69,119.46
977,12-06-2025,375.59,375.92,365.78,366.9,112.63
978,13-06-2025,364.38,366.58,360.64,365.5,52.53
979,16-06-2025,365.32,368.68,360.83,368.45,37.06
980,17-06-2025,368.12,369.85,364.48,365.6,32.48
981,18-06-2025,365.6,367.56,362.61,364.71,41.18
982,19-06-2025,364.71,365.78,358.31,359.01,44.16
983,20-06-2025,358.96,366.06,358.92,363.49,65.32
984,23-06-2025,361.58,367.28,359.43,366.72,33.59
985,24-06-2025,368.54,369.43,365.04,366.86,46.07
986,25-06-2025,367.98,369.43,365.32,366.02,46.72
987,26-06-2025,366.25,368.77,364.99,368.26,55.69
988,27-06-2025,369.05,371.58,366.34,368.26,162.54
989,30-06-2025,369.52,371.3,365.13,366.2,48.71
990,01-07-2025,366.72,368.03,363.45,364.15,59.97
991,02-07-2025,364.38,365.97,360.13,361.49,77.52
992,03-07-2025,362.42,363.45,360.18,361.07,38.51
993,04-07-2025,362.23,362.42,358.22,360.74,39.91
994,07-07-2025,361.11,361.11,358.78,359.01,28.11
995,08-07-2025,359.66,360.18,357.19,357.7,52.31
996,09-07-2025,357.89,362.65,357.7,362.0,44.97
997,10-07-2025,362.56,363.31,357.42,358.82,46.68
998,11-07-2025,358.82,359.06,355.6,355.93,46.77
999,14-07-2025,356.91,360.55,356.44,358.64,51.1
1000,15-07-2025,358.68,361.81,358.26,361.07,45.87
1001,16-07-2025,361.25,362.51,359.66,361.07,52.06
1002,17-07-2025,361.63,362.7,359.62,360.55,37.49
1003,18-07-2025,361.58,363.68,358.87,362.98,51.72
1004,21-07-2025,363.45,363.82,360.08,361.39,43.97
1005,22-07-2025,361.39,366.02,360.18,363.54,50.44
1006,23-07-2025,363.82,366.67,363.31,365.08,36.71
1007,24-07-2025,364.48,365.08,358.68,360.22,40.22
1008,25-07-2025,360.22,360.55,355.04,355.79,46.17
1009,28-07-2025,356.16,358.64,352.24,353.5,45.22
1010,29-07-2025,352.19,359.01,352.19,358.45,48.72
1011,30-07-2025,358.78,358.82,354.15,354.95,51.08
1012,31-07-2025,353.17,354.1,350.09,351.63,64.62
1013,01-08-2025,350.37,356.11,346.35,348.03,137.69
1014,04-08-2025,347.98,353.87,345.88,350.09,197.57
1015,05-08-2025,351.3,355.69,349.9,354.57,68.47
1016,06-08-2025,354.57,358.41,354.15,357.27,58.08
1017,07-08-2025,355.52,360.5,354.19,359.83,34.69
1018,08-08-2025,359.31,362.25,358.51,359.98,41.73
1019,11-08-2025,358.36,364.72,356.99,362.63,57.41
1020,12-08-2025,361.73,366.38,361.4,365.33,48.61
1021,13-08-2025,365.9,367.84,365.1,366.04,42.17
1022,14-08-2025,366.04,366.75,362.68,364.48,40.35
1023,18-08-2025,366.56,368.37,364.1,367.65,35.2
1024,19-08-2025,368.32,368.32,364.29,365.33,52.19
1025,20-08-2025,365.95,366.75,363.63,364.72,49.04
1026,21-08-2025,366.06,366.64,362.51,363.37,62.13
1027,22-08-2025,363.37,364.19,359.43,359.82,46.99
1028,25-08-2025,360.34,365.87,360.15,365.15,43.5
1029,26-08-2025,364.19,365.0,356.88,357.89,63.82
1030,28-08-2025,357.94,361.21,354.24,359.67,43.72
1031,29-08-2025,358.09,364.19,358.09,360.15,45.78
1032,01-09-2025,360.63,363.8,360.44,363.13,28.29
1033,02-09-2025,366.25,369.95,364.24,365.24,75.12
1034,03-09-2025,366.06,377.93,365.15,374.57,81.12
1035,04-09-2025,376.49,376.78,370.63,376.15,55.15
1036,05-09-2025,377.06,377.88,373.8,377.3,45.35
1037,08-09-2025,378.6,380.43,371.2,371.92,46.07
1038,09-09-2025,373.51,374.18,371.63,372.79,43.77
1039,10-09-2025,373.32,377.3,372.88,376.58,42.86
1040,11-09-2025,378.26,379.08,375.24,377.98,34.42
1041,12-09-2025,378.17,380.72,377.83,378.94,42.76
1042,15-09-2025,378.94,384.99,378.89,379.32,46.19
1043,16-09-2025,379.56,381.48,378.65,380.33,25.81
1044,17-09-2025,386.29,386.72,381.96,384.13,59.7
1045,18-09-2025,384.85,385.09,375.33,377.78,59.0
1046,19-09-2025,378.6,379.75,376.2,379.08,52.72
1047,22-09-2025,379.08,381.44,377.98,379.27,34.0
1048,23-09-2025,379.32,380.28,376.78,378.65,47.2
1049,24-09-2025,379.08,380.14,376.44,377.5,51.4
1050,25-09-2025,376.73,379.75,376.34,377.16,45.64
1051,26-09-2025,377.16,377.59,372.88,373.94,46.99
1052,29-09-2025,374.57,376.3,370.53,373.12,66.06
1053,30-09-2025,374.47,376.1,371.97,374.71,53.63
1054,01-10-2025,374.57,379.47,372.74,373.32,49.77
1055,03-10-2025,373.32,373.89,366.59,368.37,74.31
1056,06-10-2025,368.51,369.09,365.1,366.97,70.22
1057,07-10-2025,368.99,373.75,368.8,369.66,78.96
1058,08-10-2025,370.43,371.3,366.21,367.17,36.43
1059,09-10-2025,368.03,371.2,365.68,368.37,46.29
1060,10-10-2025,368.99,371.59,367.98,369.47,50.62
1061,13-10-2025,368.27,369.28,365.77,366.64,47.5
1062,14-10-2025,367.12,370.1,365.24,366.06,42.88
1063,15-10-2025,366.35,370.34,366.35,369.23,61.35
1064,16-10-2025,369.95,372.79,369.47,372.45,35.13
1065,17-10-2025,372.45,374.28,370.19,373.6,40.94
1066,20-10-2025,374.76,376.68,373.27,375.33,40.07
1067,21-10-2025,377.74,377.78,375.33,375.81,6.78
1068,23-10-2025,376.3,378.99,375.19,377.3,43.11
1069,24-10-2025,377.3,379.99,375.53,378.65,40.71
1070,27-10-2025,380.04,382.64,378.22,381.2,54.39
1071,28-10-2025,381.44,382.64,374.13,376.1,76.72
1072,29-10-2025,377.88,383.69,365.2,367.07,268.57
1073,30-10-2025,367.98,373.75,364.48,372.55,151.54
1074,31-10-2025,374.71,378.79,372.6,373.46,131.04
1075,03-11-2025,375.29,375.62,372.16,373.36,141.52
1076,04-11-2025,375.04,377.02,371.59,372.62,105.37
1077,06-11-2025,373.76,373.76,367.49,368.28,66.49
1078,07-11-2025,367.15,371.83,366.65,371.09,46.5
1079,10-11-2025,371.19,377.41,371.19,376.37,44.52
1080,11-11-2025,376.47,378.0,373.66,377.81,32.99
1081,12-11-2025,379.24,382.54,377.71,381.46,43.27
1082,13-11-2025,381.46,382.35,377.76,378.2,34.81
1083,14-11-2025,378.2,382.3,377.31,381.9,37.6
1084,17-11-2025,381.95,384.12,381.11,382.79,38.47
1085,18-11-2025,382.79,382.79,377.95,378.94,44.63
1086,19-11-2025,378.1,378.84,373.51,374.1,53.33
1087,20-11-2025,376.03,376.28,372.62,374.7,39.72
1088,21-11-2025,373.07,375.39,372.62,373.27,30.89
1089,24-11-2025,373.22,373.27,367.15,367.69,55.43
1090,25-11-2025,367.74,368.53,364.78,365.22,49.03
1091,26-11-2025,367.0,372.77,366.46,372.43,41.02
1092,27-11-2025,372.43,373.76,371.19,373.12,33.3
1093,28-11-2025,374.06,374.25,370.01,371.24,46.89
1094,01-12-2025,371.98,375.04,370.9,374.7,42.17
1095,02-12-2025,374.55,374.94,371.83,374.01,36.95
1096,03-12-2025,374.01,374.35,367.34,370.35,46.5
1097,04-12-2025,370.11,374.8,368.92,374.1,31.35
1098,05-12-2025,373.96,375.68,371.59,374.99,31.54
1099,08-12-2025,375.93,375.93,370.65,372.43,39.11
1100,09-12-2025,370.21,376.23,368.48,374.4,42.43
1101,10-12-2025,373.56,377.9,373.31,377.16,47.52
1102,11-12-2025,377.36,380.32,375.54,378.99,26.95
1103,12-12-2025,379.53,380.72,377.26,378.35,14.1
1104,15-12-2025,378.99,379.98,375.14,379.43,18.7
1105,16-12-2025,378.99,379.19,373.41,376.62,51.1
1106,17-12-2025,375.88,380.47,375.83,379.73,36.51
1107,18-12-2025,379.38,381.46,377.85,380.27,23.8
1108,19-12-2025,379.98,382.3,378.5,380.57,36.12
1109,22-12-2025,380.57,381.9,379.04,381.21,31.12
1110,23-12-2025,382.39,395.72,381.41,395.18,184.87
1111,24-12-2025,398.53,407.02,396.51,397.1,176.24
1112,26-12-2025,398.53,403.07,395.37,396.9,54.36
1113,29-12-2025,398.73,400.21,393.79,395.42,61.06
1114,30-12-2025,394.78,394.98,390.34,392.81,44.18
1115,31-12-2025,393.2,398.73,392.36,393.79,46.45
1116,01-01-2026,393.79,397.54,393.05,395.23,31.61
1117,02-01-2026,396.11,423.9,395.77,422.32,350.9
1118,05-01-2026,425.33,431.0,417.97,421.87,172.59
1119,06-01-2026,421.43,425.67,419.16,421.48,63.08
1120,07-01-2026,421.38,426.81,418.12,426.02,89.21
1121,08-01-2026,426.02,428.34,417.93,419.7,59.91
1122,09-01-2026,418.17,422.76,411.76,412.89,73.07
1123,12-01-2026,413.43,427.5,410.23,426.66,144.08
1124,13-01-2026,428.34,430.11,420.05,423.3,71.04
1125,14-01-2026,422.42,436.23,421.82,426.56,171.26
1126,15-01-2026,426.56,426.56,426.56,426.56,0.0
1127,16-01-2026,426.56,427.94,422.42,425.38,64.1
1128,19-01-2026,425.38,427.2,422.76,424.54,71.05
1129,20-01-2026,424.49,425.33,408.15,409.88,67.68
1130,21-01-2026,409.54,414.17,406.18,408.65,73.12
1131,22-01-2026,411.71,421.28,411.71,417.68,114.98
1132,23-01-2026,418.47,420.24,409.98,412.94,65.21
1133,27-01-2026,415.51,421.38,413.43,417.38,87.5
1134,28-01-2026,417.97,440.13,416.1,438.26,174.97
1135,29-01-2026,440.18,455.53,436.78,449.8,169.16
1136,30-01-2026,448.03,448.03,431.3,435.0,101.92
1137,02-02-2026,413.53,419.95,407.61,417.97,96.18
1138,03-02-2026,431.3,431.3,414.47,423.8,139.56
1139,04-02-2026,425.87,435.64,422.86,429.23,114.76
1140,05-02-2026,431.3,432.09,422.12,426.22,52.53
1141,06-02-2026,424.93,428.53,421.48,427.15,47.38
1142,09-02-2026,428.34,429.13,424.19,426.07,45.13
1143,10-02-2026,426.36,428.09,423.11,425.33,51.03
1144,11-02-2026,420.64,422.37,414.82,417.73,57.16
1145,12-02-2026,418.22,420.39,410.72,413.68,59.88
1146,13-02-2026,406.92,412.15,402.78,403.61,81.91
1147,16-02-2026,402.68,418.32,401.3,416.99,97.19
1148,17-02-2026,416.74,419.06,413.04,416.05,45.65
1149,18-02-2026,418.45,418.8,413.1,418.0,48.72
1150,19-02-2026,418.0,419.85,414.6,416.15,38.24
1151,20-02-2026,416.0,425.5,415.05,423.55,88.43
1152,23-02-2026,426.0,427.5,418.95,426.0,65.16
1153,24-02-2026,424.0,432.0,422.1,430.95,89.51
1154,25-02-2026,430.95,439.65,428.55,438.6,89.35
1155,26-02-2026,438.75,439.55,429.5,433.5,86.5
1156,27-02-2026,432.8,434.4,425.45,430.65,81.47
1157,02-03-2026,417.9,429.6,416.0,426.25,74.98
1158,04-03-2026,426.0,437.9,426.0,435.15,189.21
1159,05-03-2026,440.15,458.5,440.0,449.4,301.06
1160,06-03-2026,451.15,451.6,438.6,440.45,105.54
1161,09-03-2026,439.0,447.2,434.8,437.65,158.25
1162,10-03-2026,444.8,444.9,433.75,443.55,108.6
1163,11-03-2026,447.0,453.9,445.15,446.75,99.76
1164,12-03-2026,446.75,474.0,445.0,470.1,273.28
1165,13-03-2026,473.0,476.0,462.3,467.0,202.17
1166,16-03-2026,467.0,470.8,456.0,460.3,123.12
1167,17-03-2026,460.3,465.5,458.0,462.25,91.93
1168,18-03-2026,462.25,462.85,449.2,455.2,95.39
1169,19-03-2026,450.9,460.0,450.65,454.2,101.93
1170,20-03-2026,456.7,472.4,456.2,468.15,238.79
1171,23-03-2026,466.0,466.0,450.65,455.25,101.64
1172,24-03-2026,463.0,463.0,439.0,442.1,203.21
1173,25-03-2026,443.55,446.4,438.8,443.7,86.31
1174,27-03-2026,446.0,448.5,441.05,445.05,171.84
1175,30-03-2026,445.05,459.9,443.1,450.45,191.15
1176,01-04-2026,464.0,464.85,446.8,449.4,149.6
1177,02-04-2026,448.4,453.3,440.5,449.35,67.01
1178,06-04-2026,449.3,461.45,447.4,459.55,124.04
1179,07-04-2026,458.05,463.8,455.3,463.0,113.17
1180,08-04-2026,464.0,464.0,447.0,449.25,206.54
1181,09-04-2026,449.25,456.2,447.85,454.1,94.68
1182,10-04-2026,455.0,459.6,427.5,434.1,296.06
1183,13-04-2026,435.0,439.5,431.5,435.1,187.02
1184,15-04-2026,439.0,439.0,431.4,435.8,101.49
1185,16-04-2026,436.5,436.95,430.5,432.75,117.77
1186,17-04-2026,432.8,440.15,430.5,438.75,107.33
1187,20-04-2026,438.6,443.7,433.3,441.75,80.91
1188,21-04-2026,442.3,445.3,441.9,443.15,53.37
1189,22-04-2026,443.8,447.75,442.5,444.15,69.92
1190,23-04-2026,444.25,451.5,442.65,450.65,89.89
1191,24-04-2026,452.75,462.0,451.05,456.0,164.42
1192,27-04-2026,458.5,460.65,450.65,452.5,69.22
1193,28-04-2026,456.2,473.9,456.2,467.0,267.32
1194,29-04-2026,469.85,485.7,464.05,479.9,180.64
1195,30-04-2026,484.45,491.25,478.4,481.45,169.35
1196,01-05-2026,481.45,481.45,481.45,481.45,0.0
1197,04-05-2026,481.6,487.0,475.6,479.95,77.57
1198,05-05-2026,479.95,480.0,471.2,472.6,69.47
1199,06-05-2026,473.85,477.5,468.05,470.2,85.97
1200,07-05-2026,470.2,472.85,456.1,466.65,242.64
1201,08-05-2026,461.2,463.35,454.9,456.4,157.68
1202,11-05-2026,456.0,465.75,452.85,464.45,62.58
1203,12-05-2026,465.0,469.0,461.65,463.05,64.64
1204,13-05-2026,463.25,473.6,459.5,462.25,120.92
1205,14-05-2026,464.0,469.8,451.45,454.05,114.09
1206,15-05-2026,457.0,468.5,455.25,462.2,78.6
1207,18-05-2026,462.0,468.5,457.05,462.1,77.35
1208,19-05-2026,462.1,463.25,454.0,456.95,73.2
1209,20-05-2026,456.0,460.05,452.7,458.7,37.56
1210,21-05-2026,458.7,465.25,457.25,460.2,74.25
1211,22-05-2026,460.0,462.85,456.0,456.55,92.02
1212,25-05-2026,460.0,462.55,456.0,458.0,84.41
1213,26-05-2026,458.0,475.65,455.0,458.15,170.73
1214,27-05-2026,429.0,468.3,428.4,463.05,1170.43
1215,28-05-2026,463.05,463.05,463.05,463.05,0.0
1216,29-05-2026,458.9,474.0,455.9,457.9,978.95
1217,01-06-2026,456.55,477.0,456.55,472.6,477.17
1218,02-06-2026,469.85,474.95,463.3,472.15,249.33
1219,03-06-2026,471.9,478.55,466.2,472.3,152.91
1220,04-06-2026,473.0,484.45,472.85,481.65,160.6
1221,05-06-2026,483.3,483.6,469.1,472.3,95.93
1222,08-06-2026,465.0,470.6,463.95,464.9,100.75
1223,09-06-2026,464.9,467.55,458.4,466.9,109.72
1224,10-06-2026,465.2,467.4,450.2,451.0,81.28
1225,11-06-2026,451.0,452.0,445.05,446.2,60.35
1226,12-06-2026,453.35,453.35,439.65,443.5,99.47
1227,15-06-2026,448.3,449.6,441.2,444.05,100.57
1228,16-06-2026,445.95,453.45,443.6,450.95,72.63
1229,17-06-2026,450.9,461.55,448.6,455.75,90.65
1230,18-06-2026,456.0,457.5,450.35,452.0,53.64
1231,19-06-2026,452.3,454.8,448.0,451.3,61.29
1232,22-06-2026,452.0,454.3,447.7,449.0,37.39
1233,23-06-2026,449.25,451.5,443.5,444.35,35.12
1234,24-06-2026,444.35,447.2,440.9,441.75,41.69
1235,25-06-2026,442.55,442.85,432.0,435.4,70.47
1236,26-06-2026,435.4,435.4,435.4,435.4,0.0
1237,29-06-2026,435.65,447.9,435.25,444.85,214.0
1238,30-06-2026,445.6,446.85,439.0,439.3,11.41
