S.No,Date,Open,High,Low,Close,Volume
479,05-06-2023,416.63,417.76,410.31,411.58,80.4
480,06-06-2023,411.58,413.84,405.8,407.51,43.84
481,07-06-2023,409.92,415.5,405.85,414.43,69.11
482,08-06-2023,415.75,417.47,409.62,410.16,55.71
483,09-06-2023,413.69,413.69,406.48,407.02,35.19
484,12-06-2023,409.87,412.86,405.99,408.74,28.14
485,13-06-2023,410.9,415.8,408.84,413.25,42.47
486,14-06-2023,418.74,421.68,415.95,416.83,72.13
487,15-06-2023,416.68,417.42,412.61,414.87,48.63
488,16-06-2023,419.43,423.11,417.56,418.69,79.31
489,19-06-2023,416.04,423.64,414.87,417.91,39.51
490,20-06-2023,417.91,424.87,414.87,420.65,50.91
491,21-06-2023,420.65,421.39,410.01,412.81,56.9
492,22-06-2023,413.74,417.17,408.15,411.93,35.66
493,23-06-2023,407.95,408.89,399.57,400.6,54.04
494,26-06-2023,402.07,407.95,400.3,406.68,44.61
495,27-06-2023,407.95,411.19,405.99,409.67,30.48
496,28-06-2023,411.63,413.4,410.26,412.07,46.13
497,30-06-2023,411.73,414.48,406.63,412.81,41.15
498,03-07-2023,415.8,420.46,413.94,417.42,36.94
499,04-07-2023,419.67,420.65,414.97,417.56,27.22
500,05-07-2023,416.78,419.13,411.24,413.35,47.84
501,06-07-2023,410.85,419.72,409.08,418.15,50.22
502,07-07-2023,415.7,416.78,410.41,414.52,67.7
503,10-07-2023,414.82,427.76,414.82,419.57,65.02
504,11-07-2023,420.95,423.5,415.8,416.44,30.55
505,12-07-2023,417.27,419.82,414.08,416.63,28.55
506,13-07-2023,421.88,431.0,421.88,426.78,115.91
507,14-07-2023,432.47,439.83,431.1,438.31,108.02
508,17-07-2023,439.14,445.37,434.82,438.45,84.41
509,18-07-2023,438.35,440.32,433.65,435.9,39.63
510,19-07-2023,435.41,435.8,430.02,430.71,50.63
511,20-07-2023,433.45,434.33,429.77,433.01,51.56
512,21-07-2023,432.91,432.91,425.26,426.1,43.09
513,24-07-2023,425.61,429.09,423.15,424.58,34.0
514,25-07-2023,427.71,441.79,426.59,440.81,84.83
515,26-07-2023,440.81,442.91,437.77,440.32,42.18
516,27-07-2023,442.28,450.71,439.43,442.67,56.15
517,28-07-2023,441.79,443.89,434.82,442.77,38.86
518,31-07-2023,444.29,454.29,444.24,453.65,49.74
519,01-08-2023,456.01,462.43,453.16,455.12,62.5
520,02-08-2023,451.1,452.28,440.95,445.71,59.87
521,03-08-2023,441.3,449.63,436.39,444.53,40.27
522,04-08-2023,455.03,456.99,445.12,448.16,75.77
523,07-08-2023,450.32,458.31,450.27,455.86,37.7
524,08-08-2023,455.86,458.21,443.26,445.95,64.48
525,09-08-2023,445.95,460.71,442.18,459.83,61.71
526,10-08-2023,458.95,461.89,454.04,459.83,42.85
527,11-08-2023,457.97,460.91,451.1,453.51,44.23
528,14-08-2023,452.67,452.67,441.81,444.97,45.66
529,16-08-2023,441.22,442.2,433.32,439.44,50.67
530,17-08-2023,437.27,443.44,434.8,441.81,35.58
531,18-08-2023,441.71,441.71,432.48,433.81,39.91
532,21-08-2023,437.27,445.02,434.21,443.59,37.75
533,22-08-2023,443.93,448.52,442.55,444.52,32.55
534,23-08-2023,448.82,459.28,447.04,455.28,91.82
535,24-08-2023,458.0,459.87,447.98,450.59,59.5
536,25-08-2023,447.14,448.42,443.09,444.18,33.04
537,28-08-2023,444.72,446.99,439.74,440.53,42.6
538,29-08-2023,442.2,452.57,441.56,450.15,60.62
539,30-08-2023,454.25,459.13,449.85,450.84,55.11
540,31-08-2023,456.27,458.98,450.84,453.9,92.94
541,01-09-2023,456.96,472.31,456.12,467.13,111.52
542,04-09-2023,471.42,485.93,468.85,480.35,103.6
543,05-09-2023,479.71,483.41,472.01,479.81,49.42
544,06-09-2023,478.63,478.63,468.11,471.96,51.38
545,07-09-2023,469.4,473.3,467.42,468.95,40.56
546,08-09-2023,466.88,472.61,461.65,469.99,56.38
547,11-09-2023,471.82,481.49,470.29,478.58,59.61
548,12-09-2023,483.66,484.55,469.25,471.57,68.17
549,13-09-2023,472.31,478.53,467.72,476.95,41.62
550,14-09-2023,479.71,502.32,479.71,490.92,161.09
551,15-09-2023,501.23,501.43,488.55,490.13,85.15
552,18-09-2023,487.61,487.61,476.9,478.23,62.39
553,20-09-2023,475.76,480.11,469.1,472.11,58.62
554,21-09-2023,472.8,480.16,470.24,473.35,51.46
555,22-09-2023,472.8,475.57,465.4,472.65,36.85
556,25-09-2023,472.61,472.61,461.2,463.28,57.68
557,26-09-2023,462.44,468.16,460.17,465.4,46.67
558,27-09-2023,460.22,469.59,460.22,468.8,56.57
559,28-09-2023,469.84,473.39,458.44,460.81,58.7
560,29-09-2023,471.82,488.1,468.06,486.28,116.05
561,03-10-2023,476.85,478.28,470.43,473.74,46.58
562,04-10-2023,467.87,471.72,463.92,467.27,33.02
563,05-10-2023,467.27,476.16,462.29,464.46,48.01
564,06-10-2023,468.85,470.29,463.28,466.49,31.34
565,09-10-2023,466.34,467.37,458.59,463.72,26.81
566,10-10-2023,466.88,478.53,460.96,474.43,78.64
567,11-10-2023,479.37,479.66,473.89,477.64,70.07
568,12-10-2023,476.85,487.61,476.31,478.13,68.95
569,13-10-2023,472.8,481.19,471.32,474.38,46.52
570,16-10-2023,473.54,480.21,469.15,477.15,50.43
571,17-10-2023,480.21,482.13,474.48,478.08,44.95
572,18-10-2023,481.49,488.4,477.29,478.77,74.38
573,19-10-2023,472.26,476.01,464.91,473.74,60.36
574,20-10-2023,468.85,473.64,463.92,465.65,27.78
575,23-10-2023,464.71,467.82,449.11,450.79,29.94
576,25-10-2023,459.97,466.88,453.46,455.23,78.54
577,26-10-2023,450.79,452.52,442.94,450.74,66.26
578,27-10-2023,452.07,458.39,448.57,450.25,61.94
579,30-10-2023,452.81,455.78,448.13,450.74,75.24
580,31-10-2023,458.98,458.98,447.39,453.55,52.36
581,01-11-2023,452.57,459.97,450.1,456.71,49.32
582,02-11-2023,457.26,469.64,457.26,468.06,39.34
583,03-11-2023,472.75,475.22,468.11,469.05,32.74
584,06-11-2023,473.79,478.53,472.06,475.71,42.95
585,07-11-2023,475.76,485.14,474.09,478.28,54.26
586,08-11-2023,485.09,485.09,471.96,481.74,82.21
587,09-11-2023,482.48,482.48,476.9,478.18,32.71
588,10-11-2023,475.81,481.93,473.35,475.07,34.98
589,13-11-2023,475.76,485.98,474.88,481.19,49.19
590,15-11-2023,490.57,506.86,487.81,498.86,116.74
591,16-11-2023,497.48,500.88,490.72,497.78,41.72
592,17-11-2023,496.54,499.9,490.42,491.31,35.95
593,20-11-2023,493.68,499.4,490.13,490.87,43.06
594,21-11-2023,496.29,504.34,495.41,500.29,71.54
595,22-11-2023,498.37,500.29,492.49,493.78,43.38
596,23-11-2023,492.54,496.49,485.29,495.46,66.28
597,24-11-2023,498.32,506.12,496.05,501.23,59.73
598,28-11-2023,505.13,511.54,503.2,508.93,78.05
599,29-11-2023,512.28,516.58,507.25,510.76,62.75
600,30-11-2023,512.58,513.03,504.73,508.98,76.0
601,01-12-2023,513.32,518.01,508.63,510.51,49.34
602,04-12-2023,517.27,519.84,509.87,512.53,59.85
603,05-12-2023,511.64,521.96,508.78,513.91,63.99
604,06-12-2023,514.26,520.13,508.93,516.23,48.32
605,07-12-2023,514.26,515.64,508.44,509.37,46.29
606,08-12-2023,512.78,518.26,507.35,513.62,37.34
607,11-12-2023,513.57,517.02,510.41,515.64,25.97
608,12-12-2023,518.21,531.53,515.39,520.63,94.98
609,13-12-2023,522.11,528.32,516.53,525.96,40.0
610,14-12-2023,533.01,538.89,530.3,536.07,71.91
611,15-12-2023,548.81,551.82,541.11,550.04,81.91
612,18-12-2023,549.79,560.06,544.36,559.07,50.76
613,19-12-2023,560.6,560.6,548.51,557.54,44.85
614,20-12-2023,562.13,563.51,539.18,541.11,69.6
615,21-12-2023,536.96,554.38,534.64,549.05,45.91
616,22-12-2023,552.16,564.6,551.77,563.07,78.65
617,26-12-2023,567.51,573.33,563.12,572.35,46.5
618,27-12-2023,574.47,599.79,572.79,597.76,124.31
619,28-12-2023,600.13,608.52,597.37,606.35,71.4
620,29-12-2023,606.35,610.0,600.23,606.89,39.96
621,01-01-2024,606.55,612.47,599.1,602.5,29.62
622,02-01-2024,602.5,611.98,599.54,609.02,49.75
623,03-01-2024,600.38,603.49,584.34,585.38,72.26
624,04-01-2024,586.31,588.14,580.05,582.86,65.92
625,05-01-2024,582.96,589.87,574.03,579.41,29.9
626,08-01-2024,579.41,584.83,568.99,570.18,44.26
627,09-01-2024,574.42,577.33,566.18,568.5,53.14
628,10-01-2024,568.55,574.47,563.27,572.54,24.09
629,11-01-2024,575.41,579.41,568.05,569.49,38.99
630,12-01-2024,573.48,577.92,568.3,574.52,24.41
631,15-01-2024,578.27,578.42,564.85,567.21,37.79
632,16-01-2024,568.5,577.28,562.08,572.05,51.87
633,17-01-2024,563.56,565.29,550.88,553.0,61.48
634,18-01-2024,553.0,554.09,540.71,547.72,37.85
635,19-01-2024,549.3,553.74,547.33,549.89,44.52
636,23-01-2024,550.78,554.53,530.64,534.4,78.68
637,24-01-2024,542.88,559.47,539.92,557.84,86.19
638,25-01-2024,559.17,562.63,551.18,559.86,53.67
639,29-01-2024,560.65,564.55,554.73,560.55,51.26
640,30-01-2024,562.58,576.74,559.91,561.88,79.69
641,31-01-2024,561.84,573.09,560.9,571.85,56.45
642,01-02-2024,570.52,574.27,562.92,563.86,35.1
643,02-02-2024,569.53,581.38,565.68,575.95,71.46
644,05-02-2024,575.95,583.25,568.6,572.4,48.01
645,06-02-2024,571.11,580.15,561.88,577.33,41.0
646,07-02-2024,582.76,594.36,577.09,584.59,94.15
647,08-02-2024,584.34,601.07,580.24,593.52,118.45
648,09-02-2024,593.22,594.21,568.84,583.65,51.05
649,12-02-2024,584.24,594.01,572.25,574.91,45.95
650,13-02-2024,532.03,533.01,489.93,503.5,461.0
651,14-02-2024,508.34,510.21,496.64,501.23,166.35
652,15-02-2024,506.07,511.79,501.03,506.56,133.04
653,16-02-2024,513.22,513.22,504.34,509.03,120.67
654,19-02-2024,512.04,512.19,505.18,505.67,55.81
655,20-02-2024,505.97,509.23,500.59,504.98,51.87
656,21-02-2024,528.08,531.04,503.4,505.18,181.07
657,22-02-2024,509.62,515.39,507.6,514.41,87.28
658,23-02-2024,517.91,518.01,510.31,511.64,64.46
659,26-02-2024,512.68,513.03,497.48,498.52,76.06
660,27-02-2024,498.96,505.57,498.17,503.06,67.41
661,28-02-2024,505.87,507.79,495.26,497.87,44.06
662,29-02-2024,499.95,501.43,492.54,497.33,168.61
663,01-03-2024,503.4,515.74,503.4,512.38,98.82
664,04-03-2024,517.22,522.99,513.32,518.16,59.9
665,05-03-2024,517.22,521.46,513.47,515.34,57.3
666,06-03-2024,515.3,521.07,507.3,520.13,46.38
667,07-03-2024,523.93,533.85,522.4,529.76,79.09
668,11-03-2024,533.01,536.22,525.22,526.79,55.28
669,12-03-2024,526.2,529.9,518.5,522.11,37.04
670,13-03-2024,522.5,523.14,494.72,500.44,57.12
671,14-03-2024,505.38,519.54,500.44,518.45,103.49
672,15-03-2024,515.25,527.14,510.8,525.66,84.68
673,18-03-2024,525.12,528.62,520.18,524.28,42.82
674,19-03-2024,525.12,532.77,522.4,526.75,71.19
675,20-03-2024,526.1,528.57,509.67,521.02,50.05
676,21-03-2024,531.43,538.69,527.34,532.72,87.96
677,22-03-2024,532.72,543.53,530.4,540.66,55.18
678,26-03-2024,538.59,553.74,537.95,551.42,71.98
679,27-03-2024,556.9,557.34,549.6,550.43,53.21
680,28-03-2024,553.74,559.32,548.12,553.0,83.27
681,01-04-2024,562.63,566.57,556.8,561.24,61.93
682,02-04-2024,563.61,564.9,554.28,563.81,46.27
683,03-04-2024,562.82,576.54,559.81,569.14,75.14
684,04-04-2024,582.37,582.37,561.59,570.27,72.46
685,05-04-2024,565.09,567.56,560.26,562.67,48.85
686,08-04-2024,564.6,572.2,563.12,569.34,32.76
687,09-04-2024,570.62,587.75,566.57,580.98,78.3
688,10-04-2024,588.49,597.07,583.4,595.25,117.48
689,12-04-2024,601.17,601.17,587.6,590.9,159.94
690,15-04-2024,607.04,617.31,597.86,604.77,270.68
691,16-04-2024,604.77,613.36,598.95,600.97,107.22
692,18-04-2024,608.42,616.91,601.91,604.87,99.54
693,19-04-2024,601.12,608.33,592.93,606.8,64.44
694,22-04-2024,612.62,614.4,604.77,610.55,65.04
695,23-04-2024,610.5,610.74,602.5,603.88,61.54
696,24-04-2024,603.88,629.4,600.82,627.87,117.76
697,25-04-2024,627.47,639.86,619.97,638.43,118.97
698,26-04-2024,642.53,653.04,634.68,640.9,75.46
699,29-04-2024,646.48,646.92,632.9,641.64,41.58
700,30-04-2024,645.14,645.24,633.99,636.06,47.72
701,02-05-2024,627.67,638.53,620.52,633.15,179.3
702,03-05-2024,646.57,646.57,630.14,638.73,106.34
703,06-05-2024,641.59,646.53,621.16,630.53,100.94
704,07-05-2024,638.53,638.53,603.83,612.18,107.87
705,08-05-2024,607.14,626.24,607.14,625.3,76.83
706,09-05-2024,625.8,629.5,607.04,611.39,65.88
707,10-05-2024,612.08,621.4,610.0,617.51,43.65
708,13-05-2024,617.01,627.92,606.35,625.3,35.82
709,14-05-2024,636.01,641.1,629.94,638.28,83.4
710,15-05-2024,644.55,650.47,640.31,645.24,67.64
711,16-05-2024,651.46,657.38,634.93,644.9,87.81
712,17-05-2024,644.55,650.28,641.98,646.97,50.26
713,21-05-2024,657.68,686.4,654.62,684.63,159.77
714,22-05-2024,689.51,689.66,668.64,675.69,80.04
715,23-05-2024,666.41,669.77,657.33,668.04,97.49
716,24-05-2024,670.46,681.52,662.37,664.54,159.3
717,27-05-2024,676.19,680.58,666.76,669.08,104.76
718,28-05-2024,673.18,688.97,669.57,672.48,129.25
719,29-05-2024,686.01,704.27,673.47,696.17,226.85
720,30-05-2024,695.73,703.82,684.38,686.16,103.62
721,31-05-2024,689.86,694.35,675.5,680.43,136.2
722,03-06-2024,705.75,706.0,683.84,686.95,70.82
723,04-06-2024,687.98,687.98,586.56,640.65,242.5
724,05-06-2024,618.89,691.58,599.15,686.25,258.36
725,06-06-2024,686.01,686.01,664.29,668.73,104.2
726,07-06-2024,668.73,678.11,663.75,671.55,71.73
727,10-06-2024,668.29,675.99,664.34,667.65,40.55
728,11-06-2024,671.2,672.44,663.35,664.24,51.58
729,12-06-2024,665.28,674.16,663.16,665.18,107.84
730,13-06-2024,669.23,675.79,667.3,671.89,95.56
731,14-06-2024,681.07,681.07,668.64,674.76,83.27
732,18-06-2024,674.76,679.1,668.24,669.97,40.14
733,19-06-2024,671.25,673.18,651.86,653.83,47.7
734,20-06-2024,656.4,675.5,653.19,667.75,66.47
735,21-06-2024,671.2,682.26,668.24,675.64,119.74
736,24-06-2024,670.81,678.8,666.37,676.38,80.15
737,25-06-2024,679.89,686.99,672.09,676.63,57.79
738,26-06-2024,674.71,674.71,662.66,665.97,60.69
739,27-06-2024,669.23,678.8,663.4,676.38,71.35
740,28-06-2024,681.32,688.48,677.12,684.58,61.01
741,01-07-2024,689.96,692.77,679.49,680.92,48.7
742,02-07-2024,680.97,694.2,679.49,685.76,54.83
743,03-07-2024,689.86,693.9,674.56,682.7,58.76
744,04-07-2024,688.67,696.62,681.62,682.9,59.24
745,05-07-2024,685.02,693.41,684.53,690.1,51.75
746,08-07-2024,694.55,696.77,682.7,688.18,26.36
747,09-07-2024,692.92,701.46,686.55,697.85,55.07
748,10-07-2024,698.84,702.89,676.43,684.33,53.27
749,11-07-2024,692.92,692.92,683.05,687.29,68.56
750,12-07-2024,688.48,693.36,677.22,683.1,38.4
751,15-07-2024,683.1,692.52,679.54,691.04,28.48
752,16-07-2024,691.24,694.05,680.09,681.86,45.7
753,18-07-2024,677.12,686.85,675.25,681.02,78.42
754,19-07-2024,675.05,676.83,650.13,654.42,62.07
755,22-07-2024,646.53,666.27,642.43,663.6,32.92
756,23-07-2024,663.6,664.49,630.44,645.04,96.03
757,24-07-2024,644.55,648.15,636.65,643.17,26.1
758,25-07-2024,633.64,640.6,625.11,638.18,61.72
759,26-07-2024,651.46,659.85,646.53,658.96,47.31
760,29-07-2024,667.99,667.99,656.4,658.22,60.32
761,30-07-2024,656.4,656.4,646.13,651.95,67.15
762,31-07-2024,658.37,665.28,655.66,660.94,85.52
763,01-08-2024,671.2,681.96,658.72,664.79,88.31
764,02-08-2024,651.26,656.99,638.18,639.67,67.17
765,05-08-2024,619.92,625.65,601.37,606.35,134.51
766,06-08-2024,616.91,620.86,600.13,602.4,70.63
767,07-08-2024,616.91,621.31,608.77,615.63,48.4
768,08-08-2024,616.91,622.84,605.07,606.11,53.96
769,09-08-2024,617.47,621.94,610.32,618.37,36.29
770,12-08-2024,614.49,629.78,612.01,624.77,35.86
771,13-08-2024,629.78,629.78,614.69,616.88,67.94
772,14-08-2024,622.29,629.33,607.15,616.93,86.46
773,16-08-2024,629.33,637.33,625.61,629.53,65.66
774,19-08-2024,631.87,655.49,631.87,654.05,95.1
775,20-08-2024,658.17,669.39,656.24,668.0,102.96
776,21-08-2024,664.03,691.53,662.94,680.61,78.15
777,22-08-2024,686.47,686.96,672.27,680.56,61.89
778,23-08-2024,685.03,689.64,672.87,680.11,77.75
779,26-08-2024,689.34,707.71,684.48,706.67,115.18
780,27-08-2024,706.72,707.76,697.63,698.38,64.65
781,28-08-2024,700.86,705.53,696.05,699.92,36.0
782,29-08-2024,692.57,697.24,686.37,695.4,57.29
783,30-08-2024,693.91,703.34,690.04,696.24,74.04
784,02-09-2024,701.56,701.56,678.23,678.92,61.87
785,03-09-2024,682.64,687.66,672.62,673.96,44.57
786,04-09-2024,661.8,668.89,656.44,661.95,58.17
787,05-09-2024,665.12,667.5,662.39,665.07,37.5
788,06-09-2024,663.39,672.07,660.61,662.24,63.11
789,09-09-2024,659.17,659.17,646.26,653.76,51.44
790,10-09-2024,660.06,661.95,648.94,654.7,33.05
791,11-09-2024,653.81,653.81,640.7,642.98,38.26
792,12-09-2024,653.21,672.96,646.76,671.28,85.95
793,13-09-2024,681.01,681.4,665.72,668.35,59.78
794,16-09-2024,675.15,682.54,671.62,680.16,42.59
795,17-09-2024,683.98,686.96,676.14,678.03,33.95
796,18-09-2024,680.01,682.94,668.45,680.26,34.05
797,19-09-2024,684.98,685.82,663.34,679.22,51.35
798,20-09-2024,687.06,693.71,683.74,689.34,97.54
799,23-09-2024,690.44,692.92,682.94,685.52,28.08
800,24-09-2024,692.52,714.46,687.95,712.62,152.02
801,25-09-2024,719.72,725.58,710.34,713.22,95.25
802,26-09-2024,713.22,730.79,705.53,729.3,105.73
803,27-09-2024,741.51,752.18,736.7,741.71,129.37
804,30-09-2024,744.54,758.88,743.99,750.69,85.67
805,01-10-2024,749.5,759.93,739.77,756.01,44.02
806,03-10-2024,744.54,767.03,739.28,741.66,56.49
807,04-10-2024,737.24,752.03,734.66,742.46,46.25
808,07-10-2024,747.52,747.52,717.24,725.98,58.62
809,08-10-2024,718.23,726.67,702.85,716.55,54.19
810,09-10-2024,704.83,730.39,704.83,722.25,37.33
811,10-10-2024,726.57,732.83,721.01,724.83,38.9
812,11-10-2024,730.64,744.49,727.71,741.91,52.24
813,14-10-2024,740.57,749.5,734.07,737.59,25.41
814,15-10-2024,740.57,744.54,715.4,721.66,30.57
815,16-10-2024,723.2,733.52,720.76,727.76,32.08
816,17-10-2024,735.7,741.86,727.02,729.45,62.14
817,18-10-2024,729.45,750.94,719.77,748.01,54.74
818,21-10-2024,754.47,759.88,731.63,734.22,29.82
819,22-10-2024,727.66,740.37,713.07,715.01,56.72
820,23-10-2024,710.79,725.83,708.11,711.88,65.23
821,24-10-2024,709.79,709.79,661.9,685.67,149.1
822,25-10-2024,689.44,689.84,663.58,673.81,40.92
823,28-10-2024,676.04,691.93,675.84,687.86,25.88
824,29-10-2024,687.86,691.13,671.53,688.55,42.94
825,30-10-2024,685.92,693.71,680.41,683.39,32.84
826,31-10-2024,681.85,684.53,674.3,681.06,44.79
827,01-11-2024,682.49,688.85,682.2,685.87,4.73
828,04-11-2024,683.98,684.88,656.78,669.39,52.46
829,05-11-2024,670.68,696.34,669.89,692.47,49.32
830,06-11-2024,700.86,709.05,682.84,703.04,55.0
831,07-11-2024,677.03,682.69,641.59,643.38,266.71
832,08-11-2024,649.98,655.64,642.29,645.71,78.86
833,11-11-2024,642.74,652.81,634.05,650.58,49.33
834,12-11-2024,663.14,668.6,643.43,646.91,120.1
835,13-11-2024,643.28,645.17,618.02,622.04,78.67
836,14-11-2024,625.41,631.82,620.6,622.78,69.37
837,18-11-2024,637.23,658.27,635.24,646.31,136.19
838,19-11-2024,646.36,650.78,633.01,635.34,50.16
839,21-11-2024,636.33,649.14,629.68,643.33,79.11
840,22-11-2024,648.2,652.51,642.69,647.35,35.86
841,25-11-2024,655.29,658.17,649.69,655.05,57.61
842,26-11-2024,658.07,665.37,654.45,661.25,36.04
843,27-11-2024,662.34,664.92,655.34,656.29,29.11
844,28-11-2024,656.19,658.32,642.89,645.52,46.87
845,29-11-2024,647.75,653.81,644.37,651.42,34.12
846,02-12-2024,651.42,658.57,648.3,657.78,21.74
847,03-12-2024,660.56,664.73,652.22,662.69,33.06
848,04-12-2024,662.69,666.36,654.85,658.22,27.85
849,05-12-2024,659.17,669.04,653.9,665.97,51.56
850,06-12-2024,668.55,671.57,662.39,665.27,27.24
851,09-12-2024,662.09,667.6,649.49,666.02,50.79
852,10-12-2024,670.09,671.08,659.86,664.03,39.51
853,11-12-2024,666.12,674.85,663.19,665.62,34.19
854,12-12-2024,670.09,674.85,657.18,663.83,65.85
855,13-12-2024,658.17,660.7,643.28,657.28,41.99
856,16-12-2024,656.49,661.75,647.3,648.74,26.2
857,17-12-2024,644.77,648.84,632.46,634.79,48.01
858,18-12-2024,637.28,637.38,623.68,628.39,37.54
859,19-12-2024,616.08,628.64,609.63,624.77,51.98
860,20-12-2024,624.77,635.94,616.18,618.12,59.64
861,23-12-2024,621.0,631.27,621.0,629.53,29.21
862,24-12-2024,630.38,633.45,621.19,622.88,48.3
863,26-12-2024,625.41,628.84,622.19,624.17,44.77
864,27-12-2024,624.17,628.24,611.22,612.91,33.91
865,30-12-2024,610.92,615.78,594.79,596.72,80.23
866,31-12-2024,597.02,601.49,593.1,598.06,38.08
867,01-01-2025,597.12,599.35,583.22,588.63,92.17
868,02-01-2025,590.57,596.18,584.31,594.64,85.25
869,03-01-2025,594.64,595.38,585.7,586.85,62.92
870,06-01-2025,588.29,589.53,567.44,569.92,112.02
871,07-01-2025,568.88,584.12,567.89,580.24,53.8
872,08-01-2025,578.51,583.32,573.25,582.38,40.77
873,09-01-2025,575.78,592.5,574.44,584.96,75.95
874,10-01-2025,581.73,584.96,567.44,570.27,106.14
875,13-01-2025,567.44,569.77,557.91,559.65,76.89
876,14-01-2025,565.75,587.64,564.21,586.6,85.06
877,15-01-2025,589.68,591.86,582.28,587.24,43.9
878,16-01-2025,591.66,602.58,586.25,598.21,49.59
879,17-01-2025,599.45,614.49,599.31,612.51,64.14
880,20-01-2025,612.56,617.42,607.79,613.65,29.95
881,21-01-2025,621.49,623.78,608.98,610.47,35.3
882,22-01-2025,610.52,610.92,600.94,608.98,44.26
883,23-01-2025,606.55,611.71,602.78,603.82,68.26
884,24-01-2025,604.27,610.87,595.53,602.48,46.09
885,27-01-2025,595.68,597.22,581.09,582.63,29.19
886,28-01-2025,585.8,587.34,564.16,569.67,62.51
887,29-01-2025,572.3,583.57,567.44,579.85,46.18
888,30-01-2025,582.63,597.47,577.47,583.57,46.05
889,31-01-2025,585.7,592.06,580.05,589.97,37.51
890,01-02-2025,589.68,591.07,577.76,582.18,17.41
891,03-02-2025,570.81,572.4,553.54,569.87,81.7
892,04-02-2025,576.27,591.56,575.98,579.7,53.18
893,05-02-2025,580.24,600.1,580.24,596.23,39.75
894,06-02-2025,596.67,602.38,586.95,591.12,35.71
895,07-02-2025,591.12,606.15,589.68,602.98,46.88
896,10-02-2025,600.6,601.69,585.21,591.66,34.35
897,11-02-2025,589.73,602.58,587.34,591.51,53.03
898,12-02-2025,594.69,600.55,582.08,594.54,37.64
899,13-02-2025,591.71,603.52,585.8,598.11,44.15
900,14-02-2025,604.57,611.52,590.72,601.79,114.75
901,17-02-2025,601.79,607.45,585.36,606.4,44.7
902,18-02-2025,604.57,609.23,597.32,607.0,29.57
903,19-02-2025,602.58,623.78,602.13,621.74,61.02
904,20-02-2025,622.44,639.51,620.45,634.15,69.05
905,21-02-2025,634.55,651.42,633.31,648.79,74.91
906,24-02-2025,637.33,643.18,631.62,637.23,59.32
907,25-02-2025,631.37,633.8,612.61,614.94,102.5
908,27-02-2025,620.55,629.29,614.99,627.35,72.63
909,28-02-2025,625.41,631.97,614.94,629.73,130.41
910,03-03-2025,629.83,638.82,616.18,631.92,53.68
911,04-03-2025,623.43,639.16,619.56,636.98,44.31
912,05-03-2025,633.36,657.68,633.36,652.56,78.77
913,06-03-2025,660.11,682.59,657.03,676.99,109.94
914,07-03-2025,673.66,689.54,673.66,686.32,81.43
915,10-03-2025,684.78,704.14,681.5,684.13,107.07
916,11-03-2025,679.02,693.91,671.87,690.44,52.62
917,12-03-2025,694.9,696.89,678.82,684.83,52.19
918,13-03-2025,685.18,687.91,668.35,672.42,48.78
919,17-03-2025,673.31,682.49,672.92,675.79,40.33
920,18-03-2025,675.79,675.79,675.79,675.79,0.0
921,19-03-2025,697.88,697.88,685.47,693.46,54.63
922,20-03-2025,697.39,704.68,692.52,700.81,46.7
923,21-03-2025,709.79,709.79,689.15,690.29,75.96
924,24-03-2025,699.72,700.61,690.04,696.39,42.97
925,25-03-2025,695.35,699.22,678.28,688.4,45.52
926,26-03-2025,689.94,697.29,685.47,686.27,36.46
927,27-03-2025,685.92,692.82,684.18,688.3,50.02
928,28-03-2025,685.47,692.37,674.35,677.48,43.62
929,01-04-2025,667.11,678.13,657.13,658.92,51.32
930,02-04-2025,663.83,664.13,648.0,656.39,83.57
931,03-04-2025,653.21,653.21,642.89,647.9,56.46
932,04-04-2025,640.3,640.3,592.21,595.58,93.94
933,07-04-2025,554.93,565.85,542.47,557.71,131.18
934,08-04-2025,570.81,580.1,551.9,564.21,88.32
935,09-04-2025,563.62,563.62,548.18,559.89,70.09
936,11-04-2025,580.74,603.52,571.91,595.93,125.63
937,15-04-2025,608.54,614.79,601.94,613.1,48.72
938,16-04-2025,613.65,614.84,597.62,605.46,44.48
939,17-04-2025,604.47,611.52,599.6,605.06,45.18
940,21-04-2025,607.05,620.35,602.63,617.47,26.56
941,22-04-2025,620.45,626.46,614.54,615.59,49.71
942,23-04-2025,624.17,628.39,616.18,624.52,46.75
943,24-04-2025,625.41,627.94,621.54,623.78,33.68
944,25-04-2025,627.8,629.68,608.49,617.57,39.26
945,28-04-2025,617.92,626.9,617.87,624.07,39.66
946,29-04-2025,626.46,629.63,617.12,618.02,45.29
947,30-04-2025,618.02,627.94,610.52,620.1,59.05
948,02-05-2025,619.46,645.37,617.27,625.91,54.94
949,05-05-2025,630.63,636.93,624.97,628.79,25.52
950,06-05-2025,634.3,638.02,622.88,625.46,27.78
951,07-05-2025,628.39,634.05,624.77,631.67,35.88
952,08-05-2025,631.17,631.67,610.57,615.68,57.92
953,09-05-2025,604.67,625.71,599.35,622.58,38.7
954,12-05-2025,635.49,649.49,633.4,647.2,54.75
955,13-05-2025,640.3,641.64,627.4,630.13,60.25
956,14-05-2025,630.87,648.2,629.38,645.81,48.2
957,15-05-2025,644.77,658.82,641.59,656.54,71.33
958,16-05-2025,654.7,658.12,649.59,652.76,27.01
959,19-05-2025,650.23,656.93,647.25,653.56,33.21
960,20-05-2025,663.14,666.12,650.78,657.93,79.51
