S.No,Date,Open,High,Low,Close,Volume
34,18-02-2021,1099.5,1125.35,1098.63,1113.67,64.38
35,19-02-2021,1116.82,1119.75,1100.19,1112.68,53.9
36,22-02-2021,1115.87,1127.54,1085.71,1090.19,73.71
37,23-02-2021,1095.32,1112.42,1083.6,1091.18,66.13
38,24-02-2021,1085.75,1100.01,1078.82,1098.03,45.37
39,25-02-2021,1110.22,1119.96,1096.05,1098.25,87.88
40,26-02-2021,1093.46,1098.03,1072.57,1079.94,151.32
41,01-03-2021,1088.55,1106.82,1084.85,1091.74,57.56
42,02-03-2021,1104.88,1128.79,1102.25,1124.05,104.61
43,03-03-2021,1136.72,1160.68,1127.07,1157.7,90.56
44,04-03-2021,1150.34,1175.19,1142.49,1146.33,120.42
45,05-03-2021,1144.73,1154.64,1124.53,1134.57,64.86
46,08-03-2021,1141.55,1159.9,1135.0,1150.98,51.19
47,09-03-2021,1145.6,1163.65,1136.33,1159.43,65.18
48,10-03-2021,1169.21,1183.94,1167.57,1178.9,79.26
49,12-03-2021,1183.08,1199.19,1180.54,1184.67,94.62
50,15-03-2021,1180.49,1189.02,1170.58,1183.6,66.59
51,16-03-2021,1194.32,1211.51,1189.54,1192.56,93.53
52,17-03-2021,1199.67,1206.34,1190.83,1195.14,76.27
53,18-03-2021,1200.96,1200.96,1131.81,1152.14,109.62
54,19-03-2021,1146.03,1167.74,1135.69,1158.48,127.67
55,22-03-2021,1163.35,1185.66,1151.28,1181.18,48.63
56,23-03-2021,1182.6,1191.91,1171.53,1181.83,71.65
57,24-03-2021,1170.02,1180.88,1160.03,1166.49,61.34
58,25-03-2021,1160.46,1165.41,1143.96,1149.3,87.5
59,26-03-2021,1158.69,1169.03,1147.75,1151.37,49.22
60,30-03-2021,1160.59,1206.34,1151.33,1193.68,105.46
61,31-03-2021,1190.83,1196.0,1174.72,1178.81,82.21
62,01-04-2021,1189.11,1199.11,1181.36,1193.59,56.75
63,05-04-2021,1198.59,1227.89,1195.14,1214.87,94.8
64,06-04-2021,1226.16,1228.75,1211.9,1215.87,57.94
65,07-04-2021,1215.18,1236.46,1212.03,1232.37,58.79
66,08-04-2021,1232.19,1250.89,1224.44,1240.68,56.54
67,09-04-2021,1253.74,1253.74,1232.24,1241.72,60.53
68,12-04-2021,1270.11,1273.17,1219.27,1228.53,203.85
69,13-04-2021,1234.78,1236.72,1184.8,1203.89,148.55
70,15-04-2021,1148.01,1177.39,1137.41,1172.52,253.42
71,16-04-2021,1176.19,1181.23,1160.33,1166.49,108.8
72,19-04-2021,1154.64,1188.85,1148.05,1174.07,125.08
73,20-04-2021,1188.25,1188.25,1156.71,1164.42,85.61
74,22-04-2021,1168.04,1176.01,1159.08,1164.21,66.22
75,23-04-2021,1157.23,1161.88,1146.89,1149.3,73.16
76,26-04-2021,1147.97,1164.38,1138.27,1157.7,70.89
77,27-04-2021,1159.81,1165.85,1154.77,1161.97,36.36
78,28-04-2021,1170.15,1171.45,1158.61,1168.43,48.79
79,29-04-2021,1178.77,1179.63,1164.47,1168.73,54.12
80,30-04-2021,1160.07,1183.85,1159.73,1167.01,83.55
81,03-05-2021,1155.33,1172.74,1152.92,1165.03,45.6
82,04-05-2021,1166.71,1167.53,1140.94,1145.51,48.87
83,05-05-2021,1155.59,1158.0,1144.13,1155.94,39.4
84,06-05-2021,1158.95,1175.93,1152.4,1173.26,48.1
85,07-05-2021,1176.44,1183.12,1161.97,1165.46,49.91
86,10-05-2021,1163.13,1165.76,1150.38,1154.26,71.95
87,11-05-2021,1151.97,1155.51,1141.8,1146.59,64.21
88,12-05-2021,1146.03,1146.03,1132.67,1143.44,52.42
89,14-05-2021,1143.31,1143.31,1129.91,1134.31,48.25
90,17-05-2021,1137.67,1150.29,1137.67,1145.51,50.17
91,18-05-2021,1152.92,1158.61,1145.6,1154.64,56.2
92,19-05-2021,1156.37,1169.68,1148.83,1152.06,44.36
93,20-05-2021,1161.88,1162.48,1150.34,1154.04,44.9
94,21-05-2021,1161.11,1169.72,1160.12,1167.14,49.7
95,24-05-2021,1168.99,1174.46,1159.04,1161.58,42.25
96,25-05-2021,1170.15,1178.77,1167.09,1173.26,40.99
97,26-05-2021,1178.68,1206.34,1173.64,1203.97,68.5
98,27-05-2021,1209.96,1220.35,1199.19,1208.28,153.65
99,28-05-2021,1214.75,1218.41,1202.98,1210.7,42.61
100,31-05-2021,1220.67,1220.67,1204.56,1213.92,44.3
101,01-06-2021,1219.36,1220.23,1200.77,1208.21,47.91
102,02-06-2021,1202.6,1212.35,1188.88,1200.77,92.72
103,03-06-2021,1209.0,1218.49,1199.37,1210.35,51.16
104,04-06-2021,1214.09,1216.66,1199.9,1206.86,41.94
105,07-06-2021,1211.52,1212.39,1199.59,1210.35,51.55
106,08-06-2021,1215.88,1238.31,1215.49,1230.64,73.61
107,09-06-2021,1231.03,1241.14,1223.37,1232.69,53.94
108,10-06-2021,1240.26,1244.62,1235.91,1240.53,34.97
109,11-06-2021,1245.58,1264.3,1245.01,1260.21,61.41
110,14-06-2021,1281.2,1286.43,1265.91,1273.19,71.32
111,15-06-2021,1275.1,1285.56,1274.23,1283.73,54.03
112,16-06-2021,1282.68,1297.27,1278.15,1289.56,76.62
113,17-06-2021,1284.77,1308.77,1284.77,1302.37,76.78
114,18-06-2021,1314.3,1320.22,1295.48,1309.33,135.34
115,21-06-2021,1300.36,1311.51,1292.7,1306.72,54.54
116,22-06-2021,1314.91,1325.14,1308.29,1316.78,64.28
117,23-06-2021,1328.23,1328.23,1305.28,1309.2,55.3
118,24-06-2021,1321.27,1366.34,1316.21,1358.02,107.85
119,25-06-2021,1369.17,1374.39,1343.91,1371.08,97.8
120,28-06-2021,1369.95,1376.27,1359.24,1368.99,50.19
121,29-06-2021,1359.59,1370.61,1358.02,1361.37,59.14
122,30-06-2021,1369.21,1385.72,1369.21,1376.83,60.59
123,01-07-2021,1373.39,1373.39,1357.89,1359.07,48.14
124,02-07-2021,1357.8,1366.95,1343.56,1365.51,51.66
125,05-07-2021,1366.69,1380.49,1359.63,1375.22,40.58
126,06-07-2021,1370.65,1382.02,1356.19,1360.63,40.9
127,07-07-2021,1363.99,1367.91,1345.35,1362.72,47.97
128,08-07-2021,1365.68,1372.65,1349.14,1359.37,33.27
129,09-07-2021,1355.23,1367.34,1350.88,1361.24,34.37
130,12-07-2021,1367.91,1374.39,1335.85,1348.13,45.89
131,13-07-2021,1355.58,1355.58,1338.08,1345.61,44.56
132,14-07-2021,1353.49,1378.58,1339.64,1373.44,56.58
133,15-07-2021,1356.89,1390.81,1355.23,1376.83,100.21
134,16-07-2021,1370.69,1371.48,1349.66,1354.75,62.66
135,19-07-2021,1345.39,1352.53,1339.16,1342.78,56.69
136,20-07-2021,1339.82,1356.71,1339.56,1350.05,50.7
137,22-07-2021,1359.94,1387.33,1359.94,1385.02,78.55
138,23-07-2021,1383.58,1392.25,1380.54,1385.24,41.8
139,26-07-2021,1388.42,1403.7,1388.42,1396.95,45.87
140,27-07-2021,1397.91,1401.66,1391.73,1395.78,58.93
141,28-07-2021,1398.0,1400.18,1380.93,1398.43,46.87
142,29-07-2021,1393.64,1410.98,1393.64,1408.36,46.61
143,30-07-2021,1402.27,1413.94,1398.91,1402.7,62.34
144,02-08-2021,1417.46,1423.82,1410.28,1421.04,55.53
145,03-08-2021,1434.49,1444.64,1424.56,1441.63,55.14
146,04-08-2021,1453.74,1463.15,1427.57,1436.45,67.4
147,05-08-2021,1436.67,1451.04,1434.54,1440.2,54.21
148,06-08-2021,1443.2,1446.38,1431.88,1437.28,37.55
149,09-08-2021,1446.69,1452.3,1433.97,1448.69,50.18
150,10-08-2021,1452.78,1463.23,1446.73,1460.84,68.47
151,11-08-2021,1458.7,1466.72,1452.78,1461.1,49.0
152,12-08-2021,1462.49,1477.6,1458.01,1471.6,56.6
153,13-08-2021,1478.04,1500.25,1473.08,1491.28,56.13
154,16-08-2021,1487.36,1498.03,1472.03,1484.49,45.64
155,17-08-2021,1484.05,1523.24,1468.94,1516.93,95.1
156,18-08-2021,1505.91,1528.99,1504.17,1509.79,66.86
157,20-08-2021,1494.68,1519.85,1494.68,1509.35,62.07
158,23-08-2021,1511.79,1526.95,1508.52,1514.4,61.89
159,24-08-2021,1524.2,1530.3,1491.71,1498.81,76.03
160,25-08-2021,1496.33,1521.5,1496.33,1511.62,61.53
161,26-08-2021,1510.27,1520.72,1498.07,1504.78,53.02
162,27-08-2021,1502.43,1504.78,1485.18,1488.32,66.99
163,30-08-2021,1483.31,1496.9,1472.29,1478.96,65.6
164,31-08-2021,1480.78,1493.72,1468.33,1486.27,122.55
165,01-09-2021,1488.93,1488.93,1457.27,1461.27,78.02
166,02-09-2021,1460.93,1475.69,1448.12,1471.16,68.3
167,03-09-2021,1477.21,1485.84,1467.07,1481.22,53.39
168,06-09-2021,1485.14,1508.52,1480.09,1507.13,48.76
169,07-09-2021,1506.78,1511.05,1484.14,1486.45,35.2
170,08-09-2021,1481.39,1481.39,1465.8,1474.77,45.85
171,09-09-2021,1468.37,1476.21,1465.11,1473.34,33.32
172,13-09-2021,1465.85,1481.96,1459.05,1473.6,46.62
173,14-09-2021,1477.13,1477.13,1462.01,1468.59,49.45
174,15-09-2021,1474.77,1493.8,1472.12,1490.63,40.62
175,16-09-2021,1493.89,1497.42,1473.21,1482.61,32.47
176,17-09-2021,1478.04,1496.33,1467.11,1473.08,74.55
177,20-09-2021,1467.59,1487.36,1461.45,1470.07,56.61
178,21-09-2021,1480.65,1503.95,1467.28,1496.72,46.72
179,22-09-2021,1495.46,1514.53,1492.02,1495.37,45.54
180,23-09-2021,1508.52,1519.85,1499.03,1517.71,38.26
181,24-09-2021,1531.17,1557.3,1526.34,1536.27,82.8
182,27-09-2021,1540.53,1540.75,1496.42,1499.07,50.45
183,28-09-2021,1489.36,1489.36,1458.88,1469.42,65.57
184,29-09-2021,1445.16,1481.87,1441.46,1473.9,77.93
185,30-09-2021,1483.27,1483.27,1454.61,1459.05,69.14
186,01-10-2021,1450.26,1462.32,1446.9,1450.3,57.34
187,04-10-2021,1456.7,1470.2,1450.52,1462.15,29.47
188,05-10-2021,1455.4,1483.22,1448.43,1474.38,43.73
189,06-10-2021,1482.48,1488.49,1454.52,1457.62,42.72
190,07-10-2021,1469.33,1484.31,1460.32,1472.81,54.76
191,08-10-2021,1485.23,1508.09,1479.26,1501.43,47.38
192,11-10-2021,1464.98,1506.78,1449.04,1472.77,88.41
193,12-10-2021,1460.62,1471.07,1447.56,1467.72,74.39
194,13-10-2021,1477.13,1492.54,1463.28,1488.67,71.04
195,14-10-2021,1527.69,1553.47,1479.09,1494.37,196.56
196,18-10-2021,1515.49,1566.88,1515.49,1560.91,134.38
197,19-10-2021,1579.94,1597.8,1552.33,1587.04,103.24
198,20-10-2021,1593.36,1609.56,1562.57,1569.8,58.76
199,21-10-2021,1579.94,1579.94,1521.46,1527.38,87.8
200,22-10-2021,1524.12,1535.7,1486.75,1497.9,73.7
201,25-10-2021,1499.86,1506.56,1469.5,1487.23,59.05
202,26-10-2021,1502.61,1517.15,1490.17,1497.03,58.72
203,27-10-2021,1501.77,1523.78,1494.79,1519.21,50.9
204,28-10-2021,1510.78,1515.52,1486.79,1497.2,53.3
205,29-10-2021,1492.9,1504.85,1459.55,1465.44,58.75
206,01-11-2021,1474.0,1500.1,1472.69,1493.82,36.37
207,02-11-2021,1489.38,1499.44,1481.78,1491.93,34.72
208,03-11-2021,1501.68,1509.11,1492.9,1495.97,35.31
209,04-11-2021,1506.96,1508.71,1498.17,1501.42,4.83
210,08-11-2021,1520.14,1529.8,1496.41,1526.73,52.46
211,09-11-2021,1524.31,1537.71,1516.62,1531.12,40.16
212,10-11-2021,1516.62,1538.54,1513.06,1529.05,47.8
213,11-11-2021,1522.73,1528.7,1501.68,1523.04,47.31
214,12-11-2021,1531.56,1566.57,1527.21,1564.25,50.69
215,15-11-2021,1565.92,1581.64,1560.12,1570.35,43.54
216,16-11-2021,1572.86,1589.51,1561.43,1574.88,60.34
217,17-11-2021,1575.1,1583.4,1564.69,1570.62,47.32
218,18-11-2021,1565.48,1572.37,1545.62,1563.54,43.27
219,22-11-2021,1567.59,1568.82,1538.72,1545.97,66.22
220,23-11-2021,1524.62,1535.29,1502.56,1526.2,84.36
221,24-11-2021,1528.92,1529.36,1483.23,1490.26,73.33
222,25-11-2021,1493.78,1516.8,1491.1,1513.46,44.76
223,26-11-2021,1496.02,1509.9,1479.72,1486.44,44.94
224,29-11-2021,1485.87,1504.32,1466.67,1490.57,39.43
225,30-11-2021,1497.77,1520.05,1493.82,1504.89,148.09
226,01-12-2021,1506.96,1530.59,1505.2,1506.87,51.93
227,02-12-2021,1506.96,1538.15,1503.75,1536.17,55.6
228,03-12-2021,1556.25,1569.91,1522.38,1525.01,67.54
229,06-12-2021,1520.14,1523.61,1486.31,1489.65,39.91
230,07-12-2021,1494.74,1515.65,1488.5,1504.01,42.02
231,08-12-2021,1522.77,1546.32,1522.42,1540.65,30.29
232,09-12-2021,1545.62,1554.76,1530.68,1549.53,20.82
233,10-12-2021,1546.5,1549.79,1534.2,1545.84,18.23
234,13-12-2021,1552.69,1556.47,1527.87,1533.01,40.41
235,14-12-2021,1520.93,1549.13,1502.87,1539.6,47.68
236,15-12-2021,1533.32,1535.91,1512.4,1523.83,30.53
237,16-12-2021,1548.83,1561.96,1544.74,1556.69,44.81
238,17-12-2021,1599.22,1618.55,1587.58,1599.97,188.87
239,20-12-2021,1583.14,1607.7,1570.49,1580.68,57.74
240,21-12-2021,1582.52,1615.03,1582.52,1591.84,53.54
