S.No,Date,Open,High,Low,Close,Volume
79,29-04-2021,579.96,591.63,570.85,586.39,44.18
80,30-04-2021,583.67,594.75,559.12,565.85,54.81
81,03-05-2021,556.25,560.11,549.33,553.33,32.46
82,04-05-2021,556.3,567.09,538.93,543.78,30.16
83,05-05-2021,553.83,554.13,539.43,552.84,19.98
84,06-05-2021,557.94,577.88,551.3,574.31,42.18
85,07-05-2021,579.21,581.74,558.18,563.03,32.03
86,10-05-2021,554.22,554.22,523.05,548.43,90.66
87,11-05-2021,544.33,548.68,526.91,545.27,50.71
88,12-05-2021,553.14,553.14,514.64,518.6,85.6
89,14-05-2021,524.53,527.06,507.71,521.32,60.38
90,17-05-2021,525.23,540.17,521.32,537.75,56.58
91,18-05-2021,544.33,555.81,534.58,540.71,61.42
92,19-05-2021,540.12,548.63,535.82,538.44,35.99
93,20-05-2021,542.3,567.78,539.38,564.12,92.11
94,21-05-2021,569.37,580.35,566.15,576.79,70.59
95,24-05-2021,579.21,584.46,564.86,570.46,68.92
96,25-05-2021,574.96,575.01,540.91,545.86,49.6
97,26-05-2021,549.28,550.81,536.61,538.49,35.6
98,27-05-2021,539.58,543.19,518.5,532.25,404.07
99,28-05-2021,529.48,541.36,525.67,538.44,34.01
100,31-05-2021,540.37,546.41,533.49,543.63,33.65
101,01-06-2021,547.2,552.1,536.86,540.02,31.51
102,02-06-2021,537.4,553.38,537.4,551.55,39.24
103,03-06-2021,554.77,568.23,552.34,563.77,41.6
104,04-06-2021,567.98,567.98,555.46,564.81,22.71
105,07-06-2021,566.84,578.72,557.09,574.12,58.85
106,08-06-2021,575.11,575.11,560.16,565.01,35.37
107,09-06-2021,565.01,566.35,544.77,550.07,47.61
108,10-06-2021,549.77,564.86,542.74,559.91,32.03
109,11-06-2021,560.86,569.56,553.53,556.5,30.45
110,14-06-2021,557.19,565.31,546.01,564.02,31.22
111,15-06-2021,564.12,573.72,559.17,562.64,34.67
112,16-06-2021,563.03,565.11,554.32,558.43,14.62
113,17-06-2021,553.23,559.62,539.43,544.13,17.99
114,18-06-2021,547.2,548.53,512.66,532.95,55.05
115,21-06-2021,528.49,540.96,522.6,537.89,25.27
116,22-06-2021,540.37,547.89,533.09,536.26,23.05
117,23-06-2021,537.4,541.66,529.48,530.67,17.3
118,24-06-2021,530.67,531.12,523.05,524.58,17.8
119,25-06-2021,526.27,530.47,523.64,526.41,27.0
120,28-06-2021,531.36,531.36,515.97,518.25,30.9
121,29-06-2021,519.39,521.56,510.38,513.99,25.68
122,30-06-2021,517.9,518.6,506.42,507.96,23.02
123,01-07-2021,508.7,509.94,497.56,500.93,47.19
124,02-07-2021,504.64,509.24,498.85,504.84,29.6
125,05-07-2021,508.65,514.64,502.96,513.65,21.96
126,06-07-2021,515.63,527.26,513.89,515.82,46.48
127,07-07-2021,517.61,525.03,509.99,513.6,26.53
128,08-07-2021,517.11,520.03,505.04,509.04,22.76
129,09-07-2021,510.68,515.38,502.96,513.94,25.65
130,12-07-2021,518.1,521.12,509.99,511.22,15.33
131,13-07-2021,514.64,515.97,504.74,512.61,18.43
132,14-07-2021,514.64,514.64,507.71,508.15,9.89
133,15-07-2021,510.08,513.94,506.72,508.5,14.94
134,16-07-2021,510.88,510.88,503.06,507.12,18.64
135,19-07-2021,504.69,511.07,498.8,501.28,27.3
136,20-07-2021,504.89,504.89,474.06,485.14,59.65
137,22-07-2021,494.56,495.25,483.16,490.35,27.27
138,23-07-2021,493.57,501.35,486.73,494.61,26.15
139,26-07-2021,495.5,501.25,483.46,487.32,13.56
140,27-07-2021,487.62,492.18,477.02,479.25,19.48
141,28-07-2021,480.68,480.68,465.87,476.82,48.42
142,29-07-2021,479.69,491.09,476.92,482.82,26.89
143,30-07-2021,486.63,486.63,466.31,471.52,42.66
144,02-08-2021,469.44,524.19,465.82,521.77,159.93
145,03-08-2021,518.25,523.25,507.49,512.05,41.23
146,04-08-2021,516.86,519.63,509.43,512.05,29.02
147,05-08-2021,514.38,537.08,506.7,534.85,79.09
148,06-08-2021,531.23,534.7,517.95,524.09,19.77
149,09-08-2021,522.66,527.22,510.12,516.07,14.41
150,10-08-2021,518.35,520.43,501.6,505.96,12.98
151,11-08-2021,504.47,507.44,489.65,497.09,18.69
152,12-08-2021,498.52,511.9,493.92,507.44,15.57
153,13-08-2021,509.13,512.3,494.41,498.87,10.07
154,16-08-2021,497.14,505.51,494.66,496.74,12.48
155,17-08-2021,498.52,510.57,496.54,504.82,27.65
156,18-08-2021,506.75,508.39,498.13,502.24,18.45
157,20-08-2021,500.21,501.99,478.9,480.78,27.83
158,23-08-2021,482.67,490.3,468.3,479.89,17.2
159,24-08-2021,481.87,510.02,474.24,505.56,47.17
160,25-08-2021,505.46,508.98,499.02,506.4,18.58
161,26-08-2021,506.45,528.85,505.81,526.03,63.74
162,27-08-2021,527.22,529.99,515.62,520.13,23.73
163,30-08-2021,521.32,545.06,519.93,543.32,36.67
164,31-08-2021,542.13,552.49,533.21,549.12,52.53
165,01-09-2021,549.07,570.87,546.49,563.79,37.11
166,02-09-2021,561.95,583.06,560.47,577.66,24.29
167,03-09-2021,577.66,593.27,562.95,566.36,26.32
168,06-09-2021,564.93,574.0,563.14,565.77,13.97
169,07-09-2021,566.91,575.58,556.75,569.34,15.26
170,08-09-2021,573.35,578.6,561.86,571.96,14.67
171,09-09-2021,571.87,571.87,555.41,563.19,14.17
172,13-09-2021,562.85,583.46,555.17,579.2,26.03
173,14-09-2021,584.75,589.71,574.29,576.08,22.56
174,15-09-2021,577.32,578.65,572.36,574.84,10.24
175,16-09-2021,577.42,612.3,573.35,603.98,54.01
176,17-09-2021,608.39,615.23,586.43,601.45,35.93
177,20-09-2021,594.66,601.15,576.82,582.12,13.97
178,21-09-2021,578.8,585.89,559.58,573.2,26.32
179,22-09-2021,571.87,580.79,563.79,565.97,29.4
180,23-09-2021,568.0,596.64,567.9,580.74,31.87
181,24-09-2021,585.74,592.08,568.89,570.97,18.29
182,27-09-2021,572.86,576.67,563.84,567.06,20.72
183,28-09-2021,569.88,571.77,546.15,549.81,19.21
184,29-09-2021,549.07,572.71,539.26,568.35,47.51
185,30-09-2021,572.86,575.43,557.0,559.23,17.28
186,01-10-2021,558.98,562.95,551.05,553.68,8.59
187,04-10-2021,555.61,568.05,554.27,559.33,22.46
188,05-10-2021,558.98,562.1,550.56,553.78,19.54
189,06-10-2021,555.71,577.37,552.24,555.26,22.06
190,07-10-2021,560.86,581.33,558.04,578.65,25.92
191,08-10-2021,579.79,580.09,562.95,564.04,14.63
192,11-10-2021,560.96,574.94,560.96,565.27,11.05
193,12-10-2021,566.66,571.57,561.61,568.0,11.4
194,13-10-2021,571.02,595.06,568.05,589.21,29.69
195,14-10-2021,590.7,604.52,581.03,588.71,32.79
196,18-10-2021,588.71,604.57,581.68,593.42,27.61
197,19-10-2021,595.16,628.36,583.71,602.84,42.47
198,20-10-2021,604.87,610.62,584.8,589.51,23.96
199,21-10-2021,595.35,618.35,586.73,608.68,41.77
200,22-10-2021,608.54,614.78,588.91,593.07,36.48
201,25-10-2021,594.66,596.84,556.26,572.16,20.83
202,26-10-2021,573.3,606.31,573.2,599.52,35.97
203,27-10-2021,601.6,625.63,597.93,617.95,38.17
204,28-10-2021,616.46,624.39,598.13,603.58,17.91
205,29-10-2021,603.58,628.41,583.51,609.28,33.74
206,01-11-2021,624.39,626.08,549.27,583.41,112.75
207,02-11-2021,582.77,608.09,580.79,604.37,28.78
208,03-11-2021,599.62,611.51,599.62,607.4,20.26
209,04-11-2021,610.32,613.49,604.13,609.58,2.28
210,08-11-2021,609.53,636.68,609.08,632.62,29.32
211,09-11-2021,634.3,645.65,629.35,634.3,21.48
212,10-11-2021,625.38,646.89,625.38,641.89,17.71
213,11-11-2021,641.89,654.08,626.48,633.81,30.58
214,12-11-2021,639.16,661.46,633.81,656.51,32.33
215,15-11-2021,657.1,659.08,626.38,642.58,32.11
216,16-11-2021,640.3,648.18,634.3,638.12,20.72
217,17-11-2021,636.29,638.62,617.46,620.78,24.22
218,18-11-2021,619.49,628.66,607.3,611.81,17.84
219,22-11-2021,612.45,616.56,582.77,590.1,17.18
220,23-11-2021,580.19,605.36,580.19,600.81,25.28
221,24-11-2021,600.86,604.08,579.99,585.34,19.3
222,25-11-2021,585.74,590.2,573.1,579.15,13.99
223,26-11-2021,576.47,577.71,532.02,539.95,51.01
224,29-11-2021,539.95,553.03,519.39,537.38,38.44
225,30-11-2021,536.19,560.02,535.19,545.6,35.26
226,01-12-2021,549.07,564.93,545.4,554.32,16.47
227,02-12-2021,555.07,563.59,551.94,561.61,13.47
228,03-12-2021,561.61,570.28,555.07,562.8,18.07
229,06-12-2021,567.31,567.31,548.18,550.61,6.54
230,07-12-2021,553.03,566.41,553.03,557.35,11.9
231,08-12-2021,559.97,569.04,555.51,563.09,10.99
232,09-12-2021,565.92,577.17,561.95,572.46,27.44
233,10-12-2021,564.93,576.62,564.93,574.64,9.29
234,13-12-2021,577.32,583.76,571.67,573.9,15.07
235,14-12-2021,556.01,574.0,547.73,550.01,40.27
236,15-12-2021,541.14,554.03,533.21,537.03,28.09
237,16-12-2021,541.98,549.07,535.79,540.89,14.65
238,17-12-2021,537.28,540.6,502.59,505.81,44.68
239,20-12-2021,498.03,498.87,465.07,488.41,41.84
240,21-12-2021,494.21,513.99,485.79,500.51,31.94
241,22-12-2021,505.46,511.85,500.51,508.43,15.47
242,23-12-2021,511.41,536.98,511.41,534.85,31.09
243,24-12-2021,536.19,537.18,513.04,515.42,18.38
244,27-12-2021,510.91,525.28,505.51,522.06,12.32
245,28-12-2021,523.25,530.49,515.08,518.35,10.67
246,29-12-2021,520.72,520.72,508.88,512.7,11.91
247,30-12-2021,515.08,515.08,499.76,504.17,18.76
248,31-12-2021,507.69,517.95,505.46,515.77,12.06
249,03-01-2022,516.36,534.55,514.73,532.47,18.73
250,04-01-2022,535.19,542.83,530.49,541.19,18.22
251,05-01-2022,541.14,565.97,537.42,562.95,41.3
252,06-01-2022,555.02,561.76,548.38,559.87,18.67
253,07-01-2022,560.47,572.81,560.47,569.73,26.41
254,10-01-2022,569.88,574.34,555.12,556.16,13.22
255,11-01-2022,557.0,576.37,546.49,574.1,33.79
256,12-01-2022,576.82,596.64,574.1,593.12,33.86
257,13-01-2022,590.7,596.15,580.29,584.16,11.03
258,14-01-2022,585.74,589.06,577.07,580.98,14.44
259,17-01-2022,581.78,599.42,581.78,595.35,17.05
260,18-01-2022,603.58,620.43,599.02,607.0,77.52
261,19-01-2022,604.57,609.18,586.63,606.65,23.42
262,20-01-2022,606.55,646.54,602.74,643.37,92.35
263,21-01-2022,639.26,658.83,625.38,648.33,67.05
264,24-01-2022,654.13,668.89,619.64,637.67,82.8
265,25-01-2022,637.28,658.44,624.49,637.87,51.86
266,27-01-2022,628.36,653.14,625.09,649.07,39.16
267,28-01-2022,654.92,666.66,632.32,634.35,35.78
268,31-01-2022,639.46,642.83,621.62,623.9,30.02
269,01-02-2022,630.14,654.13,629.89,648.13,24.09
270,02-02-2022,636.29,645.8,617.06,633.51,75.16
271,03-02-2022,633.51,639.76,624.39,637.03,22.71
272,04-02-2022,639.51,673.95,637.82,669.69,47.79
273,07-02-2022,675.93,675.93,641.09,644.31,43.84
274,08-02-2022,639.26,661.41,638.52,651.65,26.31
275,09-02-2022,658.09,678.31,654.62,676.87,25.75
276,10-02-2022,680.2,693.46,668.88,685.91,40.68
277,11-02-2022,675.23,687.15,668.93,675.58,24.88
278,14-02-2022,655.37,668.28,648.92,655.37,21.72
279,15-02-2022,660.69,668.28,639.04,666.45,26.59
280,16-02-2022,670.27,691.02,661.48,665.06,39.94
281,17-02-2022,672.16,674.94,661.48,670.96,13.85
282,18-02-2022,667.29,678.66,665.35,668.38,10.75
283,21-02-2022,665.3,677.17,655.97,669.43,12.51
284,22-02-2022,659.5,696.09,645.3,686.75,61.28
285,23-02-2022,693.06,698.97,676.97,679.5,27.89
286,24-02-2022,658.35,672.01,638.49,643.31,29.82
287,25-02-2022,654.38,683.62,652.4,679.01,16.32
288,28-02-2022,675.23,688.14,663.32,686.11,22.17
289,02-03-2022,675.23,692.91,663.62,674.69,24.02
290,03-03-2022,690.13,690.13,668.38,671.16,16.14
291,04-03-2022,665.25,669.23,639.59,653.88,25.07
292,07-03-2022,642.56,643.46,591.82,603.04,36.84
293,08-03-2022,603.04,617.19,590.93,611.24,26.72
294,09-03-2022,616.75,640.18,609.0,636.01,34.13
295,10-03-2022,643.31,670.96,643.31,665.75,24.26
296,11-03-2022,657.66,670.27,656.42,666.74,14.53
297,14-03-2022,664.31,676.92,653.44,674.49,16.08
298,15-03-2022,674.74,693.95,670.96,680.99,35.12
299,16-03-2022,687.15,708.5,685.86,692.51,29.41
300,17-03-2022,703.04,718.88,699.17,714.8,25.92
301,21-03-2022,712.87,714.8,691.37,692.96,17.02
302,22-03-2022,692.12,714.95,680.35,706.96,17.44
303,23-03-2022,711.48,725.23,709.39,716.69,32.38
304,24-03-2022,712.57,729.35,711.48,726.22,19.45
305,25-03-2022,727.76,734.76,720.22,727.12,14.42
306,28-03-2022,728.86,730.89,717.19,721.66,9.86
307,29-03-2022,720.51,726.72,701.2,710.19,18.89
308,30-03-2022,717.59,731.54,712.22,728.31,20.11
309,31-03-2022,724.64,732.78,710.49,713.41,16.8
310,01-04-2022,714.95,715.1,690.97,702.79,31.2
311,04-04-2022,704.97,708.9,691.12,694.65,19.61
312,05-04-2022,699.86,709.89,688.44,699.66,15.11
313,06-04-2022,685.16,703.39,685.16,697.82,18.39
314,07-04-2022,698.07,702.24,680.2,681.94,12.37
315,08-04-2022,709.0,746.18,702.44,736.55,123.16
316,11-04-2022,741.76,752.64,736.8,738.89,33.89
317,12-04-2022,737.59,739.58,718.93,735.51,18.12
318,13-04-2022,737.79,745.74,723.3,725.18,13.23
319,18-04-2022,722.3,724.78,706.31,719.77,15.85
320,19-04-2022,722.9,756.01,722.65,731.69,40.22
321,20-04-2022,732.83,739.78,702.49,704.87,19.27
322,21-04-2022,714.46,720.91,706.12,715.5,16.77
323,22-04-2022,714.76,715.35,700.8,708.5,14.4
324,25-04-2022,704.97,716.44,694.65,710.19,14.0
325,26-04-2022,715.95,762.62,715.1,758.65,54.06
326,27-04-2022,753.48,757.45,736.8,739.33,17.16
327,28-04-2022,750.7,751.64,728.21,734.96,15.06
328,29-04-2022,741.76,749.61,730.25,733.57,13.78
329,02-05-2022,729.75,744.64,723.05,741.27,10.32
330,04-05-2022,741.76,746.18,703.78,707.16,13.42
331,05-05-2022,715.9,731.64,707.36,710.29,15.6
332,06-05-2022,691.22,695.04,624.79,632.39,89.26
333,09-05-2022,617.64,639.93,614.21,630.95,29.66
334,10-05-2022,629.56,644.35,627.02,633.48,27.11
335,11-05-2022,635.51,641.67,612.43,620.17,24.66
336,12-05-2022,615.56,619.87,596.19,604.93,23.31
337,13-05-2022,611.68,649.71,611.68,627.62,37.02
338,16-05-2022,633.88,644.25,626.18,631.24,14.73
339,17-05-2022,635.51,657.26,634.22,655.08,15.78
340,18-05-2022,657.36,663.32,640.98,658.11,18.54
341,19-05-2022,637.5,650.36,629.06,634.07,12.21
342,20-05-2022,640.18,660.34,637.65,641.32,12.57
343,23-05-2022,645.44,667.09,641.62,646.83,16.53
344,24-05-2022,647.93,653.69,635.51,638.2,18.75
345,25-05-2022,640.48,648.72,623.25,625.34,12.84
346,26-05-2022,629.56,644.45,613.57,634.42,10.86
347,27-05-2022,643.46,655.37,639.49,652.1,9.88
348,30-05-2022,657.26,674.14,656.37,671.86,15.19
349,31-05-2022,675.23,678.96,660.49,674.84,16.28
350,01-06-2022,674.84,677.32,660.89,666.84,6.1
351,02-06-2022,664.31,677.22,661.68,674.39,7.15
352,03-06-2022,677.22,686.26,651.4,653.79,9.65
353,06-06-2022,647.58,657.06,639.44,654.23,8.54
354,07-06-2022,653.29,656.91,640.48,655.18,13.06
355,08-06-2022,660.19,712.17,654.38,665.25,27.99
356,09-06-2022,664.76,676.82,659.35,671.41,10.23
357,10-06-2022,661.83,668.48,643.46,645.79,13.9
358,13-06-2022,633.53,634.37,602.6,604.73,16.7
359,14-06-2022,595.79,624.1,595.79,614.51,30.85
360,15-06-2022,615.56,631.54,612.97,628.71,17.82
361,16-06-2022,634.52,652.4,615.11,621.71,28.36
362,17-06-2022,615.65,641.67,610.79,636.81,21.5
363,20-06-2022,635.81,640.88,607.02,614.86,15.56
364,21-06-2022,624.79,627.57,610.69,621.41,21.14
365,22-06-2022,622.51,622.51,606.97,612.82,12.81
366,23-06-2022,615.65,643.95,609.4,631.99,35.86
367,24-06-2022,637.45,648.52,627.37,643.21,28.5
368,27-06-2022,650.36,652.69,628.46,629.8,20.76
369,28-06-2022,629.8,638.44,622.61,636.31,13.88
370,29-06-2022,627.57,636.31,617.79,634.37,19.61
371,30-06-2022,632.09,632.54,613.02,615.16,25.17
372,01-07-2022,611.88,638.64,611.73,635.86,16.95
373,04-07-2022,630.55,650.01,627.67,648.22,9.17
374,05-07-2022,652.49,652.64,636.16,638.49,14.36
375,06-07-2022,640.48,647.43,630.55,639.14,27.52
376,07-07-2022,644.45,648.42,631.2,637.7,25.41
377,08-07-2022,642.96,642.96,611.98,626.53,27.65
378,11-07-2022,626.58,636.81,624.0,633.58,16.72
379,12-07-2022,630.65,636.11,613.82,615.85,17.55
380,13-07-2022,620.52,625.58,614.66,622.46,13.05
381,14-07-2022,627.57,627.57,607.81,612.13,15.85
382,15-07-2022,615.65,633.48,611.68,629.56,31.66
383,18-07-2022,631.64,668.48,630.6,665.7,32.88
384,19-07-2022,663.32,680.7,658.5,679.11,19.96
385,20-07-2022,682.43,684.02,664.51,667.59,10.37
386,21-07-2022,670.87,685.88,663.02,681.9,19.93
387,22-07-2022,687.82,698.65,679.12,681.8,22.48
388,25-07-2022,685.88,689.31,674.65,680.76,10.46
389,26-07-2022,680.76,682.1,670.57,673.7,11.58
390,27-07-2022,672.66,680.91,663.16,672.76,9.41
391,28-07-2022,674.1,690.85,674.1,685.98,27.62
392,29-07-2022,693.83,707.75,689.85,696.51,30.15
393,01-08-2022,704.22,734.54,685.03,729.47,46.75
394,02-08-2022,730.56,744.03,725.64,742.29,15.49
395,03-08-2022,742.24,754.27,732.15,752.97,14.21
396,04-08-2022,758.84,762.87,743.58,758.49,14.35
397,05-08-2022,759.44,782.8,759.44,766.59,30.09
398,08-08-2022,770.22,778.82,766.54,771.31,10.34
399,10-08-2022,775.54,777.88,759.63,767.24,10.77
400,11-08-2022,770.37,777.33,765.65,772.91,8.9
401,12-08-2022,776.83,782.4,768.88,779.02,10.35
402,16-08-2022,779.32,787.72,774.64,783.79,9.77
403,17-08-2022,785.23,796.22,779.66,785.18,11.68
404,18-08-2022,785.28,788.96,772.66,777.03,9.02
405,19-08-2022,777.03,788.26,767.54,773.15,15.37
406,22-08-2022,773.35,781.75,762.52,767.74,9.43
407,23-08-2022,756.45,785.18,756.45,782.4,13.03
408,24-08-2022,782.6,795.92,775.64,794.08,16.14
409,25-08-2022,798.15,801.78,777.68,781.16,11.98
410,26-08-2022,785.78,793.48,782.3,791.44,7.17
411,29-08-2022,765.9,785.28,756.01,782.75,13.35
412,30-08-2022,772.36,788.26,766.94,785.63,23.43
413,01-09-2022,777.78,800.44,777.58,784.59,13.65
414,02-09-2022,788.06,809.54,782.7,785.78,17.59
415,05-09-2022,785.68,798.1,785.48,794.97,7.68
416,06-09-2022,796.51,812.87,793.53,797.01,20.46
417,07-09-2022,796.22,799.99,790.35,797.41,7.08
418,08-09-2022,801.19,803.37,790.65,796.61,6.15
419,09-09-2022,803.12,803.12,782.35,786.03,5.08
420,12-09-2022,790.0,799.15,783.94,793.43,15.7
421,13-09-2022,797.21,800.19,790.05,793.13,15.39
422,14-09-2022,784.29,798.1,776.43,790.1,12.68
423,15-09-2022,794.08,807.05,782.75,788.06,9.1
424,16-09-2022,790.25,790.25,751.98,764.01,25.0
425,19-09-2022,767.39,783.74,760.48,780.96,11.52
426,20-09-2022,784.88,793.53,777.58,781.8,7.22
427,21-09-2022,782.25,790.25,764.9,768.08,13.64
428,22-09-2022,761.23,781.06,754.47,779.42,14.59
429,23-09-2022,777.23,777.28,728.17,734.09,30.54
430,26-09-2022,725.59,727.58,689.85,709.69,21.68
431,27-09-2022,713.26,719.63,702.53,716.35,15.65
432,28-09-2022,711.82,725.59,702.83,715.55,11.16
433,29-09-2022,719.28,730.91,711.82,723.3,12.29
434,30-09-2022,722.66,733.24,716.89,727.83,11.57
435,03-10-2022,728.82,729.27,692.54,695.37,11.41
436,04-10-2022,711.72,740.0,711.72,733.34,28.56
437,06-10-2022,741.54,743.68,721.81,724.35,9.9
438,07-10-2022,727.08,734.59,720.47,732.75,10.25
439,10-10-2022,729.17,732.9,717.59,725.49,8.66
440,11-10-2022,728.47,728.92,711.72,714.9,14.01
441,12-10-2022,718.48,741.49,716.69,740.15,33.2
442,13-10-2022,741.54,745.42,718.68,720.32,20.75
443,14-10-2022,734.59,735.88,720.17,722.26,9.21
444,17-10-2022,722.26,729.86,710.43,727.98,9.96
445,18-10-2022,731.65,744.72,729.02,742.34,8.71
446,19-10-2022,745.52,748.35,738.16,741.99,6.15
447,20-10-2022,738.81,740.15,716.0,725.19,13.97
448,21-10-2022,728.82,739.51,697.61,708.19,23.32
449,24-10-2022,714.21,719.63,705.76,708.99,1.66
450,25-10-2022,710.23,718.28,705.01,711.47,9.29
451,27-10-2022,715.5,715.6,703.82,713.46,10.74
452,28-10-2022,715.7,715.75,709.83,712.27,6.7
453,31-10-2022,715.85,718.78,700.09,705.11,17.07
454,01-11-2022,705.76,711.67,696.81,705.26,16.16
455,02-11-2022,703.77,748.35,703.77,740.25,65.49
456,03-11-2022,736.57,756.26,733.89,754.07,18.66
457,04-11-2022,757.85,762.22,753.47,759.04,9.61
458,07-11-2022,762.87,762.87,733.94,743.88,14.97
459,09-11-2022,740.75,752.38,737.67,740.2,8.63
460,10-11-2022,735.58,737.92,714.11,717.79,18.37
461,11-11-2022,723.65,744.23,720.97,724.15,20.44
462,14-11-2022,699.05,722.11,690.85,716.2,7.99
463,15-11-2022,719.82,719.82,710.78,717.19,7.74
464,16-11-2022,717.59,719.13,699.25,702.93,8.01
465,17-11-2022,702.78,706.9,690.85,693.33,8.24
466,18-11-2022,696.81,711.13,680.06,709.54,34.29
467,21-11-2022,709.54,711.57,702.13,709.73,6.36
468,22-11-2022,710.73,713.66,704.07,706.8,8.05
469,23-11-2022,710.38,717.69,706.8,714.36,10.02
470,24-11-2022,716.59,723.6,712.72,717.74,5.78
471,25-11-2022,720.67,724.4,713.96,716.44,7.72
472,28-11-2022,714.7,721.71,710.73,716.0,9.6
473,29-11-2022,716.0,716.39,708.0,710.48,7.97
474,30-11-2022,710.48,717.49,704.47,710.58,24.06
475,01-12-2022,715.7,725.54,711.52,724.55,14.38
476,02-12-2022,724.65,729.47,720.17,727.28,11.14
477,05-12-2022,730.61,738.36,723.25,733.29,10.59
478,06-12-2022,732.6,738.21,726.73,730.41,10.78
479,07-12-2022,730.41,736.57,725.84,731.4,7.22
480,08-12-2022,730.66,746.07,730.36,738.41,13.1
481,09-12-2022,738.76,750.49,735.08,739.66,13.7
482,12-12-2022,740.4,743.53,728.62,742.14,13.41
483,13-12-2022,745.87,754.47,743.58,747.11,11.17
484,14-12-2022,747.16,753.22,744.92,747.61,6.76
485,15-12-2022,745.52,757.75,739.11,743.13,6.61
486,16-12-2022,739.7,742.54,718.68,725.49,10.53
487,19-12-2022,726.58,742.39,716.25,740.7,10.74
488,20-12-2022,741.05,745.47,732.2,742.59,7.34
489,21-12-2022,742.59,752.48,715.7,718.23,13.26
490,22-12-2022,720.67,726.34,707.35,712.57,7.58
491,23-12-2022,707.6,710.18,690.1,695.07,13.15
492,26-12-2022,692.49,717.39,686.87,706.45,10.42
493,27-12-2022,710.03,715.15,696.96,702.88,10.47
494,28-12-2022,704.57,724.3,700.79,721.46,13.6
495,29-12-2022,715.9,717.44,707.75,710.73,19.92
496,30-12-2022,715.7,724.55,713.81,718.58,8.17
497,02-01-2023,723.45,732.6,720.22,727.48,8.84
498,03-01-2023,728.52,731.6,720.27,724.15,5.73
499,04-01-2023,724.15,733.34,711.38,714.21,10.02
500,05-01-2023,716.64,716.99,675.94,679.17,31.4
501,06-01-2023,679.37,689.71,654.07,663.91,42.79
502,09-01-2023,663.02,681.85,654.52,675.14,39.03
503,10-01-2023,677.73,678.82,659.39,665.0,16.73
504,11-01-2023,667.99,669.13,655.01,661.97,17.79
505,12-01-2023,665.85,683.84,664.01,681.5,33.96
506,13-01-2023,682.9,710.68,681.01,707.45,31.36
507,16-01-2023,707.75,713.61,684.19,687.17,23.86
508,17-01-2023,689.16,690.85,671.27,677.33,17.47
509,18-01-2023,679.22,690.75,675.99,687.97,8.56
510,19-01-2023,686.82,699.6,685.03,697.06,12.79
511,20-01-2023,701.63,707.1,697.06,702.03,9.65
512,23-01-2023,702.48,713.51,702.48,708.54,12.53
513,24-01-2023,706.75,724.69,706.75,721.17,12.88
514,25-01-2023,719.72,722.46,708.89,714.11,4.79
515,27-01-2023,714.01,716.64,691.89,705.66,18.07
516,30-01-2023,708.14,711.82,692.59,706.5,23.12
517,31-01-2023,710.73,710.78,696.91,702.73,20.21
518,01-02-2023,726.73,769.67,726.73,745.32,104.32
519,02-02-2023,742.54,775.34,737.37,770.37,31.58
520,03-02-2023,771.36,780.31,759.49,776.48,12.65
521,06-02-2023,772.91,779.32,759.98,776.43,13.7
522,07-02-2023,776.43,783.79,766.2,776.73,10.91
523,08-02-2023,777.78,795.62,773.9,791.29,11.83
