S.No,Date,Open,High,Low,Close,Volume
479,05-06-2023,211.44,213.78,210.62,213.44,86.89
480,06-06-2023,214.17,214.17,210.03,211.2,83.01
481,07-06-2023,213.02,216.02,210.56,214.84,113.87
482,08-06-2023,215.33,222.46,214.84,217.0,310.56
483,09-06-2023,220.89,220.89,216.56,217.54,110.45
484,12-06-2023,218.28,219.86,216.71,217.3,63.42
485,13-06-2023,217.84,219.12,217.2,218.13,62.5
486,14-06-2023,218.82,221.53,217.89,220.45,105.1
487,15-06-2023,220.69,220.94,216.51,216.95,76.65
488,16-06-2023,218.23,220.0,217.25,218.58,71.37
489,19-06-2023,219.31,220.45,217.35,219.46,74.74
490,20-06-2023,219.41,222.61,218.92,221.23,112.22
491,21-06-2023,221.53,222.26,218.92,220.59,69.88
492,22-06-2023,221.13,221.43,216.86,217.45,68.57
493,23-06-2023,218.33,218.43,212.13,214.69,108.9
494,26-06-2023,214.69,215.72,212.72,214.99,51.36
495,27-06-2023,215.28,216.86,214.99,215.63,46.94
496,28-06-2023,216.31,217.3,213.95,214.45,83.45
497,30-06-2023,216.07,218.82,215.23,218.18,99.4
498,03-07-2023,219.22,220.49,217.94,218.23,57.93
499,04-07-2023,218.43,219.61,216.56,217.0,45.98
500,05-07-2023,217.3,220.05,216.9,218.04,58.79
501,06-07-2023,221.28,226.49,219.86,225.81,308.86
502,07-07-2023,226.0,228.51,222.36,224.23,165.92
503,10-07-2023,225.46,225.46,220.94,221.28,71.44
504,11-07-2023,222.26,223.1,220.99,221.77,51.56
505,12-07-2023,222.51,223.49,221.48,222.56,73.67
506,13-07-2023,223.25,223.44,217.25,218.18,93.89
507,14-07-2023,219.07,219.07,214.94,217.4,101.92
508,17-07-2023,218.28,220.99,217.59,219.81,70.71
509,18-07-2023,220.49,220.59,217.1,217.84,66.95
510,19-07-2023,217.74,217.74,213.91,215.87,144.81
511,20-07-2023,216.17,217.0,214.15,214.54,69.1
512,21-07-2023,214.54,215.58,213.17,213.81,57.15
513,24-07-2023,214.64,215.13,213.22,213.76,43.87
514,25-07-2023,213.91,216.86,213.91,215.82,76.03
515,26-07-2023,216.76,218.72,216.17,217.84,85.11
516,27-07-2023,218.58,218.87,216.86,217.25,78.46
517,28-07-2023,217.25,233.28,216.36,230.77,576.51
518,31-07-2023,232.64,234.95,231.31,232.79,186.82
519,01-08-2023,233.48,241.34,232.35,240.36,275.35
520,02-08-2023,240.66,240.66,229.44,231.85,226.36
521,03-08-2023,231.36,233.67,228.71,231.56,107.85
522,04-08-2023,233.08,233.43,230.62,231.76,77.1
523,07-08-2023,232.98,233.08,228.36,228.95,72.86
524,08-08-2023,230.62,232.74,226.69,230.03,94.64
525,09-08-2023,233.08,233.08,228.17,231.02,105.15
526,10-08-2023,232.1,237.71,229.64,233.23,251.55
527,11-08-2023,234.12,234.41,231.26,232.3,68.75
528,14-08-2023,232.1,232.25,225.31,227.33,107.3
529,16-08-2023,226.2,231.61,224.28,231.07,67.16
530,17-08-2023,231.07,231.95,228.07,228.66,65.36
531,18-08-2023,228.66,229.64,225.81,226.3,68.15
532,21-08-2023,226.84,236.43,226.3,235.39,145.19
533,22-08-2023,238.0,240.07,235.64,239.48,224.16
534,23-08-2023,240.61,244.39,239.48,241.54,230.1
535,24-08-2023,242.92,248.62,242.43,245.62,286.98
536,25-08-2023,245.52,247.54,239.38,241.54,150.76
537,28-08-2023,242.08,242.82,239.67,240.9,73.96
538,29-08-2023,240.95,244.39,240.9,242.82,72.67
539,30-08-2023,243.9,246.36,242.82,243.26,82.28
540,31-08-2023,244.54,245.62,240.21,241.05,116.41
541,01-09-2023,242.67,251.72,242.03,251.13,280.53
542,04-09-2023,253.69,257.96,250.88,254.87,187.67
543,05-09-2023,256.49,258.16,251.42,254.18,149.87
544,06-09-2023,256.69,257.47,250.44,253.24,92.5
545,07-09-2023,253.74,261.95,252.06,259.34,177.03
546,08-09-2023,260.47,271.93,259.34,264.41,530.2
547,11-09-2023,269.47,269.47,264.7,267.41,164.5
548,12-09-2023,271.44,271.44,255.7,258.36,237.39
549,13-09-2023,259.14,263.18,256.69,260.62,118.04
550,14-09-2023,262.44,263.57,259.1,260.72,79.15
551,15-09-2023,262.69,263.52,258.75,259.59,76.12
552,18-09-2023,261.01,262.34,257.96,261.16,84.25
553,20-09-2023,260.96,262.59,256.69,257.67,90.17
554,21-09-2023,257.62,257.67,251.82,252.41,79.49
555,22-09-2023,252.9,254.72,250.05,252.85,68.32
556,25-09-2023,253.93,254.03,250.79,252.65,53.85
557,26-09-2023,252.85,259.39,252.75,255.56,91.93
558,27-09-2023,255.56,256.29,252.31,255.46,56.5
559,28-09-2023,257.67,259.88,253.05,253.78,112.67
560,29-09-2023,255.16,260.37,255.16,257.96,102.14
561,03-10-2023,258.21,262.1,256.49,259.59,71.38
562,04-10-2023,258.6,258.6,249.31,252.41,125.31
563,05-10-2023,254.33,255.9,251.77,253.54,66.76
564,06-10-2023,255.21,255.65,253.78,254.47,38.29
565,09-10-2023,250.88,251.72,244.98,245.87,112.11
566,10-10-2023,246.36,250.79,246.36,249.7,59.52
567,11-10-2023,250.98,252.16,248.92,249.75,62.46
568,12-10-2023,251.18,253.15,250.49,250.93,53.75
569,13-10-2023,250.24,251.67,249.02,249.9,43.01
570,16-10-2023,249.9,252.6,249.36,250.59,67.2
571,17-10-2023,252.6,255.01,251.77,252.65,63.39
572,18-10-2023,252.75,253.44,247.34,248.87,60.04
573,19-10-2023,248.38,248.72,245.38,247.83,47.83
574,20-10-2023,247.34,248.23,242.52,243.31,76.79
575,23-10-2023,244.25,244.64,232.39,234.31,95.5
576,25-10-2023,235.89,237.66,229.3,232.79,95.56
577,26-10-2023,231.12,231.46,226.99,230.53,92.72
578,27-10-2023,232.25,235.05,231.61,234.21,70.31
579,30-10-2023,234.56,235.93,231.12,235.15,56.61
580,31-10-2023,236.53,237.85,234.31,235.39,62.67
581,01-11-2023,235.98,236.28,232.39,232.98,40.28
582,02-11-2023,234.07,241.0,234.07,240.75,98.17
583,03-11-2023,241.79,242.08,239.87,240.56,50.3
584,06-11-2023,242.92,247.05,241.54,245.43,93.89
585,07-11-2023,245.82,247.83,244.79,245.67,70.67
586,08-11-2023,248.72,252.11,247.34,250.74,131.31
587,09-11-2023,249.8,249.8,243.11,243.9,153.89
588,10-11-2023,243.9,247.69,242.77,247.24,69.75
589,13-11-2023,248.57,254.23,247.1,252.8,102.51
590,15-11-2023,254.92,257.92,253.83,254.92,84.37
591,16-11-2023,255.11,261.11,255.06,258.11,135.51
592,17-11-2023,258.55,260.57,257.08,258.31,64.52
593,20-11-2023,259.49,260.03,255.8,256.54,48.6
594,21-11-2023,259.39,261.01,256.44,258.31,69.32
595,22-11-2023,259.05,259.24,254.97,257.77,45.38
596,23-11-2023,257.77,259.39,255.51,256.44,54.67
597,24-11-2023,257.08,257.57,252.8,253.88,71.54
598,28-11-2023,255.11,266.91,254.23,266.32,247.45
599,29-11-2023,270.45,271.14,267.01,268.88,263.93
600,30-11-2023,268.49,268.49,260.72,263.47,204.04
601,01-12-2023,265.54,273.9,264.11,271.44,321.6
602,04-12-2023,280.29,281.27,274.29,276.9,288.91
603,05-12-2023,278.32,278.52,271.93,276.85,215.65
604,06-12-2023,276.9,293.66,275.57,289.29,459.35
605,07-12-2023,290.12,326.66,287.32,320.42,1523.82
606,08-12-2023,326.46,330.4,312.84,318.2,749.92
607,11-12-2023,320.02,329.76,317.02,328.14,403.52
608,12-12-2023,329.46,329.46,322.19,325.33,226.28
609,13-12-2023,326.61,334.87,324.3,332.56,336.32
610,14-12-2023,335.27,336.25,329.46,329.86,165.6
611,15-12-2023,331.82,332.91,326.32,327.69,170.8
612,18-12-2023,333.4,334.68,328.87,331.48,155.62
613,19-12-2023,332.91,332.91,324.99,330.35,117.14
614,20-12-2023,331.13,341.17,312.74,314.86,406.78
615,21-12-2023,312.74,325.23,307.53,323.12,263.93
616,22-12-2023,325.53,326.51,318.2,321.25,151.8
617,26-12-2023,323.12,325.92,319.63,320.02,113.14
618,27-12-2023,321.64,324.45,316.33,319.48,103.49
619,28-12-2023,321.2,325.53,318.64,324.35,161.82
620,29-12-2023,324.64,330.45,320.66,326.66,199.09
621,01-01-2024,328.38,330.3,322.73,324.84,100.96
622,02-01-2024,326.22,327.2,314.32,324.4,156.9
623,03-01-2024,324.15,324.15,319.48,321.3,99.54
624,04-01-2024,321.4,335.17,321.4,332.27,269.68
625,05-01-2024,333.74,343.92,330.59,335.12,375.57
626,08-01-2024,338.31,338.31,331.77,333.35,145.49
627,09-01-2024,336.0,339.15,332.46,334.58,145.04
628,10-01-2024,336.54,342.99,335.12,340.72,234.33
629,11-01-2024,343.67,354.05,342.1,351.39,334.99
630,12-01-2024,355.67,355.87,350.66,351.84,209.33
631,15-01-2024,353.71,354.25,347.17,352.97,128.69
632,16-01-2024,353.02,354.74,343.23,347.61,141.3
633,17-01-2024,346.58,349.48,340.77,343.04,120.84
634,18-01-2024,342.05,344.22,329.76,339.84,168.64
635,19-01-2024,342.25,345.49,339.4,342.89,134.84
636,23-01-2024,359.46,359.7,335.56,340.48,259.89
637,24-01-2024,342.74,351.98,338.07,351.05,198.1
638,25-01-2024,353.02,360.64,352.08,359.07,199.5
639,29-01-2024,363.34,380.85,360.79,375.59,344.48
640,30-01-2024,379.72,386.31,375.69,376.92,238.61
641,31-01-2024,378.64,384.73,377.36,383.31,155.44
642,01-02-2024,385.62,390.14,379.08,382.42,253.97
643,02-02-2024,385.08,388.27,381.14,383.36,133.41
644,05-02-2024,388.96,395.85,383.75,387.49,221.89
645,06-02-2024,390.09,390.09,380.36,386.46,122.88
646,07-02-2024,389.16,395.11,385.52,388.62,132.81
647,08-02-2024,389.95,404.11,386.6,400.67,216.26
648,09-02-2024,406.08,406.08,377.7,385.62,382.96
649,12-02-2024,373.62,379.77,353.26,355.72,440.79
650,13-02-2024,355.72,360.44,348.74,359.02,212.22
651,14-02-2024,358.28,368.41,352.28,367.52,152.16
652,15-02-2024,370.42,376.03,368.56,372.59,160.01
653,16-02-2024,376.67,376.67,369.05,370.08,95.93
654,19-02-2024,376.77,379.42,372.83,374.21,125.58
655,20-02-2024,374.7,376.18,369.83,372.69,72.98
656,21-02-2024,374.41,377.51,367.33,369.24,102.84
657,22-02-2024,370.82,373.42,363.15,371.65,84.49
658,23-02-2024,373.08,375.44,371.26,372.15,56.91
659,26-02-2024,372.74,375.1,371.46,372.15,62.29
660,27-02-2024,372.74,373.23,367.77,369.34,63.23
661,28-02-2024,369.29,372.0,358.57,359.7,85.77
662,29-02-2024,360.93,367.82,357.05,365.61,80.88
663,01-03-2024,369.34,373.47,368.36,371.16,78.54
664,04-03-2024,374.75,387.49,373.92,385.28,258.14
665,05-03-2024,385.52,393.34,384.05,389.6,187.95
666,06-03-2024,389.6,391.03,378.34,388.42,157.96
667,07-03-2024,389.45,426.14,389.45,418.22,988.84
668,11-03-2024,407.16,414.53,397.96,406.32,391.22
669,12-03-2024,407.55,407.85,388.47,389.55,268.12
670,13-03-2024,392.65,393.19,361.67,365.8,361.86
671,14-03-2024,365.8,379.92,359.51,378.1,270.9
672,15-03-2024,378.1,381.59,365.85,374.46,208.59
673,18-03-2024,376.52,387.93,372.29,386.26,340.69
674,19-03-2024,385.67,386.41,374.8,376.92,148.09
675,20-03-2024,379.62,381.93,364.97,373.62,180.69
676,21-03-2024,378.74,387.83,377.65,385.67,169.08
677,22-03-2024,383.46,388.96,380.11,384.24,117.6
678,26-03-2024,384.05,387.49,381.34,383.65,91.4
679,27-03-2024,385.08,387.34,381.1,381.98,90.84
680,28-03-2024,384.54,392.31,384.54,387.68,160.41
681,01-04-2024,392.36,402.09,390.98,400.22,177.65
682,02-04-2024,400.27,405.34,399.88,402.04,106.31
683,03-04-2024,402.24,408.39,400.62,405.44,121.96
684,04-04-2024,408.83,412.91,403.91,407.26,163.83
685,05-04-2024,407.26,408.58,401.31,407.75,85.3
686,08-04-2024,410.6,411.78,407.9,409.47,75.88
687,09-04-2024,410.11,428.94,409.47,422.79,373.78
688,10-04-2024,424.86,432.14,423.88,424.81,183.91
689,12-04-2024,424.37,436.86,422.01,429.73,254.31
690,15-04-2024,416.99,434.15,410.3,424.47,325.52
691,16-04-2024,424.27,428.5,419.5,423.29,146.63
692,18-04-2024,427.71,435.48,419.99,422.65,209.97
693,19-04-2024,419.2,424.56,412.37,421.02,179.85
694,22-04-2024,426.83,427.81,419.7,420.88,121.27
695,23-04-2024,422.94,425.25,420.58,422.55,93.5
696,24-04-2024,422.94,425.3,419.94,421.22,64.56
697,25-04-2024,421.22,425.94,419.94,424.32,77.94
698,26-04-2024,425.4,433.22,425.35,429.68,143.38
699,29-04-2024,432.58,443.89,430.02,440.6,235.66
700,30-04-2024,444.19,447.77,440.64,441.82,225.17
701,02-05-2024,442.61,452.35,441.82,450.28,158.81
702,03-05-2024,453.97,456.53,441.09,447.23,168.26
703,06-05-2024,451.02,451.02,435.04,438.92,167.4
704,07-05-2024,441.14,441.82,425.25,429.19,141.31
705,08-05-2024,427.56,433.91,422.99,427.86,139.15
706,09-05-2024,420.78,424.12,405.29,406.67,280.07
707,10-05-2024,408.14,411.34,397.47,407.99,199.52
708,13-05-2024,407.99,408.49,390.0,404.94,251.48
709,14-05-2024,406.27,424.86,405.83,423.24,184.01
710,15-05-2024,426.63,432.68,423.24,424.17,138.04
711,16-05-2024,427.81,428.15,419.79,426.78,83.24
712,17-05-2024,426.78,431.06,425.2,429.09,73.88
713,21-05-2024,436.07,438.97,432.78,434.4,115.42
714,22-05-2024,434.69,442.61,429.29,440.3,160.85
715,23-05-2024,442.96,444.63,438.14,441.73,88.73
716,24-05-2024,441.73,445.46,438.73,439.81,97.59
717,27-05-2024,441.48,445.07,437.65,438.68,100.73
718,28-05-2024,439.61,441.97,426.97,429.68,95.6
719,29-05-2024,427.81,432.19,424.96,425.7,72.42
720,30-05-2024,425.7,426.34,415.57,418.32,90.6
721,31-05-2024,418.37,431.45,418.37,429.53,152.86
722,03-06-2024,452.4,452.4,439.96,449.0,250.33
723,04-06-2024,451.32,451.32,365.51,393.0,589.89
724,05-06-2024,410.11,417.43,383.55,415.81,255.87
725,06-06-2024,422.89,431.15,418.71,424.42,136.45
726,07-06-2024,422.89,438.33,419.94,436.22,150.4
727,10-06-2024,439.22,451.17,437.79,440.6,205.54
728,11-06-2024,440.6,446.25,439.37,440.99,98.02
729,12-06-2024,443.55,446.35,441.14,442.22,70.66
730,13-06-2024,449.45,450.43,442.22,444.43,122.08
731,14-06-2024,444.92,446.1,440.1,441.23,78.58
732,18-06-2024,442.32,446.74,440.74,444.23,65.23
733,19-06-2024,444.53,445.17,434.35,435.04,89.81
734,20-06-2024,435.68,439.12,429.33,436.32,80.59
735,21-06-2024,436.32,437.84,430.42,431.45,161.09
736,24-06-2024,428.79,432.24,424.91,428.4,78.78
737,25-06-2024,428.79,430.71,422.3,423.63,71.41
738,26-06-2024,423.24,428.6,421.96,425.06,93.24
739,27-06-2024,425.06,435.68,419.45,432.19,187.16
740,28-06-2024,432.19,437.1,431.06,433.32,113.39
741,01-07-2024,433.71,434.35,427.17,428.2,80.21
742,02-07-2024,428.79,429.78,420.93,425.6,75.12
743,03-07-2024,426.29,428.25,423.68,426.68,92.01
744,04-07-2024,428.75,436.95,428.06,431.03,106.87
745,05-07-2024,431.22,435.03,428.8,434.68,87.09
746,08-07-2024,435.42,438.14,426.73,428.26,91.55
747,09-07-2024,432.26,436.51,429.5,433.69,60.77
748,10-07-2024,434.68,436.71,421.74,432.11,87.46
749,11-07-2024,433.69,439.18,430.88,435.13,85.53
750,12-07-2024,436.51,436.86,427.17,428.85,68.26
751,15-07-2024,431.17,437.3,425.84,434.09,65.99
752,16-07-2024,435.13,439.92,430.88,431.67,107.25
753,18-07-2024,435.62,435.72,423.86,424.8,120.54
754,19-07-2024,424.8,424.8,407.91,409.19,165.61
755,22-07-2024,410.03,419.91,404.7,418.97,94.38
756,23-07-2024,423.52,423.52,395.21,411.46,179.86
757,24-07-2024,411.46,419.91,410.28,414.92,94.56
758,25-07-2024,411.36,420.65,407.71,418.28,124.75
759,26-07-2024,426.83,440.86,425.0,439.38,332.86
760,29-07-2024,441.6,444.61,435.72,436.95,137.2
761,30-07-2024,436.95,443.82,434.73,438.78,112.63
762,31-07-2024,441.06,449.55,439.67,448.17,212.28
763,01-08-2024,449.5,460.27,448.61,458.84,340.2
764,02-08-2024,454.79,465.36,446.93,454.84,275.34
765,05-08-2024,440.66,447.48,424.95,429.59,283.71
766,06-08-2024,432.76,444.02,428.31,431.47,192.45
767,07-08-2024,438.68,439.97,421.0,425.15,290.79
768,08-08-2024,427.32,427.32,412.01,412.95,251.49
769,09-08-2024,419.81,419.91,411.07,412.75,130.57
770,12-08-2024,412.11,417.84,406.13,413.14,144.49
771,13-08-2024,414.97,414.97,401.53,403.36,136.51
772,14-08-2024,405.09,407.96,398.27,400.6,116.73
773,16-08-2024,404.0,409.39,401.88,408.7,82.73
774,19-08-2024,411.71,415.86,410.08,413.79,81.87
775,20-08-2024,413.14,418.82,411.71,417.24,79.52
776,21-08-2024,422.18,422.18,416.6,419.42,105.87
777,22-08-2024,420.7,420.7,416.5,417.89,45.19
778,23-08-2024,417.54,418.08,412.2,412.95,56.48
779,26-08-2024,414.97,418.43,412.01,417.44,67.94
780,27-08-2024,417.44,424.31,415.96,423.02,118.95
781,28-08-2024,424.85,429.0,423.47,426.23,182.13
782,29-08-2024,426.23,427.91,419.61,425.74,99.42
783,30-08-2024,427.22,432.16,426.19,429.45,128.67
784,02-09-2024,430.63,431.52,424.36,428.01,94.01
785,03-09-2024,428.31,429.45,426.14,428.75,97.12
786,04-09-2024,424.56,424.56,414.63,415.86,147.62
787,05-09-2024,416.06,418.92,414.13,415.86,81.67
788,06-09-2024,414.97,416.26,409.39,412.01,102.36
789,09-09-2024,412.01,414.13,406.38,412.85,65.9
790,10-09-2024,417.34,441.8,415.47,440.02,397.06
791,11-09-2024,440.56,443.62,427.62,430.43,201.89
792,12-09-2024,433.3,438.09,430.88,434.63,87.29
793,13-09-2024,440.66,444.22,435.77,436.51,133.41
794,16-09-2024,438.19,446.49,435.23,438.04,88.51
795,17-09-2024,438.04,445.5,434.29,439.77,107.45
796,18-09-2024,440.17,441.75,432.71,435.32,70.15
797,19-09-2024,437.4,445.2,425.64,434.34,127.21
798,20-09-2024,436.51,441.15,434.09,438.83,118.37
799,23-09-2024,439.62,454.49,439.18,449.01,264.8
800,24-09-2024,450.1,468.57,447.92,463.14,402.64
801,25-09-2024,463.14,465.26,454.89,462.5,159.49
802,26-09-2024,464.37,472.13,459.98,470.35,200.74
803,27-09-2024,476.72,488.93,471.78,479.69,321.22
804,30-09-2024,479.59,483.15,467.68,476.82,157.57
805,01-10-2024,480.97,485.32,473.66,475.49,151.42
806,03-10-2024,463.43,472.23,458.94,466.15,149.72
807,04-10-2024,465.85,468.77,455.09,461.06,133.38
808,07-10-2024,462.3,463.29,433.45,436.02,198.94
809,08-10-2024,436.31,455.43,434.34,451.43,206.52
810,09-10-2024,454.44,464.77,447.18,455.33,162.75
811,10-10-2024,454.49,472.18,450.74,460.07,206.27
812,11-10-2024,460.07,461.75,453.85,455.63,80.07
813,14-10-2024,458.25,459.23,452.86,456.76,85.52
814,15-10-2024,457.95,468.72,455.53,457.95,119.88
815,16-10-2024,457.7,463.88,451.82,454.94,85.75
816,17-10-2024,455.48,457.06,443.62,444.81,102.05
817,18-10-2024,444.51,451.03,437.75,448.12,110.46
818,21-10-2024,450.1,459.98,444.27,448.37,133.88
819,22-10-2024,448.37,448.66,428.8,430.63,128.88
820,23-10-2024,431.27,437.84,425.25,432.46,116.96
821,24-10-2024,431.87,435.97,426.88,432.76,77.52
822,25-10-2024,432.76,433.84,409.54,417.05,167.54
823,28-10-2024,418.43,424.36,410.03,420.6,87.91
824,29-10-2024,422.88,423.42,410.28,420.31,95.21
825,30-10-2024,420.95,428.11,416.8,421.89,97.0
826,31-10-2024,425.35,439.47,415.76,434.78,296.93
827,01-11-2024,438.68,443.08,436.81,440.12,43.88
828,04-11-2024,440.91,441.45,420.95,423.91,132.64
829,05-11-2024,423.86,429.64,420.75,428.9,88.9
830,06-11-2024,431.87,446.59,431.27,443.92,126.38
831,07-11-2024,446.09,449.31,437.7,439.57,98.2
832,08-11-2024,441.45,441.45,424.85,427.57,93.29
833,11-11-2024,426.78,432.51,422.92,426.33,82.78
834,12-11-2024,426.88,431.13,407.56,409.19,110.4
835,13-11-2024,408.06,411.22,392.2,394.57,133.27
836,14-11-2024,397.14,406.92,395.7,399.8,110.64
837,18-11-2024,403.11,405.98,392.84,399.85,107.04
838,19-11-2024,401.39,412.8,401.39,403.21,88.7
839,21-11-2024,406.57,408.45,392.64,403.16,133.62
840,22-11-2024,409.93,411.91,404.35,408.8,111.65
841,25-11-2024,416.4,418.38,405.09,407.41,202.33
842,26-11-2024,408.94,410.43,403.11,405.39,72.86
843,27-11-2024,406.87,413.49,404.35,412.65,78.69
844,28-11-2024,413.34,415.96,407.17,409.54,98.5
845,29-11-2024,409.54,412.5,405.54,409.19,84.79
846,02-12-2024,408.05,413.88,407.07,411.51,81.56
847,03-12-2024,413.39,424.75,412.6,423.42,143.66
848,04-12-2024,423.42,426.83,419.22,420.55,61.95
849,05-12-2024,420.55,428.11,414.48,425.69,107.98
850,06-12-2024,428.61,437.2,428.06,434.44,173.72
851,09-12-2024,437.7,442.34,433.84,435.47,134.17
852,10-12-2024,436.66,437.35,426.88,429.99,98.54
853,11-12-2024,430.38,433.35,429.1,429.59,58.16
854,12-12-2024,429.79,431.52,423.86,428.36,60.49
855,13-12-2024,426.83,427.22,415.27,423.32,80.32
856,16-12-2024,422.83,425.25,419.27,420.41,42.44
857,17-12-2024,420.31,422.88,414.28,415.86,64.51
858,18-12-2024,415.86,415.96,408.05,410.03,63.14
859,19-12-2024,405.09,408.94,401.83,407.66,72.42
860,20-12-2024,407.66,410.43,395.26,396.3,102.05
861,23-12-2024,400.0,401.14,392.1,395.11,90.52
862,24-12-2024,396.05,400.4,393.48,394.62,67.62
863,26-12-2024,396.2,403.11,392.94,399.46,86.23
864,27-12-2024,401.14,403.11,393.38,394.22,59.83
865,30-12-2024,394.82,395.51,382.37,385.08,290.24
866,31-12-2024,384.84,390.27,380.88,387.7,96.85
867,01-01-2025,387.8,389.48,384.64,387.65,44.05
868,02-01-2025,387.31,392.25,382.47,390.76,112.44
869,03-01-2025,391.26,398.13,390.72,391.9,82.55
870,06-01-2025,392.25,392.25,372.49,374.12,116.88
871,07-01-2025,375.45,379.85,373.03,374.22,72.89
872,08-01-2025,374.96,375.89,367.6,369.57,81.83
873,09-01-2025,369.57,371.5,361.62,362.75,64.24
874,10-01-2025,362.75,364.09,350.8,352.08,95.79
875,13-01-2025,345.81,350.6,334.35,335.88,112.37
876,14-01-2025,336.92,353.86,336.92,352.68,118.46
877,15-01-2025,355.69,367.15,351.69,361.07,110.46
878,16-01-2025,367.35,369.52,363.64,364.48,58.89
879,17-01-2025,364.04,370.91,360.93,369.13,55.05
880,20-01-2025,370.36,371.7,366.56,369.97,34.37
881,21-01-2025,369.97,371.6,360.83,361.52,50.75
882,22-01-2025,363.59,364.24,347.93,354.55,59.52
883,23-01-2025,353.22,361.52,350.85,358.41,48.87
884,24-01-2025,358.41,366.26,357.86,359.05,79.67
885,27-01-2025,356.68,356.68,345.91,347.69,65.62
886,28-01-2025,351.24,351.84,338.84,342.2,91.9
887,29-01-2025,342.2,348.23,340.87,346.75,67.08
888,30-01-2025,347.79,351.98,344.23,347.93,73.04
889,31-01-2025,348.77,362.56,345.91,360.14,70.27
890,01-02-2025,363.5,374.46,357.02,363.99,144.85
891,03-02-2025,362.61,362.61,347.29,350.65,83.46
892,04-02-2025,354.7,359.25,349.51,357.72,76.34
893,05-02-2025,362.06,370.51,358.16,361.82,164.53
894,06-02-2025,366.36,367.4,358.16,360.98,75.62
895,07-02-2025,361.17,368.34,359.49,362.7,54.69
896,10-02-2025,362.66,364.53,352.58,353.91,51.24
897,11-02-2025,353.91,354.41,342.99,344.92,46.21
898,12-02-2025,344.82,346.7,334.94,343.93,78.36
899,13-02-2025,347.19,353.17,342.25,343.69,58.16
900,14-02-2025,344.87,346.95,328.02,333.11,85.77
901,17-02-2025,333.06,334.45,322.44,333.16,72.17
902,18-02-2025,333.16,336.72,325.7,335.53,65.38
903,19-02-2025,332.96,345.81,330.69,343.49,60.84
904,20-02-2025,343.83,356.68,340.42,353.66,100.99
905,21-02-2025,353.66,358.11,349.47,352.92,61.2
906,24-02-2025,351.74,352.68,347.44,350.35,37.58
907,25-02-2025,350.35,352.33,345.96,347.29,40.66
908,27-02-2025,349.02,351.74,336.92,339.19,64.64
909,28-02-2025,335.93,337.95,331.48,335.14,83.41
910,03-03-2025,334.69,341.71,327.88,338.74,97.28
911,04-03-2025,334.89,343.73,332.92,341.81,51.7
912,05-03-2025,340.87,348.43,340.42,347.19,60.98
913,06-03-2025,350.75,353.17,346.95,349.81,48.8
914,07-03-2025,349.76,356.18,346.06,347.24,55.2
915,10-03-2025,352.23,358.46,347.19,348.23,112.22
916,11-03-2025,346.01,349.76,340.18,348.23,51.42
917,12-03-2025,349.32,355.29,346.8,351.98,52.86
918,13-03-2025,356.18,356.48,345.81,346.55,48.98
919,17-03-2025,346.6,350.35,344.82,346.55,39.98
920,18-03-2025,346.55,346.55,346.55,346.55,0.0
921,19-03-2025,359.54,368.83,358.65,367.0,78.76
922,20-03-2025,370.31,370.31,363.15,365.92,46.78
923,21-03-2025,365.92,377.33,365.82,374.96,75.59
924,24-03-2025,380.39,380.39,375.05,378.71,61.77
925,25-03-2025,380.39,381.28,371.0,372.58,60.64
926,26-03-2025,372.58,376.44,370.11,371.5,80.48
927,27-03-2025,370.02,380.19,367.89,378.81,62.88
928,28-03-2025,379.45,381.43,368.83,370.91,64.58
929,01-04-2025,367.99,375.2,366.16,370.26,34.14
930,02-04-2025,370.26,374.66,363.89,373.72,32.84
931,03-04-2025,369.52,382.66,369.08,381.03,65.81
932,04-04-2025,379.2,383.55,362.7,364.53,76.09
933,07-04-2025,332.96,354.41,330.99,350.6,99.06
934,08-04-2025,355.94,366.26,351.74,355.39,63.17
935,09-04-2025,355.39,358.65,349.91,353.96,43.44
936,11-04-2025,363.69,364.48,357.76,360.09,51.87
937,15-04-2025,370.51,375.99,367.84,373.97,72.39
938,16-04-2025,373.47,378.36,372.98,376.69,58.7
939,17-04-2025,376.44,379.75,373.97,377.13,61.56
940,21-04-2025,378.51,389.28,377.43,386.17,75.9
941,22-04-2025,388.29,390.72,382.37,383.95,61.8
942,23-04-2025,385.43,391.21,377.62,389.73,84.44
943,24-04-2025,387.8,394.47,387.21,391.11,66.39
944,25-04-2025,389.78,397.68,377.57,382.96,142.34
945,28-04-2025,381.53,395.61,381.53,390.37,102.38
946,29-04-2025,390.37,398.47,387.31,388.64,87.82
947,30-04-2025,387.11,387.11,377.43,379.8,49.43
948,02-05-2025,379.4,385.78,376.09,376.73,54.83
949,05-05-2025,377.43,385.23,375.6,384.44,42.75
950,06-05-2025,383.4,385.13,368.53,370.41,56.1
951,07-05-2025,361.62,376.29,361.62,372.83,68.23
952,08-05-2025,372.83,379.01,362.9,365.72,58.92
953,09-05-2025,353.86,367.6,352.97,366.56,90.09
954,12-05-2025,377.43,388.29,373.97,386.71,89.32
955,13-05-2025,387.31,391.16,383.4,384.64,59.42
956,14-05-2025,385.82,394.12,385.63,392.2,86.41
957,15-05-2025,398.17,399.16,387.95,393.19,188.49
958,16-05-2025,393.19,404.89,392.89,400.94,132.35
959,19-05-2025,402.92,407.02,401.73,403.21,69.04
