S.No,Date,Open,High,Low,Close,Volume
477,01-06-2023,96.25,96.98,96.16,96.3,212.12
478,02-06-2023,96.8,98.43,96.8,98.16,466.87
479,05-06-2023,98.75,99.89,97.98,99.43,396.43
480,06-06-2023,99.75,99.84,98.43,99.07,267.51
481,07-06-2023,99.52,101.57,98.98,101.34,451.57
482,08-06-2023,101.34,102.7,100.84,101.02,463.8
483,09-06-2023,101.11,101.48,98.75,98.98,363.93
484,12-06-2023,99.21,100.52,99.21,99.52,234.72
485,13-06-2023,99.98,101.66,99.66,101.02,300.18
486,14-06-2023,101.34,103.61,101.25,103.43,666.96
487,15-06-2023,103.52,103.8,102.93,103.39,394.3
488,16-06-2023,103.98,104.34,103.48,103.84,317.16
489,19-06-2023,104.93,105.07,102.75,103.7,335.02
490,20-06-2023,103.7,104.75,103.16,103.84,303.72
491,21-06-2023,104.43,104.43,102.57,103.52,356.28
492,22-06-2023,103.8,105.31,103.76,104.27,347.7
493,23-06-2023,103.71,103.95,102.49,102.87,221.9
494,26-06-2023,102.87,103.43,101.46,103.1,253.33
495,27-06-2023,103.8,104.65,103.38,103.95,241.29
496,28-06-2023,104.65,105.17,104.09,104.7,238.95
497,30-06-2023,104.74,105.31,103.62,105.12,267.42
498,03-07-2023,105.35,107.23,105.17,106.15,309.79
499,04-07-2023,106.24,106.43,105.21,105.49,250.8
500,05-07-2023,105.63,106.57,105.31,106.01,278.77
501,06-07-2023,105.12,105.92,104.65,105.73,343.2
502,07-07-2023,105.12,106.34,104.41,104.74,300.34
503,10-07-2023,105.35,108.59,104.79,108.22,606.53
504,11-07-2023,108.5,108.97,107.75,108.07,379.99
505,12-07-2023,108.07,108.92,107.0,107.65,327.71
506,13-07-2023,108.87,109.76,107.46,107.79,448.48
507,14-07-2023,108.59,110.66,107.75,109.95,345.22
508,17-07-2023,110.7,112.02,109.9,110.51,491.15
509,18-07-2023,110.75,110.89,109.25,109.44,234.33
510,19-07-2023,109.53,110.0,108.97,109.53,172.22
511,20-07-2023,109.53,110.05,109.2,109.76,223.04
512,21-07-2023,109.44,110.7,108.4,109.44,315.46
513,24-07-2023,109.34,109.34,107.32,108.4,381.14
514,25-07-2023,107.93,112.53,107.32,111.92,880.35
515,26-07-2023,112.44,113.19,111.55,112.58,297.16
516,27-07-2023,112.86,113.99,111.83,112.44,396.64
517,28-07-2023,112.81,113.66,111.41,113.19,339.97
518,31-07-2023,113.19,116.24,113.19,115.58,523.3
519,01-08-2023,115.96,116.52,115.02,115.63,278.64
520,02-08-2023,115.35,115.35,110.98,111.64,549.52
521,03-08-2023,111.41,112.3,110.28,110.94,346.24
522,04-08-2023,112.06,112.39,110.75,111.69,223.04
523,07-08-2023,112.25,112.25,110.75,111.55,207.12
524,08-08-2023,111.69,112.16,110.7,110.89,212.75
525,09-08-2023,111.08,113.1,109.72,112.81,341.54
526,10-08-2023,112.63,113.24,111.92,112.63,244.39
527,11-08-2023,112.91,113.94,111.83,112.91,263.37
528,14-08-2023,112.91,113.0,110.14,110.89,330.96
529,16-08-2023,110.7,110.7,108.31,108.83,312.52
530,17-08-2023,108.78,109.62,107.65,108.92,284.62
531,18-08-2023,109.15,109.25,107.7,108.68,303.82
532,21-08-2023,109.58,109.9,108.73,109.72,226.3
533,22-08-2023,109.95,110.51,109.34,110.33,173.43
534,23-08-2023,110.61,111.92,110.42,111.64,437.45
535,24-08-2023,112.16,112.72,110.8,110.98,271.03
536,25-08-2023,110.75,110.89,109.53,109.72,236.93
537,28-08-2023,109.81,110.98,109.81,110.37,192.19
538,29-08-2023,111.22,112.77,110.51,112.2,360.38
539,30-08-2023,113.1,115.16,112.86,114.6,514.67
540,31-08-2023,115.3,116.01,114.64,115.35,606.27
541,01-09-2023,115.91,120.79,115.82,119.24,764.6
542,04-09-2023,121.26,124.73,120.93,123.65,685.26
543,05-09-2023,123.65,124.31,120.93,123.61,364.67
544,06-09-2023,124.26,124.26,120.32,121.64,360.59
545,07-09-2023,121.54,122.76,120.7,122.15,302.68
546,08-09-2023,123.33,123.56,121.26,121.54,343.14
547,11-09-2023,121.54,123.75,121.26,123.09,333.78
548,12-09-2023,124.64,124.97,120.75,121.07,380.65
549,13-09-2023,121.64,122.48,119.85,121.59,233.71
550,14-09-2023,122.95,125.95,122.76,123.61,588.01
551,15-09-2023,124.45,125.11,121.87,123.84,850.58
552,18-09-2023,126.7,126.7,122.06,122.43,624.21
553,20-09-2023,122.43,123.7,120.14,120.42,436.27
554,21-09-2023,120.42,121.31,119.38,119.95,298.26
555,22-09-2023,119.34,120.79,117.79,118.96,340.59
556,25-09-2023,119.48,120.42,118.35,119.57,234.67
557,26-09-2023,121.07,122.53,120.51,120.98,489.37
558,27-09-2023,120.84,120.84,118.91,120.28,332.77
559,28-09-2023,120.46,121.36,118.54,119.01,299.82
560,29-09-2023,120.32,121.59,119.71,120.98,284.06
561,03-10-2023,121.07,121.17,119.43,120.14,186.14
562,04-10-2023,119.2,119.29,116.85,117.6,332.73
563,05-10-2023,118.16,118.4,116.9,117.55,270.63
564,06-10-2023,118.73,119.2,117.41,118.16,219.29
565,09-10-2023,117.13,117.23,115.07,116.24,214.58
566,10-10-2023,117.04,118.16,116.15,117.6,287.46
567,11-10-2023,118.26,118.54,117.04,117.27,244.56
568,12-10-2023,117.65,119.1,117.41,118.16,193.62
569,13-10-2023,117.32,118.02,116.38,117.37,269.13
570,16-10-2023,117.41,119.43,117.27,119.2,238.69
571,17-10-2023,120.04,120.65,119.2,119.57,242.42
572,18-10-2023,119.99,120.79,118.82,119.29,209.26
573,19-10-2023,117.79,118.73,116.71,118.26,309.41
574,20-10-2023,117.32,118.02,115.16,115.54,307.46
575,23-10-2023,115.77,115.82,112.35,112.63,306.99
576,25-10-2023,113.75,115.25,113.33,113.89,273.46
577,26-10-2023,113.42,113.47,111.59,112.53,362.99
578,27-10-2023,113.1,114.32,112.16,112.53,284.24
579,30-10-2023,113.61,113.8,111.64,111.83,187.53
580,31-10-2023,112.63,112.77,111.12,111.45,223.2
581,01-11-2023,111.69,111.78,108.87,109.44,247.18
582,02-11-2023,107.56,111.27,107.56,110.84,725.39
583,03-11-2023,110.94,111.31,109.9,110.09,317.47
584,06-11-2023,111.22,112.3,110.28,112.06,278.83
585,07-11-2023,111.97,112.81,111.12,112.3,258.18
586,08-11-2023,112.39,113.1,111.27,111.74,225.52
587,09-11-2023,111.88,113.1,111.55,112.3,229.79
588,10-11-2023,112.16,113.05,111.5,112.67,235.85
589,13-11-2023,113.42,113.8,112.53,113.57,179.52
590,15-11-2023,114.22,116.76,114.03,116.43,383.44
591,16-11-2023,116.38,117.55,115.44,117.04,308.36
592,17-11-2023,117.04,118.02,116.66,117.51,233.19
593,20-11-2023,117.37,117.93,116.43,116.71,187.8
594,21-11-2023,117.37,118.63,117.27,118.49,296.43
595,22-11-2023,118.63,119.1,117.79,118.35,195.88
596,23-11-2023,118.59,119.57,118.16,118.91,307.37
597,24-11-2023,118.91,119.2,117.84,118.21,147.19
598,28-11-2023,119.2,119.2,118.26,119.06,183.78
599,29-11-2023,119.34,120.28,118.91,119.9,230.92
600,30-11-2023,119.95,120.93,118.73,120.04,401.65
601,01-12-2023,120.98,122.29,120.18,122.01,311.92
602,04-12-2023,124.08,124.22,122.39,122.95,412.31
603,05-12-2023,122.95,124.31,122.01,123.51,351.92
604,06-12-2023,124.36,125.2,122.76,123.75,407.54
605,07-12-2023,123.61,124.08,121.82,122.01,346.86
606,08-12-2023,122.15,123.33,120.09,121.26,343.94
607,11-12-2023,121.87,122.48,120.84,122.06,240.38
608,12-12-2023,122.06,124.03,121.73,122.11,306.96
609,13-12-2023,122.53,123.42,121.21,123.33,227.68
610,14-12-2023,124.17,125.06,123.42,123.89,433.72
611,15-12-2023,125.2,128.35,124.83,128.07,773.77
612,18-12-2023,128.44,129.15,126.8,128.21,384.62
613,19-12-2023,128.25,129.15,126.52,127.08,277.26
614,20-12-2023,127.55,127.78,120.84,121.78,394.96
615,21-12-2023,120.79,123.37,119.99,122.95,349.14
616,22-12-2023,124.26,126.47,123.65,125.34,373.57
617,26-12-2023,126.42,127.74,126.19,126.89,259.36
618,27-12-2023,127.5,130.37,127.17,128.77,481.01
619,28-12-2023,129.66,130.22,128.44,129.66,346.61
620,29-12-2023,130.08,132.57,128.72,131.02,492.03
621,01-01-2024,131.4,132.29,130.51,131.26,211.86
622,02-01-2024,131.87,131.96,128.63,131.02,277.64
623,03-01-2024,130.93,131.02,126.09,127.03,451.77
624,04-01-2024,127.64,127.97,125.77,126.0,439.13
625,05-01-2024,126.7,127.6,124.69,125.44,713.3
626,08-01-2024,126.99,127.6,123.65,123.89,395.6
627,09-01-2024,125.3,126.52,124.36,125.44,307.37
628,10-01-2024,125.58,126.42,123.98,125.86,272.14
629,11-01-2024,126.56,127.32,125.95,126.61,231.13
630,12-01-2024,127.46,127.88,126.38,126.99,328.84
631,15-01-2024,127.64,127.88,125.72,126.61,341.59
632,16-01-2024,126.42,129.99,125.77,128.82,563.61
633,17-01-2024,127.13,127.41,123.33,123.56,589.83
634,18-01-2024,123.56,124.12,120.32,122.95,452.73
635,19-01-2024,124.45,126.42,123.51,126.0,326.53
636,23-01-2024,126.52,126.89,121.36,122.11,353.74
637,24-01-2024,122.2,127.22,122.11,126.85,393.4
638,25-01-2024,128.11,128.11,123.89,125.53,613.59
639,29-01-2024,126.42,127.08,125.3,126.7,297.45
640,30-01-2024,127.27,129.24,126.24,126.42,357.04
641,31-01-2024,126.7,128.3,126.24,127.6,360.79
642,01-02-2024,128.02,128.35,126.24,126.52,317.02
643,02-02-2024,126.99,131.02,126.52,130.18,692.96
644,05-02-2024,131.4,134.54,130.79,132.85,807.38
645,06-02-2024,134.21,136.18,131.82,135.76,531.93
646,07-02-2024,137.83,138.34,135.2,135.53,615.17
647,08-02-2024,136.37,136.7,134.26,134.82,389.98
648,09-02-2024,135.34,135.57,130.6,132.62,359.62
649,12-02-2024,133.27,134.17,128.25,128.96,364.78
650,13-02-2024,129.29,129.76,125.86,129.38,391.56
651,14-02-2024,128.58,132.81,127.41,132.52,291.42
652,15-02-2024,132.81,134.64,132.34,132.52,315.87
653,16-02-2024,133.32,134.64,132.81,133.56,223.16
654,19-02-2024,134.17,134.54,132.66,133.23,169.74
655,20-02-2024,133.23,133.51,131.44,132.38,242.91
656,21-02-2024,132.85,137.22,132.76,135.06,880.01
657,22-02-2024,136.09,137.17,134.68,136.94,467.28
658,23-02-2024,137.4,138.06,136.09,136.51,284.15
659,26-02-2024,136.89,136.98,133.51,133.88,225.7
660,27-02-2024,133.88,135.62,133.27,135.34,241.19
661,28-02-2024,135.2,136.04,131.44,132.1,207.22
662,29-02-2024,132.15,133.13,130.83,132.2,322.48
663,01-03-2024,134.21,141.39,134.21,140.74,1237.1
664,04-03-2024,145.38,145.38,141.77,143.69,675.78
665,05-03-2024,143.79,144.54,141.49,142.52,371.65
666,06-03-2024,142.47,143.27,138.81,142.29,517.82
667,07-03-2024,143.04,149.37,142.9,147.59,1248.48
668,11-03-2024,149.14,149.14,143.6,144.02,541.55
669,12-03-2024,144.73,145.05,141.63,143.13,349.48
670,13-03-2024,143.41,143.51,133.74,134.82,709.38
671,14-03-2024,134.78,135.11,129.85,133.7,919.57
672,15-03-2024,134.12,134.87,131.26,132.99,684.83
673,18-03-2024,133.79,141.02,133.46,140.5,1669.13
674,19-03-2024,139.84,143.08,138.53,139.61,1050.04
675,20-03-2024,140.41,141.39,135.01,136.7,775.5
676,21-03-2024,138.91,141.91,138.72,140.88,842.26
677,22-03-2024,139.84,143.36,139.23,142.47,682.42
678,26-03-2024,141.86,143.97,141.25,143.04,529.66
679,27-03-2024,143.08,144.63,142.66,143.32,353.29
680,28-03-2024,143.32,147.35,143.32,146.27,625.75
681,01-04-2024,147.17,153.83,146.88,153.13,845.84
682,02-04-2024,152.94,155.33,151.86,154.53,695.33
683,03-04-2024,154.53,156.03,153.08,153.59,509.39
684,04-04-2024,155.38,155.75,151.11,153.36,610.95
685,05-04-2024,153.83,154.06,150.92,153.31,446.68
686,08-04-2024,156.69,156.69,154.11,155.05,482.56
687,09-04-2024,155.8,159.37,155.05,155.8,638.85
688,10-04-2024,157.02,158.8,154.39,154.91,641.35
689,12-04-2024,155.8,155.8,152.98,153.45,553.18
690,15-04-2024,151.86,154.58,148.85,150.97,664.26
691,16-04-2024,150.97,152.47,149.23,150.22,413.91
692,18-04-2024,151.01,153.92,149.37,150.22,680.94
693,19-04-2024,150.17,152.52,147.63,152.14,600.78
694,22-04-2024,153.74,154.58,151.58,151.91,393.05
695,23-04-2024,153.45,153.45,150.92,151.25,302.95
696,24-04-2024,152.47,156.64,151.53,155.38,598.95
697,25-04-2024,155.24,157.68,154.06,157.4,501.29
698,26-04-2024,157.68,160.21,155.1,155.61,653.55
699,29-04-2024,157.87,159.18,156.64,157.11,449.06
700,30-04-2024,158.05,158.05,154.39,154.86,550.43
701,02-05-2024,154.86,158.52,154.86,157.07,693.2
702,03-05-2024,158.57,160.26,155.0,156.27,625.74
703,06-05-2024,157.63,158.29,154.58,157.3,376.21
704,07-05-2024,157.63,157.63,152.33,154.16,436.12
705,08-05-2024,154.11,156.83,153.45,155.85,301.29
706,09-05-2024,155.75,156.46,151.58,151.95,302.23
707,10-05-2024,153.17,154.25,151.91,152.28,314.72
708,13-05-2024,152.47,154.39,148.34,153.78,365.61
709,14-05-2024,154.02,156.32,153.45,154.81,462.61
710,15-05-2024,154.81,157.25,154.81,155.42,296.01
711,16-05-2024,156.97,157.68,152.33,155.71,411.27
712,17-05-2024,156.36,158.1,155.28,157.07,391.81
713,21-05-2024,158.15,164.43,157.63,163.64,848.34
714,22-05-2024,164.67,164.72,160.96,162.65,429.2
715,23-05-2024,162.42,165.0,160.02,164.72,493.78
716,24-05-2024,164.2,166.64,163.45,164.11,386.74
717,27-05-2024,166.78,166.78,164.11,164.72,304.11
718,28-05-2024,165.09,166.59,162.79,164.15,392.08
719,29-05-2024,164.01,165.19,162.84,163.54,365.76
720,30-05-2024,161.43,161.43,153.31,154.06,1088.14
721,31-05-2024,155.85,157.63,153.92,156.93,837.14
722,03-06-2024,162.6,164.25,158.48,163.54,863.98
723,04-06-2024,163.78,163.92,139.05,149.18,1250.42
724,05-06-2024,152.19,159.18,149.23,158.8,600.99
725,06-06-2024,159.55,163.97,158.99,161.48,579.21
726,07-06-2024,161.43,168.61,160.31,167.91,843.2
727,10-06-2024,169.14,170.91,166.46,169.21,742.87
728,11-06-2024,169.41,172.46,169.41,170.19,555.56
729,12-06-2024,171.05,172.57,170.35,171.03,333.05
730,13-06-2024,172.13,172.79,169.42,171.34,366.69
731,14-06-2024,171.71,172.22,170.25,171.9,285.09
732,18-06-2024,172.51,173.26,169.5,169.99,350.32
733,19-06-2024,171.24,171.28,168.29,168.96,274.77
734,20-06-2024,170.44,171.71,168.35,171.08,388.37
735,21-06-2024,171.77,173.21,170.6,172.29,654.95
736,24-06-2024,169.89,171.34,167.65,170.39,475.97
737,25-06-2024,170.42,171.39,167.8,168.21,306.0
738,26-06-2024,168.21,168.51,164.53,165.22,440.06
739,27-06-2024,165.22,167.51,164.49,166.75,497.68
740,28-06-2024,166.76,169.57,166.19,166.61,375.22
741,01-07-2024,167.08,168.5,166.13,166.67,278.08
742,02-07-2024,167.05,168.27,166.22,167.12,333.59
743,03-07-2024,167.12,169.36,166.98,168.87,290.9
744,04-07-2024,169.47,170.61,168.34,168.79,295.05
745,05-07-2024,168.71,168.71,166.02,167.28,381.23
746,08-07-2024,167.17,168.01,164.77,164.95,314.8
747,09-07-2024,166.22,166.31,164.21,164.49,251.28
748,10-07-2024,165.16,165.54,159.92,160.84,415.26
749,11-07-2024,162.77,163.68,161.5,161.74,339.87
750,12-07-2024,162.96,163.14,160.86,161.51,333.11
751,15-07-2024,161.51,161.8,158.75,159.67,326.35
752,16-07-2024,160.66,162.6,159.61,159.96,265.06
753,18-07-2024,160.48,160.48,157.45,159.28,365.69
754,19-07-2024,158.94,159.03,150.51,151.06,779.88
755,22-07-2024,151.66,153.86,149.76,153.5,403.54
756,23-07-2024,154.73,155.08,148.41,153.21,370.77
757,24-07-2024,153.21,155.13,152.42,153.49,280.87
758,25-07-2024,151.76,151.76,150.23,150.7,451.56
759,26-07-2024,152.0,156.02,151.48,155.64,456.42
760,29-07-2024,157.69,157.69,155.43,155.94,317.55
761,30-07-2024,155.97,158.27,154.45,157.09,428.25
762,31-07-2024,159.22,159.42,156.59,158.3,527.7
763,01-08-2024,161.05,161.76,154.06,156.12,1183.41
764,02-08-2024,154.15,154.33,148.14,151.49,724.28
765,05-08-2024,147.12,147.45,142.66,143.45,1028.84
766,06-08-2024,144.78,147.26,143.25,143.93,535.07
767,07-08-2024,147.16,147.74,145.44,147.32,320.3
768,08-08-2024,146.88,146.91,143.62,143.89,518.59
769,09-08-2024,146.49,146.49,144.82,145.35,232.9
770,12-08-2024,144.58,146.88,143.5,145.59,305.5
771,13-08-2024,145.63,146.44,142.18,142.55,293.96
772,14-08-2024,143.52,143.52,136.3,139.95,979.11
773,16-08-2024,141.7,143.62,140.23,143.16,541.32
774,19-08-2024,144.43,147.74,143.99,147.41,628.9
775,20-08-2024,149.08,149.08,146.3,147.38,375.59
776,21-08-2024,146.49,147.62,145.31,145.46,497.49
777,22-08-2024,146.02,147.78,146.02,147.58,367.19
778,23-08-2024,147.45,147.82,146.06,147.64,314.91
779,26-08-2024,148.03,149.75,147.16,149.08,324.98
780,27-08-2024,149.17,149.84,148.02,148.12,245.24
781,28-08-2024,148.12,148.41,146.54,147.16,251.95
782,29-08-2024,146.69,147.03,144.77,146.46,444.53
783,30-08-2024,146.49,148.65,145.98,146.26,551.34
784,02-09-2024,147.35,147.35,145.67,146.38,192.0
785,03-09-2024,146.34,146.92,145.54,145.68,197.8
786,04-09-2024,143.14,145.71,142.82,144.75,396.14
787,05-09-2024,144.58,146.29,144.58,145.27,283.47
788,06-09-2024,145.48,146.4,143.28,144.79,307.1
789,09-09-2024,144.48,144.48,141.75,143.11,326.25
790,10-09-2024,144.1,145.14,142.48,143.06,416.08
791,11-09-2024,143.52,143.81,141.34,141.87,246.33
792,12-09-2024,145.53,145.96,142.42,145.29,731.91
793,13-09-2024,146.28,148.79,146.01,146.96,548.94
794,16-09-2024,148.41,149.04,146.97,147.65,325.75
795,17-09-2024,147.45,147.68,145.79,146.32,182.75
796,18-09-2024,145.92,146.47,143.25,144.19,248.56
797,19-09-2024,145.43,145.72,141.5,143.18,369.14
798,20-09-2024,144.58,146.82,144.24,145.55,538.73
799,23-09-2024,147.81,147.82,146.3,147.44,332.82
800,24-09-2024,148.55,154.63,148.26,153.7,1374.14
801,25-09-2024,154.63,155.77,152.73,154.78,580.45
802,26-09-2024,155.11,158.84,153.65,158.57,886.62
803,27-09-2024,159.9,161.82,158.83,159.47,727.96
804,30-09-2024,160.38,162.94,160.15,161.38,923.82
805,01-10-2024,162.28,162.28,158.08,159.93,507.62
806,03-10-2024,158.46,162.76,157.52,159.88,759.6
807,04-10-2024,159.9,161.91,157.02,159.66,538.81
808,07-10-2024,159.99,160.81,155.43,157.37,487.75
809,08-10-2024,156.07,156.63,150.03,152.73,749.57
810,09-10-2024,152.73,155.3,151.38,152.29,427.66
811,10-10-2024,151.57,154.32,149.94,152.93,465.08
812,11-10-2024,152.52,156.81,152.43,153.83,532.63
813,14-10-2024,154.99,156.43,151.32,151.59,355.67
814,15-10-2024,152.72,152.74,148.45,149.01,389.64
815,16-10-2024,148.59,149.89,147.47,148.64,285.18
816,17-10-2024,149.03,149.65,145.63,145.92,284.04
817,18-10-2024,145.92,149.56,144.67,148.78,347.51
818,21-10-2024,149.46,151.21,148.01,148.44,257.99
819,22-10-2024,148.31,148.31,143.72,143.99,390.8
820,23-10-2024,143.91,145.49,141.75,142.45,421.08
821,24-10-2024,143.13,143.46,141.71,142.64,221.15
822,25-10-2024,142.66,143.14,138.29,139.66,397.31
823,28-10-2024,139.79,143.36,138.57,143.03,283.87
824,29-10-2024,143.48,144.05,140.32,143.68,322.58
825,30-10-2024,141.8,144.53,141.8,142.63,213.62
826,31-10-2024,142.74,143.57,141.9,142.24,263.84
827,01-11-2024,143.29,143.86,142.66,143.38,51.07
828,04-11-2024,143.62,143.62,138.93,140.7,255.71
829,05-11-2024,140.75,146.06,140.7,145.81,427.72
830,06-11-2024,147.45,148.36,143.23,147.09,489.29
831,07-11-2024,149.47,150.25,143.81,144.53,882.55
832,08-11-2024,145.53,145.53,140.69,141.29,619.81
833,11-11-2024,141.29,141.41,137.97,138.84,474.98
834,12-11-2024,139.45,140.87,137.49,138.04,288.62
835,13-11-2024,137.49,137.49,132.7,133.25,576.09
836,14-11-2024,133.77,134.74,131.65,132.11,363.45
837,18-11-2024,133.56,137.16,132.13,135.2,402.34
838,19-11-2024,135.96,136.43,133.15,133.53,376.12
839,21-11-2024,133.57,135.58,131.41,134.26,583.99
840,22-11-2024,134.19,137.1,133.71,136.71,437.1
841,25-11-2024,138.78,139.93,136.76,137.56,538.84
842,26-11-2024,138.09,139.6,137.47,138.33,256.08
843,27-11-2024,138.17,138.74,136.82,138.38,248.96
844,28-11-2024,137.87,139.07,137.0,137.29,309.48
845,29-11-2024,137.78,139.3,136.97,138.39,297.43
846,02-12-2024,137.98,140.58,137.05,140.18,238.4
847,03-12-2024,140.51,141.9,140.12,140.31,355.27
848,04-12-2024,140.75,140.8,137.87,139.65,385.38
849,05-12-2024,140.27,141.59,138.64,140.81,363.28
850,06-12-2024,141.23,142.36,140.36,141.98,306.05
851,09-12-2024,141.98,144.26,140.39,143.5,390.59
852,10-12-2024,143.8,146.01,142.96,143.93,362.78
853,11-12-2024,144.18,145.64,143.68,144.19,205.0
854,12-12-2024,144.45,145.18,142.38,144.37,257.62
855,13-12-2024,143.62,143.67,139.36,142.61,397.01
856,16-12-2024,142.6,143.43,140.84,141.5,226.35
857,17-12-2024,141.5,142.18,139.15,139.48,271.11
858,18-12-2024,139.79,140.65,137.2,138.32,198.5
859,19-12-2024,135.53,137.68,135.1,137.17,271.05
860,20-12-2024,136.81,138.26,134.05,134.7,465.03
861,23-12-2024,136.39,137.68,134.63,135.68,275.14
862,24-12-2024,135.19,135.48,133.33,134.41,258.83
863,26-12-2024,134.95,135.15,133.58,134.39,239.4
864,27-12-2024,134.72,135.72,132.71,133.0,195.62
865,30-12-2024,133.0,133.33,130.3,131.06,325.56
866,31-12-2024,131.05,132.78,130.75,132.18,200.8
867,01-01-2025,132.23,132.56,130.77,130.92,181.69
868,02-01-2025,131.17,132.56,130.6,132.3,233.88
869,03-01-2025,132.3,133.79,131.98,132.47,233.52
870,06-01-2025,132.47,132.5,125.76,126.56,446.21
871,07-01-2025,127.13,128.19,126.39,127.71,242.39
872,08-01-2025,128.23,128.53,126.17,127.0,315.7
873,09-01-2025,126.39,126.77,124.18,124.4,319.03
874,10-01-2025,124.4,124.84,121.31,122.01,348.56
875,13-01-2025,120.64,121.12,117.4,117.7,389.68
876,14-01-2025,117.71,122.21,117.71,121.53,368.77
877,15-01-2025,122.56,122.85,120.43,121.15,187.73
878,16-01-2025,122.56,123.01,121.18,122.37,221.64
879,17-01-2025,122.46,125.58,122.21,124.74,274.22
880,20-01-2025,125.42,126.48,123.43,126.06,205.72
881,21-01-2025,126.44,126.77,123.75,124.18,322.38
882,22-01-2025,124.71,124.81,121.71,123.44,275.06
883,23-01-2025,122.41,125.19,122.27,124.82,207.23
884,24-01-2025,124.95,127.53,123.81,124.22,370.92
885,27-01-2025,123.53,123.94,120.39,120.99,246.51
886,28-01-2025,120.99,124.94,119.43,123.15,403.74
887,29-01-2025,123.51,125.75,123.08,125.24,166.75
888,30-01-2025,125.24,126.53,124.57,125.54,252.56
889,31-01-2025,125.54,129.26,124.4,128.89,266.89
890,01-02-2025,129.26,129.74,124.71,127.31,211.74
891,03-02-2025,125.71,126.87,122.37,126.21,277.65
892,04-02-2025,127.15,128.63,126.26,127.75,250.33
893,05-02-2025,127.49,129.63,127.42,128.68,169.58
894,06-02-2025,128.78,129.13,126.4,126.9,224.08
895,07-02-2025,127.63,132.85,126.92,132.43,529.5
896,10-02-2025,132.23,132.23,127.34,128.34,261.21
897,11-02-2025,127.34,128.63,124.18,124.58,236.35
898,12-02-2025,123.85,127.62,122.85,126.65,379.28
899,13-02-2025,126.65,131.83,126.25,130.45,520.36
900,14-02-2025,130.45,133.33,127.66,128.75,414.69
901,17-02-2025,127.26,129.07,125.17,128.58,211.9
902,18-02-2025,128.58,129.16,126.15,128.82,239.58
903,19-02-2025,128.78,131.06,127.37,129.99,184.47
904,20-02-2025,129.52,132.47,129.26,132.17,241.4
905,21-02-2025,132.04,135.58,131.32,134.77,419.88
906,24-02-2025,132.91,134.68,130.85,131.8,251.93
907,25-02-2025,132.6,133.42,130.89,131.24,235.76
908,27-02-2025,131.37,133.08,130.1,132.79,307.47
909,28-02-2025,131.94,131.94,128.36,131.36,455.41
910,03-03-2025,131.17,133.14,128.6,132.68,311.54
911,04-03-2025,130.36,134.95,130.03,133.41,286.35
912,05-03-2025,133.09,140.26,133.09,139.89,621.09
913,06-03-2025,140.55,145.73,139.98,144.04,791.21
914,07-03-2025,143.37,145.97,142.92,145.11,818.22
915,10-03-2025,145.11,147.68,144.01,144.63,544.5
916,11-03-2025,141.8,145.25,141.7,144.34,359.17
917,12-03-2025,144.58,145.8,141.42,143.91,263.78
918,13-03-2025,145.53,147.03,143.64,144.46,482.86
919,17-03-2025,145.53,146.15,144.48,145.35,358.8
920,18-03-2025,145.35,145.35,145.35,145.35,0.0
921,19-03-2025,150.13,152.43,149.84,151.85,661.61
922,20-03-2025,153.19,153.29,149.99,152.28,398.9
923,21-03-2025,152.27,152.96,150.15,150.59,491.85
924,24-03-2025,151.28,152.24,150.43,151.68,309.06
925,25-03-2025,152.24,152.24,149.41,150.06,284.67
926,26-03-2025,149.56,150.84,148.42,149.18,231.83
927,27-03-2025,148.22,149.46,147.64,148.81,259.09
928,28-03-2025,148.77,150.24,146.85,147.68,245.89
929,01-04-2025,145.6,148.73,145.6,146.61,291.42
930,02-04-2025,147.45,149.6,145.79,148.11,249.78
931,03-04-2025,146.49,149.34,146.11,147.09,151.18
932,04-04-2025,146.13,146.48,134.05,134.42,808.46
933,07-04-2025,122.56,124.81,120.0,123.97,1218.06
934,08-04-2025,129.15,130.41,122.57,124.74,689.99
935,09-04-2025,124.47,124.47,119.97,121.77,734.0
936,11-04-2025,128.94,128.97,124.94,127.75,737.06
937,15-04-2025,129.83,131.17,129.1,130.61,389.68
938,16-04-2025,130.61,131.75,128.89,131.14,426.84
939,17-04-2025,128.68,132.09,128.01,131.31,622.83
940,21-04-2025,131.8,134.33,131.22,133.26,265.03
941,22-04-2025,135.96,136.76,131.84,132.28,584.3
942,23-04-2025,133.46,135.48,131.48,135.16,378.51
943,24-04-2025,134.72,135.85,134.31,135.5,230.61
944,25-04-2025,135.96,137.35,132.15,132.94,377.65
945,28-04-2025,132.65,136.53,132.49,136.03,269.72
946,29-04-2025,136.03,137.2,134.93,135.48,257.58
947,30-04-2025,135.43,135.54,132.13,134.12,292.05
948,02-05-2025,134.05,137.01,133.52,135.39,295.88
949,05-05-2025,135.55,136.63,135.19,136.04,172.13
950,06-05-2025,136.04,139.22,135.52,138.3,426.58
951,07-05-2025,136.15,140.7,136.15,139.79,346.75
952,08-05-2025,139.79,140.42,136.77,137.56,296.88
953,09-05-2025,134.99,137.18,134.53,136.71,218.75
954,12-05-2025,139.42,145.49,138.35,145.18,470.87
955,13-05-2025,145.53,146.48,142.67,143.07,543.9
956,14-05-2025,144.58,150.47,144.58,148.7,600.02
957,15-05-2025,148.89,151.13,147.74,150.66,570.66
