S.No,Date,Open,High,Low,Close,Volume
479,05-06-2023,288.38,293.27,287.71,289.18,14.39
480,06-06-2023,289.25,293.24,287.23,289.31,9.79
481,07-06-2023,290.83,295.24,289.15,294.74,9.83
482,08-06-2023,295.16,308.61,294.47,303.18,50.64
483,09-06-2023,301.56,309.82,301.55,305.0,24.34
484,12-06-2023,306.67,309.36,303.53,308.68,9.74
485,13-06-2023,308.68,312.25,306.78,311.48,12.18
486,14-06-2023,311.48,314.15,307.94,312.81,11.3
487,15-06-2023,313.76,313.76,302.99,304.97,13.13
488,16-06-2023,305.29,319.86,305.29,315.24,29.31
489,19-06-2023,315.24,316.64,307.26,309.28,15.85
490,20-06-2023,308.44,313.66,306.67,309.62,6.66
491,21-06-2023,312.97,321.44,311.52,317.86,27.97
492,22-06-2023,317.86,323.6,313.17,319.29,25.94
493,23-06-2023,318.68,320.02,298.62,308.26,30.28
494,26-06-2023,303.52,327.73,303.52,321.51,44.27
495,27-06-2023,321.51,321.51,313.79,320.11,19.2
496,28-06-2023,320.25,325.9,316.12,323.26,19.83
497,30-06-2023,290.94,300.31,277.82,295.33,268.97
498,03-07-2023,295.06,298.21,290.73,296.75,48.54
499,04-07-2023,296.75,298.56,291.43,293.67,22.19
500,05-07-2023,296.21,301.65,294.27,298.99,24.81
501,06-07-2023,297.62,328.89,297.62,320.57,180.52
502,07-07-2023,318.79,318.79,308.25,314.28,49.7
503,10-07-2023,314.94,317.87,309.12,310.32,13.35
504,11-07-2023,312.9,314.54,307.27,310.9,10.0
505,12-07-2023,311.79,322.31,311.59,315.56,32.45
506,13-07-2023,315.92,321.52,308.02,309.13,25.67
507,14-07-2023,312.58,314.35,305.25,306.41,27.19
508,17-07-2023,308.19,317.06,307.07,314.55,14.55
509,18-07-2023,314.74,314.74,308.1,312.37,10.23
510,19-07-2023,311.2,320.1,311.2,317.8,24.78
511,20-07-2023,319.06,320.45,314.4,319.89,11.72
512,21-07-2023,317.93,326.73,314.16,319.16,39.09
513,24-07-2023,318.68,334.02,317.11,326.03,31.58
514,25-07-2023,326.76,329.48,321.94,327.79,18.26
515,26-07-2023,329.11,338.76,326.57,328.0,33.79
516,27-07-2023,328.52,331.64,324.09,326.58,21.42
517,28-07-2023,327.54,331.76,321.36,328.82,19.67
518,31-07-2023,324.59,330.65,321.83,326.99,28.8
519,01-08-2023,327.48,331.31,320.94,321.84,17.42
520,02-08-2023,320.06,321.59,310.02,312.98,15.82
521,03-08-2023,311.93,317.87,310.62,315.02,9.06
522,04-08-2023,316.11,323.06,313.37,321.61,15.85
523,07-08-2023,323.4,323.4,318.09,320.28,9.1
524,08-08-2023,320.29,321.63,312.97,315.01,10.02
525,09-08-2023,315.02,321.58,314.36,318.36,6.71
526,10-08-2023,318.28,318.28,309.03,310.57,16.18
527,11-08-2023,311.99,312.94,308.85,310.04,5.26
528,14-08-2023,310.21,313.88,304.82,313.14,6.49
529,16-08-2023,313.94,314.39,309.27,313.33,4.18
530,17-08-2023,313.56,315.76,309.8,310.35,5.36
531,18-08-2023,310.02,310.39,304.11,305.08,7.91
532,21-08-2023,306.69,308.39,302.73,305.03,7.54
533,22-08-2023,307.07,310.02,304.51,307.72,9.98
534,23-08-2023,307.72,312.74,307.72,311.7,6.51
535,24-08-2023,314.35,315.92,311.99,313.32,6.17
536,25-08-2023,311.99,318.16,310.03,310.71,8.43
537,28-08-2023,311.21,317.77,310.86,315.77,9.24
538,29-08-2023,315.92,321.51,314.1,316.56,10.32
539,30-08-2023,319.07,322.91,317.1,320.66,12.32
540,31-08-2023,322.8,338.11,321.84,332.31,67.27
541,01-09-2023,332.23,363.05,329.9,359.03,103.52
542,04-09-2023,359.05,369.2,356.27,357.35,26.89
543,05-09-2023,359.23,362.75,347.53,353.52,20.37
544,06-09-2023,354.31,356.08,349.0,353.26,10.48
545,07-09-2023,354.05,354.05,346.66,352.33,11.71
546,08-09-2023,352.72,357.79,351.4,355.8,13.41
547,11-09-2023,352.96,353.29,344.86,351.72,22.28
548,12-09-2023,351.75,356.08,337.78,339.37,20.76
549,13-09-2023,339.37,348.4,337.57,345.43,11.44
550,14-09-2023,347.4,350.88,343.68,349.35,6.88
551,15-09-2023,351.99,363.33,351.92,354.11,27.6
552,18-09-2023,354.38,355.18,345.94,347.08,14.52
553,20-09-2023,346.2,347.02,338.66,342.15,10.28
554,21-09-2023,348.58,361.93,346.22,348.1,75.17
555,22-09-2023,350.8,357.56,343.05,354.89,39.61
556,25-09-2023,355.17,388.44,353.18,378.51,189.14
557,26-09-2023,380.84,390.59,377.67,378.37,60.37
558,27-09-2023,378.43,389.99,377.23,385.42,58.11
559,28-09-2023,392.18,420.72,386.02,417.17,369.51
560,29-09-2023,391.98,425.8,380.69,407.84,472.54
561,03-10-2023,405.51,407.05,387.67,389.33,133.87
562,04-10-2023,389.4,393.33,382.15,383.91,91.92
563,05-10-2023,387.79,390.99,380.67,387.86,60.54
564,06-10-2023,388.8,407.9,387.73,405.83,197.79
565,09-10-2023,418.84,427.8,408.11,413.66,302.72
566,10-10-2023,416.95,421.63,412.3,417.81,56.88
567,11-10-2023,425.01,433.66,423.22,429.1,126.08
568,12-10-2023,429.79,431.2,416.06,417.84,63.37
569,13-10-2023,416.86,424.8,414.04,419.83,43.32
570,16-10-2023,419.83,440.73,418.46,437.18,173.04
571,17-10-2023,437.75,439.34,431.18,436.68,43.07
572,18-10-2023,428.8,439.34,427.8,436.55,47.26
573,19-10-2023,434.72,438.74,430.12,434.67,28.23
574,20-10-2023,434.2,465.41,432.44,461.63,135.55
575,23-10-2023,459.45,480.97,438.25,440.28,166.7
576,25-10-2023,450.78,454.25,438.76,443.51,82.1
577,26-10-2023,443.32,448.56,430.26,444.52,65.58
578,27-10-2023,448.69,456.37,442.71,446.36,61.67
579,30-10-2023,446.36,454.74,441.05,453.34,25.03
580,31-10-2023,455.66,470.26,452.95,463.8,83.46
581,01-11-2023,468.59,478.92,465.18,475.13,67.69
582,02-11-2023,478.14,486.92,475.95,482.64,57.88
583,03-11-2023,487.29,517.34,481.92,506.51,77.35
584,06-11-2023,508.39,514.3,501.9,510.6,50.99
585,07-11-2023,509.38,524.5,503.41,522.05,45.71
586,08-11-2023,522.91,530.47,515.44,522.01,48.37
587,09-11-2023,509.71,526.32,488.89,492.53,109.59
588,10-11-2023,487.89,528.08,483.52,518.12,183.14
589,13-11-2023,530.08,554.15,520.94,552.1,102.95
590,15-11-2023,557.14,587.49,542.25,578.43,199.75
591,16-11-2023,580.02,602.9,574.05,590.28,102.7
592,17-11-2023,583.8,590.96,567.54,571.33,87.49
593,20-11-2023,571.33,582.52,565.3,572.78,49.11
594,21-11-2023,575.76,584.91,574.68,578.21,33.01
595,22-11-2023,580.01,580.02,565.84,568.46,31.55
596,23-11-2023,569.87,586.76,566.69,582.27,47.24
597,24-11-2023,582.6,592.94,579.68,582.48,53.58
598,28-11-2023,583.0,630.67,583.0,622.73,193.82
599,29-11-2023,624.22,640.51,609.87,615.92,81.51
600,30-11-2023,619.02,639.51,605.89,635.8,115.04
601,01-12-2023,638.72,647.26,618.82,621.83,67.41
602,04-12-2023,633.74,634.64,609.62,614.87,51.53
603,05-12-2023,617.97,639.71,614.84,634.29,56.73
604,06-12-2023,636.73,640.69,628.97,631.45,30.95
605,07-12-2023,633.74,661.6,629.76,658.75,83.91
606,08-12-2023,660.8,665.38,630.51,633.06,48.37
607,11-12-2023,637.42,652.64,635.29,647.06,35.29
608,12-12-2023,650.46,658.22,638.91,642.27,38.79
609,13-12-2023,646.28,652.23,635.45,649.94,30.9
610,14-12-2023,654.63,658.81,643.09,647.48,41.38
611,15-12-2023,653.63,654.63,645.93,651.29,23.95
612,18-12-2023,652.64,652.92,639.11,641.92,20.48
613,19-12-2023,646.68,651.97,633.78,635.38,16.75
614,20-12-2023,640.71,664.57,614.84,619.1,56.14
615,21-12-2023,614.84,644.57,608.72,640.28,39.51
616,22-12-2023,646.69,647.93,624.79,629.53,28.95
617,26-12-2023,629.53,634.54,621.5,625.61,16.48
618,27-12-2023,629.76,643.48,625.58,634.4,37.79
619,28-12-2023,637.7,640.71,629.85,633.5,22.41
620,29-12-2023,636.73,642.3,630.2,636.7,18.64
621,01-01-2024,635.73,638.52,625.58,630.65,16.34
622,02-01-2024,630.77,643.07,618.82,632.36,31.91
623,03-01-2024,633.72,634.64,624.8,632.26,16.59
624,04-01-2024,633.74,644.64,628.77,633.06,19.74
625,05-01-2024,638.12,640.71,617.24,625.67,23.06
626,08-01-2024,627.57,635.43,625.78,628.91,10.82
627,09-01-2024,634.74,634.74,609.35,612.39,21.77
628,10-01-2024,614.84,619.49,604.49,609.18,20.76
629,11-01-2024,612.85,630.72,611.85,629.24,20.46
630,12-01-2024,634.34,634.34,595.51,608.83,38.39
631,15-01-2024,613.64,635.38,607.9,628.56,35.56
632,16-01-2024,628.36,633.74,618.92,629.36,13.98
633,17-01-2024,622.8,641.7,620.81,626.38,23.32
634,18-01-2024,626.38,643.47,606.88,635.4,31.69
635,19-01-2024,640.47,640.72,630.36,636.91,13.47
636,23-01-2024,642.7,643.17,595.35,603.35,44.46
637,24-01-2024,603.35,633.54,588.57,629.69,52.91
638,25-01-2024,633.57,643.49,618.83,640.92,29.06
639,29-01-2024,646.68,683.15,641.99,679.59,66.64
640,30-01-2024,684.08,686.87,664.18,665.66,18.91
641,31-01-2024,666.57,680.7,664.99,679.32,15.1
642,01-02-2024,676.93,691.34,668.37,686.46,26.16
643,02-02-2024,692.44,732.59,687.47,727.28,64.29
644,05-02-2024,733.19,774.42,718.31,766.07,70.84
645,06-02-2024,771.63,771.63,740.39,757.96,38.32
646,07-02-2024,762.68,783.73,753.13,756.86,38.18
647,08-02-2024,760.91,775.63,753.13,772.07,34.31
648,09-02-2024,776.05,793.92,746.58,762.06,35.03
649,12-02-2024,753.13,753.13,687.57,694.22,68.6
650,13-02-2024,694.2,710.32,670.55,680.17,60.17
651,14-02-2024,675.19,679.83,655.03,668.14,50.37
652,15-02-2024,676.12,696.02,666.86,687.28,27.89
653,16-02-2024,694.03,721.5,683.63,713.28,39.83
654,19-02-2024,719.1,741.18,714.93,737.99,29.64
655,20-02-2024,739.2,749.35,734.43,737.82,22.55
656,21-02-2024,742.89,747.36,723.41,727.05,25.76
657,22-02-2024,733.63,733.63,717.62,729.85,17.2
658,23-02-2024,733.71,739.2,723.48,731.63,10.58
659,26-02-2024,732.23,737.21,721.04,728.97,11.97
660,27-02-2024,729.23,746.14,726.76,740.24,32.79
661,28-02-2024,742.52,747.76,726.27,728.27,17.11
662,29-02-2024,731.82,753.9,724.28,748.91,27.32
663,01-03-2024,763.08,771.6,756.12,760.04,36.14
664,04-03-2024,764.07,764.87,734.43,737.75,13.47
665,05-03-2024,737.81,743.53,709.35,711.53,16.83
666,06-03-2024,715.99,715.99,688.06,699.48,26.73
667,07-03-2024,704.38,721.29,695.42,719.69,27.15
668,11-03-2024,719.69,721.96,698.63,702.94,10.69
669,12-03-2024,707.46,711.73,682.65,685.74,17.41
670,13-03-2024,685.74,695.17,631.75,638.84,38.12
671,14-03-2024,638.74,649.83,627.79,639.94,29.76
672,15-03-2024,633.4,652.14,611.9,648.38,39.39
673,18-03-2024,640.71,651.44,626.78,635.75,29.18
674,19-03-2024,638.32,643.43,630.81,632.46,16.17
675,20-03-2024,636.73,642.89,631.55,637.75,18.24
676,21-03-2024,643.35,656.76,641.71,652.55,21.09
677,22-03-2024,652.05,668.73,648.67,663.96,20.95
678,26-03-2024,659.86,672.94,658.39,668.94,18.36
679,27-03-2024,675.32,678.51,662.6,667.93,13.31
680,28-03-2024,669.61,675.46,659.73,666.49,16.59
681,01-04-2024,662.59,711.74,658.61,708.8,38.16
682,02-04-2024,704.39,715.92,704.39,711.52,16.94
683,03-04-2024,709.35,713.71,696.66,711.12,19.01
684,04-04-2024,715.53,725.27,702.02,714.43,34.62
685,05-04-2024,714.34,716.32,703.38,709.09,11.41
686,08-04-2024,715.32,723.28,710.76,715.72,20.73
687,09-04-2024,722.28,744.67,711.35,742.6,49.93
688,10-04-2024,752.51,793.15,745.61,776.8,148.82
689,12-04-2024,772.84,810.35,757.51,759.74,121.02
690,15-04-2024,755.12,758.03,728.3,741.6,68.99
691,16-04-2024,736.21,756.52,728.72,745.17,39.17
692,18-04-2024,751.44,783.77,749.21,774.1,68.55
693,19-04-2024,770.04,774.49,752.25,754.55,35.9
694,22-04-2024,767.06,787.75,760.49,776.66,54.39
695,23-04-2024,781.98,805.47,779.53,800.31,95.14
696,24-04-2024,776.01,778.66,738.86,763.96,177.61
697,25-04-2024,767.06,832.72,761.06,827.91,224.76
698,26-04-2024,827.91,849.63,824.77,829.3,69.25
699,29-04-2024,827.74,829.72,775.52,809.12,104.65
700,30-04-2024,815.81,825.04,812.26,817.6,34.64
701,02-05-2024,818.97,825.69,810.41,812.08,17.82
702,03-05-2024,819.19,820.0,793.35,797.79,20.42
703,06-05-2024,803.47,816.58,786.17,805.32,25.61
704,07-05-2024,809.76,809.76,760.59,778.54,28.87
705,08-05-2024,778.54,786.42,773.03,776.8,17.46
706,09-05-2024,776.8,781.98,742.82,747.96,21.38
707,10-05-2024,751.54,767.56,745.27,759.99,18.56
708,13-05-2024,763.26,771.21,732.88,765.9,21.13
709,14-05-2024,768.85,772.22,761.23,768.76,8.7
710,15-05-2024,775.02,788.7,770.44,776.1,18.67
711,16-05-2024,783.97,786.95,770.68,780.86,12.66
712,17-05-2024,787.91,803.75,777.38,800.82,21.94
713,21-05-2024,805.86,805.86,762.08,763.72,42.04
714,22-05-2024,771.63,771.63,743.78,751.35,28.05
715,23-05-2024,756.04,756.08,731.65,747.6,35.12
716,24-05-2024,747.76,762.85,744.57,747.4,21.25
717,27-05-2024,750.13,766.86,740.31,757.74,27.65
718,28-05-2024,764.07,772.62,747.17,751.05,27.17
719,29-05-2024,752.07,757.9,738.34,745.9,16.41
720,30-05-2024,743.97,743.97,715.12,717.6,29.56
721,31-05-2024,725.87,731.44,716.32,722.55,16.53
722,03-06-2024,757.9,759.09,723.68,725.73,45.38
723,04-06-2024,725.81,725.81,580.58,640.51,134.15
724,05-06-2024,654.62,705.31,631.85,697.9,53.18
725,06-06-2024,706.73,712.54,690.95,693.4,31.17
726,07-06-2024,693.4,727.5,689.61,722.64,29.91
727,10-06-2024,726.26,735.44,718.73,725.37,12.81
728,11-06-2024,725.71,745.11,722.95,736.01,23.47
729,12-06-2024,738.52,764.99,737.33,754.75,34.21
730,13-06-2024,756.1,775.02,756.1,772.13,28.98
731,14-06-2024,775.62,787.15,762.67,777.98,23.89
732,18-06-2024,785.68,785.68,768.25,778.82,11.99
733,19-06-2024,781.58,787.16,768.05,769.73,9.63
734,20-06-2024,771.63,771.63,759.14,766.27,10.3
735,21-06-2024,766.27,776.19,753.28,757.87,14.61
736,24-06-2024,758.12,766.46,741.45,761.76,14.1
737,25-06-2024,765.86,791.91,758.51,784.29,33.63
738,26-06-2024,785.96,787.12,755.52,757.12,19.59
739,27-06-2024,757.12,772.83,738.52,768.57,35.59
740,28-06-2024,771.04,804.46,770.07,780.77,51.27
741,01-07-2024,783.96,783.96,771.49,776.2,12.73
742,02-07-2024,773.66,778.16,757.9,771.01,23.32
743,03-07-2024,772.03,784.96,770.27,782.83,16.62
744,04-07-2024,782.82,792.13,768.85,783.31,16.55
745,05-07-2024,783.31,798.85,776.21,792.78,23.99
746,08-07-2024,795.69,795.91,776.07,785.34,12.86
747,09-07-2024,783.94,803.19,756.77,771.69,32.51
748,10-07-2024,768.05,769.92,732.24,739.79,82.81
749,11-07-2024,741.19,751.52,736.33,748.03,18.44
750,12-07-2024,752.13,757.51,742.18,750.41,27.48
751,15-07-2024,750.54,783.24,749.7,776.98,32.86
752,16-07-2024,776.98,790.73,771.63,786.07,20.31
753,18-07-2024,786.07,814.42,773.62,809.41,35.82
754,19-07-2024,800.88,803.86,757.17,760.92,56.99
755,22-07-2024,759.18,770.04,748.76,757.27,24.08
756,23-07-2024,758.11,788.94,720.36,779.26,45.97
757,24-07-2024,776.01,826.44,773.03,809.16,75.36
758,25-07-2024,805.83,836.3,800.09,832.48,36.69
759,26-07-2024,832.72,844.46,816.71,823.76,27.02
760,29-07-2024,830.73,853.39,826.83,836.2,44.12
761,30-07-2024,840.68,860.56,833.76,836.13,45.12
762,31-07-2024,836.31,864.92,820.78,853.55,67.86
763,01-08-2024,861.17,875.5,849.1,871.63,36.56
764,02-08-2024,849.43,871.51,842.13,861.65,26.85
765,05-08-2024,826.06,855.58,821.92,835.47,37.61
766,06-08-2024,845.65,856.36,821.78,825.49,17.31
767,07-08-2024,840.68,855.4,829.74,853.27,12.29
768,08-08-2024,850.83,866.33,827.81,838.29,30.02
769,09-08-2024,857.59,882.08,851.85,871.11,73.78
770,12-08-2024,873.51,888.43,864.55,881.01,28.82
771,13-08-2024,880.87,880.87,864.74,867.05,12.11
772,14-08-2024,869.13,875.84,856.0,871.43,16.38
773,16-08-2024,871.43,929.02,871.33,922.53,59.2
774,19-08-2024,921.26,951.99,921.26,949.48,32.38
775,20-08-2024,952.5,977.93,946.98,949.99,46.25
776,21-08-2024,950.08,959.27,944.47,954.76,12.79
777,22-08-2024,955.88,961.77,947.77,950.88,17.95
778,23-08-2024,953.28,982.03,943.46,966.67,28.58
779,26-08-2024,973.18,981.95,967.13,971.28,15.25
780,27-08-2024,973.99,976.98,962.35,966.12,8.66
781,28-08-2024,970.19,996.87,967.63,990.65,32.94
782,29-08-2024,987.92,998.67,979.59,995.83,18.23
783,30-08-2024,1002.84,1041.56,992.89,1031.26,48.05
784,02-09-2024,1036.64,1048.21,1023.15,1027.87,18.44
785,03-09-2024,1028.51,1039.06,1019.88,1036.19,12.6
786,04-09-2024,1029.7,1067.49,1024.73,1064.91,35.36
787,05-09-2024,1059.55,1078.89,1059.01,1073.65,19.66
788,06-09-2024,1069.5,1078.26,1055.39,1069.91,16.28
789,09-09-2024,1066.51,1070.91,1036.99,1046.88,15.32
790,10-09-2024,1052.19,1056.93,1038.08,1040.65,11.41
791,11-09-2024,1040.65,1062.22,1039.66,1053.74,17.66
792,12-09-2024,1059.55,1076.25,1045.03,1049.31,15.88
793,13-09-2024,1055.57,1064.53,1051.0,1056.33,10.8
794,16-09-2024,1060.15,1137.88,1058.56,1112.82,78.57
795,17-09-2024,1112.9,1135.7,1102.53,1124.89,34.6
796,18-09-2024,1128.18,1187.21,1126.24,1155.48,85.47
797,19-09-2024,1161.3,1175.31,1105.18,1140.23,42.83
798,20-09-2024,1146.42,1162.49,1144.76,1156.41,20.38
799,23-09-2024,1158.58,1175.31,1144.79,1170.44,19.49
800,24-09-2024,1166.76,1198.3,1153.59,1171.4,20.52
801,25-09-2024,1195.43,1202.5,1145.69,1151.27,43.26
802,26-09-2024,1155.59,1158.27,1121.72,1138.78,19.37
803,27-09-2024,1138.78,1154.89,1124.93,1136.24,9.15
804,30-09-2024,1139.25,1149.99,1124.11,1127.75,10.35
805,01-10-2024,1135.66,1171.44,1135.66,1161.28,17.97
806,03-10-2024,1145.62,1190.89,1143.63,1152.54,23.51
807,04-10-2024,1154.59,1185.44,1134.25,1156.61,24.12
808,07-10-2024,1167.13,1171.72,1131.17,1149.94,15.9
809,08-10-2024,1149.95,1201.61,1147.68,1195.92,26.09
810,09-10-2024,1205.39,1222.32,1187.18,1215.64,20.97
811,10-10-2024,1220.84,1239.07,1219.23,1233.92,19.36
812,11-10-2024,1240.04,1283.49,1236.26,1277.23,29.42
813,14-10-2024,1283.86,1302.23,1274.13,1295.95,19.66
814,15-10-2024,1301.82,1304.57,1279.99,1297.25,21.61
815,16-10-2024,1285.09,1312.99,1275.33,1280.77,23.58
816,17-10-2024,1282.84,1291.04,1258.9,1263.46,15.81
817,18-10-2024,1256.2,1316.16,1251.33,1307.24,26.73
818,21-10-2024,1324.07,1330.92,1282.09,1320.76,47.95
819,22-10-2024,1322.95,1334.58,1274.13,1281.32,28.44
820,23-10-2024,1278.32,1356.71,1278.32,1332.12,32.98
821,24-10-2024,1334.9,1341.68,1295.69,1324.8,24.32
822,25-10-2024,1324.22,1330.79,1263.18,1292.57,26.82
823,28-10-2024,1294.85,1315.96,1272.35,1308.08,18.8
824,29-10-2024,1312.57,1368.77,1294.27,1359.76,42.11
825,30-10-2024,1364.79,1367.73,1239.67,1273.21,54.3
826,31-10-2024,1276.23,1303.34,1264.31,1298.22,32.9
827,01-11-2024,1303.03,1318.53,1267.82,1292.93,3.25
828,04-11-2024,1292.08,1292.08,1238.36,1286.54,32.65
829,05-11-2024,1275.13,1310.99,1222.73,1302.78,48.73
830,06-11-2024,1302.62,1314.8,1275.53,1286.44,18.67
831,07-11-2024,1288.08,1299.04,1257.58,1279.63,16.1
832,08-11-2024,1285.09,1301.03,1270.49,1277.74,11.73
833,11-11-2024,1271.37,1291.07,1261.18,1276.14,9.07
834,12-11-2024,1279.11,1284.58,1210.74,1216.22,20.16
835,13-11-2024,1195.73,1224.32,1177.63,1185.3,18.09
836,14-11-2024,1187.45,1218.35,1179.54,1185.6,11.16
837,18-11-2024,1183.48,1195.43,1159.73,1177.36,17.12
838,19-11-2024,1185.47,1226.12,1181.52,1216.62,19.31
839,21-11-2024,1223.33,1244.85,1202.01,1228.61,19.49
840,22-11-2024,1234.29,1245.23,1227.27,1234.49,8.01
841,25-11-2024,1246.5,1256.32,1215.36,1218.57,16.25
842,26-11-2024,1218.57,1227.27,1198.82,1202.13,12.14
843,27-11-2024,1202.79,1222.92,1196.69,1218.0,9.18
844,28-11-2024,1227.23,1240.06,1207.84,1216.09,11.63
845,29-11-2024,1207.41,1242.26,1206.23,1232.36,12.13
846,02-12-2024,1240.26,1271.53,1236.28,1259.79,15.22
847,03-12-2024,1259.59,1267.48,1223.23,1238.57,13.12
848,04-12-2024,1248.22,1261.53,1231.3,1258.34,11.81
849,05-12-2024,1261.38,1298.55,1253.49,1292.71,26.36
850,06-12-2024,1301.01,1404.36,1280.27,1378.73,63.96
851,09-12-2024,1389.63,1396.67,1356.84,1364.67,19.86
852,10-12-2024,1368.57,1368.57,1320.96,1330.14,17.61
853,11-12-2024,1336.01,1345.06,1323.85,1336.19,14.19
854,12-12-2024,1342.87,1363.58,1326.14,1329.73,13.75
855,13-12-2024,1324.94,1326.14,1282.9,1308.87,14.07
856,16-12-2024,1312.59,1343.27,1299.75,1336.25,12.78
857,17-12-2024,1336.25,1352.83,1325.94,1344.97,11.28
858,18-12-2024,1340.88,1352.81,1309.22,1334.5,10.45
859,19-12-2024,1310.0,1339.82,1294.9,1332.18,10.1
860,20-12-2024,1334.9,1334.9,1260.73,1274.61,14.03
861,23-12-2024,1275.14,1287.36,1255.39,1269.81,10.92
862,24-12-2024,1270.15,1290.07,1255.41,1263.64,7.57
863,26-12-2024,1269.13,1271.24,1252.51,1265.7,8.59
864,27-12-2024,1265.7,1281.63,1260.22,1263.41,7.71
865,30-12-2024,1263.41,1281.55,1253.71,1263.44,13.35
866,31-12-2024,1255.41,1262.98,1233.7,1242.08,15.15
867,01-01-2025,1243.25,1255.05,1231.4,1252.44,8.17
868,02-01-2025,1256.8,1265.17,1237.48,1263.05,8.07
869,03-01-2025,1263.05,1277.8,1223.33,1227.48,14.05
870,06-01-2025,1229.5,1235.25,1154.62,1158.25,17.56
871,07-01-2025,1160.96,1206.75,1142.95,1200.45,17.76
872,08-01-2025,1200.45,1200.52,1162.59,1183.18,15.65
873,09-01-2025,1181.3,1195.2,1163.95,1166.84,8.44
874,10-01-2025,1166.07,1168.34,1120.19,1122.88,13.35
875,13-01-2025,1096.02,1133.47,1095.18,1109.08,27.63
876,14-01-2025,1110.77,1140.64,1110.77,1134.48,17.1
877,15-01-2025,1137.66,1197.88,1137.66,1186.88,27.51
878,16-01-2025,1197.58,1232.88,1197.58,1215.95,17.66
879,17-01-2025,1215.95,1219.86,1189.74,1202.39,11.83
880,20-01-2025,1209.38,1212.41,1182.88,1200.79,11.23
881,21-01-2025,1185.47,1185.47,1056.23,1096.8,102.3
882,22-01-2025,1107.75,1146.4,1085.85,1140.51,77.04
883,23-01-2025,1140.51,1185.47,1135.88,1167.54,30.55
884,24-01-2025,1167.54,1177.49,1138.11,1143.53,17.39
885,27-01-2025,1135.62,1135.62,1099.9,1112.69,20.31
886,28-01-2025,1128.62,1130.67,1073.52,1102.02,27.7
887,29-01-2025,1105.78,1141.64,1098.9,1136.04,16.8
888,30-01-2025,1147.4,1147.62,1112.07,1115.6,18.34
889,31-01-2025,1115.74,1147.02,1113.26,1142.23,13.88
890,01-02-2025,1142.24,1160.57,1124.55,1150.56,8.46
891,03-02-2025,1135.66,1139.33,1111.17,1131.91,9.99
892,04-02-2025,1140.64,1175.51,1123.71,1167.08,15.58
893,05-02-2025,1175.79,1220.34,1175.79,1214.68,25.77
894,06-02-2025,1215.36,1233.27,1196.28,1199.84,12.19
895,07-02-2025,1195.57,1218.01,1186.47,1195.78,10.83
896,10-02-2025,1195.78,1198.12,1145.24,1152.68,9.26
897,11-02-2025,1151.8,1152.68,1079.48,1094.12,21.57
898,12-02-2025,1098.4,1129.68,1065.97,1105.37,24.09
899,13-02-2025,1113.71,1147.56,1104.89,1117.91,12.55
900,14-02-2025,1127.66,1129.69,1072.13,1084.6,12.21
901,17-02-2025,1081.93,1110.76,1053.11,1105.88,13.58
902,18-02-2025,1101.29,1109.41,1067.92,1083.54,18.97
903,19-02-2025,1083.54,1131.47,1071.31,1123.01,17.43
904,20-02-2025,1122.51,1143.39,1116.04,1133.52,15.03
905,21-02-2025,1129.69,1150.63,1095.9,1113.48,15.81
906,24-02-2025,1100.47,1111.74,1089.64,1104.05,10.6
907,25-02-2025,1104.05,1119.72,1091.78,1095.33,14.57
908,27-02-2025,1099.7,1099.78,1061.56,1070.3,23.53
909,28-02-2025,1062.62,1073.86,985.39,994.53,38.95
910,03-03-2025,996.21,1004.52,935.15,939.44,43.8
911,04-03-2025,921.5,937.46,906.96,919.71,33.99
912,05-03-2025,916.51,947.3,902.32,937.14,27.67
913,06-03-2025,947.18,958.94,924.46,928.99,17.09
914,07-03-2025,924.71,950.17,921.83,929.26,18.99
915,10-03-2025,929.26,944.35,894.58,900.67,19.09
916,11-03-2025,887.08,937.84,878.28,933.71,24.69
917,12-03-2025,941.38,955.35,927.68,951.06,17.24
918,13-03-2025,951.37,966.31,924.47,958.03,19.72
919,17-03-2025,966.31,1007.41,957.14,988.23,42.11
920,18-03-2025,988.23,988.23,988.23,988.23,0.0
921,19-03-2025,1020.1,1041.2,1014.27,1037.61,27.09
922,20-03-2025,1045.94,1085.49,1028.09,1072.72,36.83
923,21-03-2025,1072.68,1093.81,1068.74,1088.66,18.51
924,24-03-2025,1093.82,1103.59,1070.95,1074.48,17.2
925,25-03-2025,1079.88,1083.18,1024.29,1027.31,20.03
926,26-03-2025,1029.3,1037.01,1011.54,1024.47,21.22
927,27-03-2025,1025.67,1052.59,1017.14,1045.18,21.1
928,28-03-2025,1055.97,1094.02,1049.54,1058.31,40.57
929,01-04-2025,1065.92,1082.15,1039.1,1041.6,24.84
930,02-04-2025,1046.0,1081.87,1033.24,1070.41,23.5
931,03-04-2025,1069.71,1069.81,1038.83,1062.86,12.0
932,04-04-2025,1062.75,1064.12,998.59,1001.53,16.9
933,07-04-2025,903.55,1002.17,903.55,994.12,34.75
934,08-04-2025,1018.2,1051.8,1018.2,1035.92,34.87
935,09-04-2025,1035.92,1045.82,1010.11,1040.24,20.2
936,11-04-2025,1061.04,1087.45,1048.0,1084.15,21.85
937,15-04-2025,1105.78,1119.13,1091.13,1112.05,23.49
938,16-04-2025,1115.74,1128.49,1103.49,1121.32,19.31
939,17-04-2025,1121.32,1143.83,1116.44,1129.39,26.52
